fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
230,8,1,2025-08-17T13:00:00Z,True,8,Crystal Palace,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,45,20068,0,0,0
230,20,2,2025-08-22T19:00:00Z,False,19,West Ham,1,5,False,21,0,0,0,0,0,0,0,0,0,0,0,0,5,3.4,0.4,0.0,0.4,1,0,1,2,1,45,20354,1250,4668,-3418
230,23,3,2025-08-30T11:30:00Z,True,10,Fulham,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,45,22225,1598,3024,-1426
230,33,4,2025-09-13T19:00:00Z,False,5,Brentford,2,2,False,45,1,0,0,0,1,0,0,0,0,0,0,0,7,6.2,2.8,0.0,0.9,2,1,0,2,1,44,21648,1183,3278,-2095
230,47,5,2025-09-20T16:30:00Z,False,14,Man Utd,2,1,False,63,1,0,0,0,2,0,0,0,0,0,0,0,6,17.6,1.1,0.0,1.9,7,1,2,9,1,44,21990,1216,1832,-616
230,53,6,2025-09-27T14:00:00Z,True,6,Brighton,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,44,22680,3107,3251,-144
230,65,7,2025-10-04T16:30:00Z,True,12,Liverpool,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,44,19262,70,3417,-3347
230,77,8,2025-10-18T11:30:00Z,False,16,Nott'm Forest,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,44,18267,503,1714,-1211
230,85,9,2025-10-25T14:00:00Z,True,17,Sunderland,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,44,19034,1043,730,313
230,99,10,2025-11-01T17:30:00Z,False,18,Spurs,0,1,False,88,1,0,0,1,0,0,0,0,0,0,0,0,25,9.0,0.6,0.0,1.0,5,6,0,5,6,44,18921,521,968,-447
230,103,11,2025-11-08T20:00:00Z,True,20,Wolves,3,0,False,90,1,0,0,1,0,0,0,0,0,0,0,0,29,18.4,3.0,10.0,3.1,6,4,1,7,6,44,23447,4406,535,3871
230,114,12,2025-11-22T12:30:00Z,False,3,Burnley,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,44,29683,5804,962,4842
230,123,13,2025-11-30T16:30:00Z,True,1,Arsenal,1,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,15,15.2,0.4,6.0,2.2,12,6,1,13,4,44,26767,1031,2674,-1643
230,136,14,2025-12-03T20:15:00Z,False,11,Leeds,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,44,33156,5580,792,4788
230,142,15,2025-12-06T15:00:00Z,False,4,Bournemouth,0,0,False,90,1,0,0,1,0,0,0,0,0,0,0,1,32,27.0,0.3,0.0,2.7,14,7,1,15,9,44,33165,2743,2411,332
230,154,16,2025-12-13T15:00:00Z,True,9,Everton,2,0,False,90,1,0,0,1,0,0,0,0,1,0,0,2,34,48.0,0.6,0.0,4.9,18,5,2,20,9,44,42791,11108,3270,7838
230,168,17,2025-12-20T12:30:00Z,False,15,Newcastle,2,2,False,90,1,0,0,0,2,0,0,0,0,0,0,0,8,12.6,1.6,2.0,1.6,4,4,1,5,1,44,61124,19851,2058,17793
230,174,18,2025-12-27T17:30:00Z,True,2,Aston Villa,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,44,66695,10825,4851,5974
230,184,19,2025-12-30T19:30:00Z,True,4,Bournemouth,2,2,False,90,1,0,0,0,2,0,0,0,0,0,0,0,16,57.4,3.9,4.0,6.5,18,9,4,22,3,44,63666,3871,6196,-2325
230,197,20,2026-01-04T17:30:00Z,False,13,Man City,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,44,61480,4233,7100,-2867
230,207,21,2026-01-07T19:30:00Z,False,10,Fulham,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,44,55020,1504,7990,-6486
230,213,22,2026-01-17T15:00:00Z,True,5,Brentford,2,0,False,32,0,0,0,0,0,0,0,0,1,0,0,0,4,21.2,0.0,0.0,2.1,9,0,0,9,0,44,52907,3195,5990,-2795
230,225,23,2026-01-25T14:00:00Z,False,8,Crystal Palace,1,3,False,17,0,0,0,0,1,0,0,0,0,0,0,0,2,11.6,0.6,0.0,1.2,6,1,0,6,1,44,50816,2380,4692,-2312
230,233,24,2026-01-31T17:30:00Z,True,19,West Ham,3,2,False,45,0,0,1,0,0,0,0,0,0,0,0,0,23,30.4,15.8,0.0,4.6,2,1,0,2,4,44,47219,2491,6224,-3733
230,250,25,2026-02-07T15:00:00Z,False,20,Wolves,1,3,False,90,1,0,0,0,1,0,0,0,0,0,0,0,13,24.0,1.3,0.0,2.5,7,4,0,7,2,44,54619,9792,3002,6790
230,253,26,2026-02-10T19:30:00Z,True,11,Leeds,2,2,False,11,0,0,0,0,0,0,0,0,0,0,0,0,5,7.2,0.4,0.0,0.8,2,1,1,3,1,44,59294,6875,2658,4217
230,263,27,2026-02-21T15:00:00Z,True,3,Burnley,1,1,False,71,1,0,0,0,1,0,0,0,0,1,0,0,7,11.8,13.6,0.0,2.5,4,7,1,5,-1,44,59274,3967,3777,190
230,271,28,2026-03-01T16:30:00Z,False,1,Arsenal,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,44,46714,71,12329,-12258
230,281,29,2026-03-04T19:30:00Z,False,2,Aston Villa,1,4,False,78,1,0,0,0,1,0,0,0,0,0,0,0,7,4.8,0.5,12.0,1.7,3,1,0,3,2,44,44884,580,2735,-2155
230,294,30,2026-03-14T17:30:00Z,True,15,Newcastle,0,1,False,81,1,0,0,0,1,0,0,0,1,0,0,0,8,21.0,3.0,4.0,2.8,12,3,0,12,3,44,44883,1549,1871,-322
230,304,31,2026-03-21T17:30:00Z,False,9,Everton,3,0,False,90,1,0,0,0,3,0,0,0,1,0,0,0,2,24.8,11.8,6.0,4.3,10,3,1,11,2,44,49460,3988,1035,2953
230,314,32,2026-04-12T15:30:00Z,True,13,Man City,0,3,False,90,1,0,0,0,3,0,0,0,0,0,0,0,7,30.8,0.3,0.0,3.1,13,1,3,16,3,44,49066,8527,7654,873
230,323,33,2026-04-18T19:00:00Z,True,14,Man Utd,0,1,False,80,1,0,0,0,1,0,0,0,0,0,0,0,14,30.0,1.5,24.0,5.6,8,2,0,8,2,44,65487,10547,1693,8854
230,333,33,2026-04-21T19:00:00Z,False,6,Brighton,3,0,False,45,1,0,0,0,1,0,0,0,1,0,0,0,-2,8.0,0.7,4.0,1.3,5,2,0,5,0,44,65487,10547,1693,8854
230,345,35,2026-05-04T14:00:00Z,True,16,Nott'm Forest,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,44,50456,415,2604,-2189
230,355,36,2026-05-09T11:30:00Z,False,12,Liverpool,1,1,False,90,1,0,1,0,1,0,0,0,0,0,0,0,19,7.8,0.8,0.0,0.9,3,4,0,3,5,44,46230,207,4329,-4122
