fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
387,1,1,2025-08-15T19:00:00Z,True,4,Bournemouth,4,2,False,90,1,0,0,0,2,0,0,0,0,0,0,0,17,14.0,29.8,24.0,6.8,2,5,4,11,2,65,203688,0,0,0
387,19,2,2025-08-25T19:00:00Z,False,15,Newcastle,2,3,False,90,1,0,0,0,2,0,0,0,0,0,0,0,13,9.6,2.4,2.0,1.4,4,4,1,9,2,65,200506,8164,34995,-26831
387,25,3,2025-08-31T15:30:00Z,True,1,Arsenal,1,0,False,90,1,1,0,1,0,0,0,0,0,0,0,3,45,56.0,17.0,7.0,8.0,7,5,2,14,13,65,198200,13992,29948,-15956
387,34,4,2025-09-14T13:00:00Z,False,3,Burnley,0,1,False,90,1,0,0,1,0,0,0,0,0,0,0,0,14,12.6,11.9,22.0,4.7,4,4,1,9,3,65,373770,158474,30571,127903
387,46,5,2025-09-20T11:30:00Z,True,9,Everton,2,1,False,90,1,0,0,0,1,0,0,0,1,0,0,0,10,11.4,22.4,14.0,4.8,2,7,1,10,1,65,470617,117074,37367,79707
387,54,6,2025-09-27T14:00:00Z,False,8,Crystal Palace,2,1,False,90,1,0,0,0,2,0,0,0,0,0,0,1,28,25.8,73.5,9.0,10.8,5,11,0,16,5,65,462502,59321,72824,-13503
387,65,7,2025-10-04T16:30:00Z,False,7,Chelsea,2,1,False,90,1,0,0,0,2,0,0,0,1,0,0,0,8,12.0,6.8,10.0,2.9,3,3,4,10,1,65,467789,39087,42771,-3684
387,75,8,2025-10-19T15:30:00Z,True,14,Man Utd,1,2,False,90,1,0,0,0,2,0,0,0,0,0,0,0,20,23.6,45.1,0.0,6.9,3,7,2,12,4,65,450886,33037,58786,-25749
387,84,9,2025-10-25T19:00:00Z,False,5,Brentford,3,2,False,90,1,0,1,0,3,0,0,0,0,0,0,3,37,59.4,43.0,13.0,11.5,6,10,6,22,10,65,462980,35568,29073,6495
387,95,10,2025-11-01T20:00:00Z,True,2,Aston Villa,2,0,False,90,1,0,0,1,0,0,0,0,1,0,0,0,15,17.2,40.8,17.0,7.5,0,5,2,7,2,65,515248,68048,25773,42275
387,106,11,2025-11-09T16:30:00Z,False,13,Man City,3,0,False,90,1,0,0,0,3,0,0,0,1,0,0,0,9,13.2,3.1,2.0,1.8,3,6,0,9,1,66,580835,93696,32977,60719
387,117,12,2025-11-22T15:00:00Z,True,16,Nott'm Forest,0,3,False,90,1,0,0,0,3,0,0,0,0,0,0,0,26,35.0,76.1,17.0,12.8,4,5,0,9,2,66,753803,179176,31797,147379
387,130,13,2025-11-30T14:05:00Z,False,19,West Ham,0,2,False,90,1,0,0,1,0,0,0,0,0,0,0,0,15,5.2,19.1,0.0,2.4,0,5,2,7,3,66,731435,43981,59028,-15047
387,137,14,2025-12-03T20:15:00Z,True,17,Sunderland,1,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,14,13.6,41.0,24.0,7.9,0,5,0,5,2,66,729352,37555,34122,3433
387,146,15,2025-12-06T17:30:00Z,False,11,Leeds,3,3,False,90,1,1,0,0,3,0,0,0,0,0,0,1,37,45.0,57.9,20.0,12.3,1,5,2,8,8,66,692328,22065,58106,-36041
387,156,16,2025-12-13T15:00:00Z,True,6,Brighton,2,0,False,82,1,0,0,1,0,0,0,0,0,0,0,0,19,9.8,32.5,5.0,4.7,2,2,1,5,3,67,861928,202949,54256,148693
387,169,17,2025-12-20T17:30:00Z,False,18,Spurs,1,2,False,90,1,0,0,0,1,0,0,0,1,0,0,0,11,7.4,28.3,0.0,3.6,3,5,0,8,1,67,706513,36508,165592,-129084
387,176,18,2025-12-27T15:00:00Z,True,20,Wolves,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,66,525781,10491,184406,-173915
387,186,19,2026-01-01T17:30:00Z,True,11,Leeds,0,0,False,90,1,0,0,1,0,0,0,0,0,0,0,0,20,14.6,51.0,9.0,7.5,1,4,1,6,3,66,622936,68845,24818,44027
387,195,20,2026-01-04T15:15:00Z,False,10,Fulham,2,2,False,90,1,0,0,0,2,0,0,0,0,0,0,0,8,4.6,22.3,5.0,3.2,1,3,0,4,2,66,622432,45537,28714,16823
387,201,21,2026-01-08T20:00:00Z,False,1,Arsenal,0,0,False,90,1,0,0,1,0,0,0,0,0,0,0,0,10,0.0,5.8,10.0,1.4,2,1,0,3,3,66,581197,14383,52674,-38291
387,215,22,2026-01-17T15:00:00Z,True,3,Burnley,1,1,False,90,1,0,0,0,1,0,0,1,0,0,0,0,13,13.6,42.8,32.0,8.8,0,4,0,4,0,66,628367,65217,27160,38057
387,222,23,2026-01-24T17:30:00Z,False,4,Bournemouth,3,2,False,90,1,1,1,0,3,0,0,0,0,0,0,3,46,63.4,46.7,9.0,11.9,1,5,1,7,13,66,643916,52185,37245,14940
387,235,24,2026-01-31T20:00:00Z,True,15,Newcastle,4,1,False,90,1,0,0,0,1,0,0,0,0,0,0,1,29,32.0,41.6,7.0,8.1,4,5,4,13,5,67,795158,177737,35991,141746
387,247,25,2026-02-08T16:30:00Z,True,13,Man City,1,2,False,90,1,1,0,0,2,0,0,0,0,1,0,2,32,45.8,33.3,19.0,9.8,5,7,2,14,8,67,801362,56209,42593,13616
387,258,26,2026-02-11T20:15:00Z,False,17,Sunderland,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,67,661345,27990,159731,-131741
