fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
318,3,1,2025-08-16T14:00:00Z,False,6,Brighton,1,1,False,90,1,0,0,0,1,0,0,0,1,0,0,0,3,12.4,1.6,0.0,1.4,2,4,2,4,1,45,44473,0,0,0
318,17,2,2025-08-24T15:30:00Z,True,14,Man Utd,1,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,6,1.8,0.8,7.0,1.0,5,6,0,5,2,45,48039,3038,5847,-2809
318,23,3,2025-08-30T11:30:00Z,False,7,Chelsea,2,0,False,90,1,0,0,0,2,0,0,0,0,0,0,0,7,13.6,1.3,0.0,1.5,2,4,2,4,1,45,52032,5773,5314,459
318,37,4,2025-09-13T14:00:00Z,True,11,Leeds,1,0,False,90,1,0,0,1,0,0,0,0,0,0,0,3,34,24.0,3.0,0.0,2.7,6,6,2,8,9,45,58740,7935,5135,2800
318,45,5,2025-09-20T19:00:00Z,True,5,Brentford,3,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,15,29.0,0.8,2.0,3.2,9,4,1,10,4,45,65232,7408,2504,4904
318,51,6,2025-09-28T13:00:00Z,False,2,Aston Villa,3,1,False,90,1,0,0,0,3,0,0,0,1,0,0,0,0,16.6,11.8,0.0,2.8,4,7,2,6,0,45,67768,5993,3925,2068
318,63,7,2025-10-03T19:00:00Z,False,4,Bournemouth,3,1,False,90,1,0,0,0,3,0,0,0,0,0,0,0,1,16.6,1.2,0.0,1.8,5,1,1,6,1,45,66542,3153,4724,-1571
318,74,8,2025-10-18T16:30:00Z,True,1,Arsenal,0,1,False,8,0,0,0,0,0,0,0,0,0,0,0,0,4,5.6,0.3,2.0,0.8,4,2,0,4,1,45,63584,2481,6266,-3785
318,89,9,2025-10-25T14:00:00Z,False,15,Newcastle,2,1,False,90,1,0,0,0,2,0,0,0,0,0,0,0,-1,8.2,1.4,0.0,1.0,6,4,2,8,1,45,63797,3435,3881,-446
318,94,10,2025-11-01T15:00:00Z,True,20,Wolves,3,0,False,90,1,0,0,1,0,0,0,0,0,0,0,0,24,12.2,1.2,2.0,1.5,1,2,2,3,6,45,74484,12768,5285,7483
318,105,11,2025-11-08T15:00:00Z,False,9,Everton,2,0,False,90,1,0,0,0,2,0,0,0,1,0,0,0,10,26.8,5.1,0.0,3.2,8,4,2,10,2,45,69385,2631,5787,-3156
318,115,12,2025-11-22T15:00:00Z,True,17,Sunderland,1,0,False,90,1,0,0,1,0,0,0,0,0,0,0,3,34,28.0,36.3,2.0,6.6,5,5,2,7,9,45,69539,3672,4406,-734
318,129,13,2025-11-29T20:00:00Z,False,18,Spurs,1,2,False,90,1,0,0,0,1,0,0,0,0,0,0,0,8,18.6,0.0,0.0,1.9,6,0,4,10,4,45,68531,3895,5018,-1123
318,135,14,2025-12-02T19:30:00Z,True,13,Man City,4,5,False,90,1,0,0,0,5,0,0,0,0,0,0,0,-4,25.6,1.9,0.0,2.8,11,3,2,13,2,45,67447,1312,2575,-1263
318,145,15,2025-12-07T16:30:00Z,True,8,Crystal Palace,1,2,False,90,1,0,0,0,2,0,0,0,0,0,0,0,8,33.8,3.0,2.0,3.9,8,5,2,10,3,45,69081,3312,2261,1051
318,153,16,2025-12-13T17:30:00Z,False,3,Burnley,2,3,False,90,1,1,0,0,2,0,0,0,0,0,0,0,29,62.4,4.4,37.0,10.4,7,9,5,12,9,45,88925,22046,5589,16457
318,165,17,2025-12-22T20:00:00Z,True,16,Nott'm Forest,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,45,60440,713,24680,-23967
318,180,18,2025-12-27T15:00:00Z,False,19,West Ham,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,45,52184,165,9215,-9050
318,185,19,2026-01-01T17:30:00Z,False,8,Crystal Palace,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,45,47692,50,5271,-5221
318,195,20,2026-01-04T15:15:00Z,True,12,Liverpool,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,44,45703,71,2566,-2495
318,207,21,2026-01-07T19:30:00Z,True,7,Chelsea,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,44,43856,58,1986,-1928
318,214,22,2026-01-17T15:00:00Z,False,11,Leeds,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,44,42363,363,1971,-1608
318,227,23,2026-01-24T15:00:00Z,True,6,Brighton,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,44,46671,4374,643,3731
