fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
720,39,4,2025-09-13T14:00:00Z,False,15,Newcastle,1,0,False,65,1,0,0,0,1,0,0,0,0,0,0,0,7,4.4,1.8,4.0,1.0,4,0,0,4,2,55,3069,2800,311,2489
720,50,5,2025-09-20T14:00:00Z,True,11,Leeds,1,3,False,90,1,0,0,0,3,0,0,0,0,0,0,0,8,5.0,13.0,47.0,6.5,1,2,1,4,2,55,8993,5982,966,5016
720,60,6,2025-09-27T19:00:00Z,False,18,Spurs,1,1,False,6,0,0,0,0,1,0,0,0,0,0,0,0,0,3.0,0.1,0.0,0.3,2,0,0,2,1,55,8596,2047,2274,-227
720,70,7,2025-10-05T13:00:00Z,True,6,Brighton,1,1,False,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0,0,0,0,1,55,8460,1267,1596,-329
720,78,8,2025-10-18T14:00:00Z,False,17,Sunderland,2,0,False,14,0,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,1.2,14.0,1.3,1,0,0,1,1,55,8324,1391,1834,-443
720,90,9,2025-10-26T14:00:00Z,True,3,Burnley,2,3,False,6,0,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,2.0,0.2,0,0,0,0,1,55,7444,506,1475,-969
720,94,10,2025-11-01T15:00:00Z,False,10,Fulham,3,0,False,26,0,0,0,0,1,0,0,0,0,0,0,0,4,1.0,0.3,4.0,0.5,0,1,0,1,1,55,7046,794,1299,-505
720,103,11,2025-11-08T20:00:00Z,False,7,Chelsea,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,55,6691,544,1012,-468
720,120,12,2025-11-22T15:00:00Z,True,8,Crystal Palace,0,2,False,65,1,0,0,0,1,0,0,0,1,0,0,0,4,11.2,13.4,4.0,2.9,5,4,2,11,1,55,6358,384,859,-475
720,121,13,2025-11-30T14:05:00Z,False,2,Aston Villa,1,0,False,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,1,0,0,1,1,55,6144,238,506,-268
720,140,14,2025-12-03T19:30:00Z,True,16,Nott'm Forest,0,1,False,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.6,4.0,0.2,0,0,0,0,1,55,6152,301,352,-51
720,150,15,2025-12-08T20:00:00Z,True,14,Man Utd,1,4,False,21,0,0,0,0,1,0,0,0,0,0,0,0,2,0.0,3.8,2.0,0.5,0,0,0,0,1,54,5911,188,485,-297
720,151,16,2025-12-13T20:00:00Z,False,1,Arsenal,2,1,False,21,0,1,0,0,2,0,0,0,0,0,0,2,28,34.0,2.8,27.0,6.4,0,1,0,1,7,54,5792,444,666,-222
720,170,17,2025-12-20T15:00:00Z,True,5,Brentford,0,2,False,9,0,0,0,0,1,0,0,0,0,0,0,0,2,1.0,1.5,7.0,1.0,0,1,0,1,1,54,7618,1956,555,1401
720,176,18,2025-12-27T15:00:00Z,False,12,Liverpool,2,1,False,90,1,0,1,0,2,0,0,0,0,0,0,0,11,4.4,23.2,31.0,5.9,1,2,0,3,5,54,6975,402,808,-406
720,187,19,2025-12-30T20:15:00Z,False,14,Man Utd,1,1,False,63,1,0,0,0,1,0,0,0,0,0,0,0,6,0.4,23.3,16.0,4.0,0,3,0,3,2,54,8300,1214,440,774
720,200,20,2026-01-03T15:00:00Z,True,19,West Ham,3,0,False,87,1,0,0,1,0,0,0,0,0,0,0,0,10,10.4,1.4,25.0,3.7,3,2,1,6,2,54,10096,2622,619,2003
