fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
573,6,1,2025-08-16T14:00:00Z,True,3,Burnley,3,0,False,90,1,0,0,1,0,0,0,0,0,0,0,0,26,10.0,5.8,22.0,3.8,3,2,0,3,6,45,118905,0,0,0
573,18,2,2025-08-23T11:30:00Z,False,13,Man City,0,2,False,90,1,0,0,1,0,0,0,0,0,0,0,0,19,10.4,2.6,2.0,1.5,4,4,2,6,6,45,139080,17636,14041,3595
573,29,3,2025-08-30T14:00:00Z,True,4,Bournemouth,0,1,False,90,1,0,0,0,1,0,0,0,1,0,0,0,4,16.2,21.0,0.0,3.7,4,5,0,4,1,45,263052,117542,20272,97270
573,40,4,2025-09-13T16:30:00Z,False,19,West Ham,0,3,False,70,1,0,0,1,0,0,0,0,1,0,0,0,14,2.8,2.4,2.0,0.7,0,3,0,0,5,45,279533,47304,30813,16491
573,43,5,2025-09-20T14:00:00Z,False,6,Brighton,2,2,False,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2.4,0.0,0.0,0.2,0,0,1,1,1,45,298340,31526,16618,14908
573,60,6,2025-09-27T19:00:00Z,True,20,Wolves,1,1,False,62,1,0,0,0,1,0,0,0,0,0,0,0,7,8.4,16.7,0.0,2.5,2,1,0,2,2,45,278680,14322,34746,-20424
573,67,7,2025-10-04T11:30:00Z,False,11,Leeds,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,45,266730,6731,20611,-13880
573,79,8,2025-10-19T13:00:00Z,True,2,Aston Villa,1,2,False,85,1,0,0,0,2,0,0,0,0,0,0,0,-1,10.0,2.8,2.0,1.5,3,2,2,5,1,45,238142,5810,36432,-30622
573,86,9,2025-10-26T16:30:00Z,False,9,Everton,0,3,False,90,1,0,0,1,0,0,0,0,0,0,0,0,17,8.4,1.0,0.0,0.9,5,3,1,6,6,45,221641,3834,21670,-17836
573,99,10,2025-11-01T17:30:00Z,True,7,Chelsea,0,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,4,11.6,1.7,4.0,1.7,2,4,4,6,2,45,205951,2678,18257,-15579
573,109,11,2025-11-08T12:30:00Z,True,14,Man Utd,2,2,False,90,1,0,0,0,2,0,0,0,0,0,0,0,8,11.8,2.5,2.0,1.6,3,5,3,6,1,45,193470,2349,16061,-13712
573,111,12,2025-11-23T16:30:00Z,False,1,Arsenal,4,1,False,77,1,0,0,0,4,0,0,0,0,0,0,0,-6,7.0,0.4,0.0,0.7,3,3,2,5,0,45,183026,2540,13577,-11037
573,129,13,2025-11-29T20:00:00Z,True,10,Fulham,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,45,178446,2287,8662,-6375
573,139,14,2025-12-02T20:15:00Z,False,15,Newcastle,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,44,168422,808,10825,-10017
