fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
449,9,1,2025-08-17T15:30:00Z,True,1,Arsenal,0,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,19,25.2,65.3,9.0,10.0,2,6,3,11,2,90,2117501,0,0,0
449,17,2,2025-08-24T15:30:00Z,False,10,Fulham,1,1,False,90,1,0,0,0,1,0,0,1,0,0,0,0,12,21.0,17.3,13.0,5.1,3,8,2,13,2,90,2255273,82267,180629,-98362
449,26,3,2025-08-30T14:00:00Z,True,3,Burnley,3,2,False,90,1,1,0,0,2,0,0,0,1,0,0,2,35,59.0,83.7,27.0,17.0,4,10,3,17,10,90,2502802,349543,272386,77157
449,38,4,2025-09-14T15:30:00Z,False,13,Man City,3,0,False,90,1,0,0,0,3,0,0,0,0,0,0,0,21,16.0,35.7,1.0,5.3,0,3,2,5,2,90,2382979,202660,308861,-106201
449,47,5,2025-09-20T16:30:00Z,True,7,Chelsea,2,1,False,86,1,1,0,0,1,0,0,0,0,0,0,3,36,42.8,17.8,46.0,10.7,0,6,2,8,10,90,2159834,47059,319358,-272299
449,52,6,2025-09-27T11:30:00Z,False,5,Brentford,3,1,False,90,1,0,0,0,3,0,0,1,1,0,0,0,3,17.6,12.7,17.0,4.7,4,6,1,11,-1,90,2565237,492040,161390,330650
449,68,7,2025-10-04T14:00:00Z,True,17,Sunderland,2,0,False,90,1,0,0,1,0,0,0,0,0,0,0,0,17,18.2,37.9,13.0,6.9,5,4,0,9,3,90,2399723,101549,266934,-165385
449,75,8,2025-10-19T15:30:00Z,False,12,Liverpool,1,2,False,84,1,0,1,0,1,0,0,0,0,0,0,3,27,29.2,44.8,9.0,8.3,2,5,1,8,8,90,2032709,40705,415737,-375032
449,88,9,2025-10-25T16:30:00Z,True,6,Brighton,4,2,False,90,1,0,0,0,2,0,0,0,0,0,0,0,27,30.8,30.7,48.0,11.0,5,7,3,15,4,89,2093587,112314,79684,32630
449,97,10,2025-11-01T15:00:00Z,False,16,Nott'm Forest,2,2,False,90,1,0,1,0,2,0,0,0,0,0,0,0,26,30.4,51.7,5.0,8.7,3,6,0,9,5,89,2027256,77288,159858,-82570
449,109,11,2025-11-08T12:30:00Z,False,18,Spurs,2,2,False,90,1,0,1,0,2,0,0,0,0,0,0,0,20,22.8,15.7,6.0,4.5,0,6,2,8,5,89,2012942,57595,73971,-16376
449,118,12,2025-11-24T20:00:00Z,True,9,Everton,0,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,15,16.8,39.9,21.0,7.8,3,7,1,11,2,89,2104267,120363,66129,54234
449,124,13,2025-11-30T12:00:00Z,False,8,Crystal Palace,1,2,False,90,1,0,2,0,1,0,0,0,0,0,0,3,37,64.0,52.2,1.0,11.7,7,2,2,11,11,89,1983312,45640,84798,-39158
449,138,14,2025-12-04T20:00:00Z,True,19,West Ham,1,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,17,26.4,67.6,41.0,13.5,3,7,4,14,4,89,2382382,290973,17441,273532
449,150,15,2025-12-08T20:00:00Z,False,20,Wolves,1,4,False,90,1,2,1,0,1,0,0,0,0,0,0,3,74,98.6,82.0,48.0,22.9,0,7,1,8,18,90,2499518,142064,48186,93878
449,157,16,2025-12-15T20:00:00Z,True,4,Bournemouth,4,4,False,90,1,1,1,0,4,0,0,0,0,0,0,3,48,73.0,67.6,19.0,16.0,5,3,2,10,13,92,3426244,962026,65681,896345
449,161,17,2025-12-21T16:30:00Z,False,2,Aston Villa,2,1,False,45,1,0,0,0,1,0,0,0,0,0,0,0,11,7.2,16.7,7.0,3.1,2,3,0,5,1,93,3868915,563775,57739,506036
449,177,18,2025-12-26T20:00:00Z,True,15,Newcastle,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,92,2006318,87754,1752955,-1665201
449,187,19,2025-12-30T20:15:00Z,True,20,Wolves,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,91,1598448,2778,595496,-592718
449,196,20,2026-01-04T12:30:00Z,False,11,Leeds,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,91,1497525,4029,151058,-147029
449,204,21,2026-01-07T20:15:00Z,False,3,Burnley,2,2,False,60,1,0,1,0,1,0,0,0,0,0,0,2,34,33.0,84.1,4.0,12.1,0,1,1,2,7,91,1442883,21962,81046,-59084
449,216,22,2026-01-17T12:30:00Z,True,13,Man City,2,0,False,90,1,0,1,1,0,0,0,0,0,0,0,2,38,41.6,82.3,2.0,12.6,2,8,4,14,10,91,1770207,352060,44583,307477
449,221,23,2026-01-25T16:30:00Z,False,1,Arsenal,2,3,False,90,1,0,1,0,2,0,0,0,0,0,0,0,16,13.6,26.9,7.0,4.8,1,5,2,8,5,93,2471052,707848,18584,689264
449,236,24,2026-02-01T14:00:00Z,True,10,Fulham,3,2,False,90,1,0,2,0,2,0,0,0,0,0,0,2,38,46.0,56.5,4.0,10.7,2,4,1,7,10,95,3687723,1199517,18671,1180846
449,248,25,2026-02-07T12:30:00Z,True,18,Spurs,2,0,False,90,1,1,0,1,0,0,0,0,0,0,0,2,41,53.2,79.2,41.0,17.3,0,3,0,3,10,97,4393682,702993,13074,689919
449,260,26,2026-02-10T20:15:00Z,False,19,West Ham,1,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,19,19.6,58.8,0.0,7.8,0,2,1,3,2,98,4746459,369545,21934,347611
449,265,27,2026-02-23T20:00:00Z,False,9,Everton,0,1,False,90,1,0,0,1,0,0,0,0,1,0,0,0,4,6.4,7.9,5.0,1.9,0,1,1,2,2,98,4794860,165055,91821,73234
449,278,28,2026-03-01T14:00:00Z,True,8,Crystal Palace,2,1,False,90,1,1,1,0,1,0,0,0,0,0,0,3,47,74.0,96.3,38.0,20.8,1,1,0,2,13,99,4876001,126022,53592,72430
