fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
575,6,1,2025-08-16T14:00:00Z,True,3,Burnley,3,0,False,90,1,0,0,1,0,0,0,0,0,0,0,0,27,11.6,1.0,14.0,2.7,5,4,1,6,6,45,2650169,0,0,0
575,18,2,2025-08-23T11:30:00Z,False,13,Man City,0,2,False,90,1,0,0,1,0,0,0,0,0,0,0,0,26,12.6,0.7,0.0,1.3,3,3,1,4,6,45,2898967,162434,129670,32764
575,29,3,2025-08-30T14:00:00Z,True,4,Bournemouth,0,1,False,90,1,0,0,0,1,0,0,0,1,0,0,0,8,24.0,2.2,0.0,2.6,9,6,0,9,1,46,3276845,357951,105930,252021
575,40,4,2025-09-13T16:30:00Z,False,19,West Ham,0,3,False,79,1,1,0,1,0,0,0,0,0,0,0,2,43,46.0,10.9,23.0,8.0,4,2,1,5,14,46,3303155,182769,211765,-28996
575,43,5,2025-09-20T14:00:00Z,False,6,Brighton,2,2,False,90,1,0,0,0,2,0,0,0,0,0,0,0,4,12.6,2.3,2.0,1.7,1,3,2,3,1,47,3890468,510139,27261,482878
575,60,6,2025-09-27T19:00:00Z,True,20,Wolves,1,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,14,16.6,12.2,11.0,4.0,5,5,1,6,2,47,4140128,343287,120725,222562
575,67,7,2025-10-04T11:30:00Z,False,11,Leeds,1,2,False,90,1,0,0,0,1,0,0,0,0,0,0,0,14,14.8,0.3,0.0,1.5,4,4,2,6,2,48,4171448,134966,106447,28519
575,79,8,2025-10-19T13:00:00Z,True,2,Aston Villa,1,2,False,90,1,0,0,0,2,0,0,0,1,0,0,0,3,11.0,1.3,4.0,1.6,4,5,0,4,0,48,4058431,74777,206930,-132153
575,86,9,2025-10-26T16:30:00Z,False,9,Everton,0,3,False,90,1,2,0,1,0,0,0,0,0,0,0,3,59,82.0,1.6,66.0,15.0,10,2,0,10,23,47,3795192,34528,301737,-267209
575,99,10,2025-11-01T17:30:00Z,True,7,Chelsea,0,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,8,7.6,0.9,0.0,0.9,2,2,2,4,2,47,4001188,289891,104221,185670
575,109,11,2025-11-08T12:30:00Z,True,14,Man Utd,2,2,False,90,1,0,0,0,2,0,0,0,0,0,0,0,4,14.6,0.5,0.0,1.5,5,5,2,7,1,48,4122796,177714,82139,95575
575,111,12,2025-11-23T16:30:00Z,False,1,Arsenal,4,1,False,90,1,0,0,0,4,0,0,0,0,0,0,0,-7,7.8,0.1,0.0,0.8,6,3,1,7,0,48,4130103,151630,125255,26375
575,129,13,2025-11-29T20:00:00Z,True,10,Fulham,1,2,False,90,1,0,0,0,2,0,0,0,1,0,0,0,0,17.0,1.3,3.0,2.1,5,4,2,7,0,48,4194245,102708,83681,19027
575,139,14,2025-12-02T20:15:00Z,False,15,Newcastle,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,48,3994805,25047,208097,-183050
575,149,15,2025-12-06T15:00:00Z,True,5,Brentford,2,0,False,90,1,0,0,1,0,0,0,0,0,0,0,0,25,14.8,1.2,4.0,2.0,7,4,0,7,6,47,3795149,31026,236758,-205732
575,158,16,2025-12-14T14:00:00Z,False,16,Nott'm Forest,3,0,False,90,1,0,0,0,3,0,0,0,0,0,0,0,3,8.4,0.8,2.0,1.1,1,2,1,2,1,47,3710772,117725,229135,-111410
575,169,17,2025-12-20T17:30:00Z,True,12,Liverpool,1,2,False,90,1,0,0,0,2,0,0,0,1,0,0,0,5,15.0,21.2,4.0,4.0,5,3,1,6,0,46,3460148,31308,262925,-231617
575,175,18,2025-12-28T16:30:00Z,False,8,Crystal Palace,0,1,False,90,1,0,0,1,0,0,0,0,0,0,0,3,30,29.2,0.1,0.0,2.9,12,8,2,14,11,46,3269950,33211,187879,-154668
575,182,19,2026-01-01T20:00:00Z,False,5,Brentford,0,0,False,90,1,0,0,1,0,0,0,0,0,0,0,0,27,13.6,1.4,0.0,1.5,8,4,0,8,6,45,3327367,71933,69984,1949
575,199,20,2026-01-04T15:00:00Z,True,17,Sunderland,1,1,False,90,1,0,1,0,1,0,0,0,0,0,0,2,28,40.2,11.4,4.0,5.6,7,2,2,9,7,45,3462628,131594,54119,77475
575,202,21,2026-01-07T19:30:00Z,False,4,Bournemouth,3,2,False,90,1,0,0,0,3,0,0,0,1,0,0,0,-2,18.2,0.8,35.0,5.4,2,2,1,3,0,45,3550188,131610,43845,87765
575,219,22,2026-01-17T15:00:00Z,True,19,West Ham,1,2,False,90,1,0,0,0,2,0,0,0,1,0,0,0,7,31.4,0.9,0.0,3.2,9,3,0,9,0,46,3650320,181906,95753,86153
575,224,23,2026-01-24T15:00:00Z,False,3,Burnley,2,2,False,90,1,1,0,0,2,0,0,0,0,0,0,0,21,49.4,2.8,19.0,7.1,3,2,3,6,7,46,3593235,57905,113921,-56016
575,239,24,2026-02-01T16:30:00Z,True,13,Man City,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,46,3355856,37993,261173,-223180
575,248,25,2026-02-07T12:30:00Z,False,14,Man Utd,2,0,False,90,1,0,0,0,2,0,0,0,0,0,0,0,6,21.6,0.5,7.0,2.9,7,2,1,8,1,45,3152464,16434,220446,-204012
575,259,26,2026-02-10T19:30:00Z,True,15,Newcastle,1,2,False,90,1,0,0,0,2,0,0,0,0,0,0,0,10,31.2,1.2,4.0,3.6,11,6,1,12,3,45,3061331,34074,124474,-90400
575,269,27,2026-02-22T16:30:00Z,True,1,Arsenal,1,4,False,90,1,0,0,0,4,0,0,0,0,0,0,0,-8,20.2,1.5,0.0,2.2,7,1,2,9,0,45,3016779,29806,100332,-70526
575,275,28,2026-03-01T14:00:00Z,False,10,Fulham,2,1,False,90,1,0,0,0,2,0,0,0,1,0,0,0,1,11.8,0.5,2.0,1.4,2,5,1,3,0,45,2952073,19950,88701,-68751
575,289,29,2026-03-05T20:00:00Z,True,8,Crystal Palace,1,3,False,37,1,0,0,0,3,0,0,0,0,1,0,0,-18,0.0,0.6,0.0,0.0,3,2,1,4,-3,45,2865533,18067,104566,-86499
575,296,30,2026-03-15T16:30:00Z,False,12,Liverpool,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,44,2503259,3449,366452,-363003
575,309,31,2026-03-22T14:15:00Z,True,16,Nott'm Forest,0,3,False,45,1,0,0,0,1,0,0,0,0,0,0,0,-1,2.2,0.8,2.0,0.5,1,1,0,1,1,44,2496357,24203,44136,-19933
575,319,32,2026-04-12T13:00:00Z,False,17,Sunderland,1,0,False,90,1,0,0,0,1,0,0,0,1,0,0,0,10,20.8,0.2,0.0,2.1,7,3,0,7,1,44,2426214,12022,81042,-69020
575,330,33,2026-04-18T16:30:00Z,True,6,Brighton,2,2,False,90,1,0,0,0,2,0,0,0,0,0,0,0,6,20.2,10.5,4.0,3.5,4,4,2,6,1,44,2303167,7983,87495,-79512
575,340,34,2026-04-25T14:00:00Z,False,20,Wolves,0,1,False,90,1,0,0,1,0,0,0,0,0,0,0,0,27,14.2,0.8,0.0,1.5,2,2,2,4,6,44,2410752,51038,33096,17942
575,342,35,2026-05-03T18:00:00Z,False,2,Aston Villa,1,2,False,90,1,0,0,0,1,0,0,0,0,0,0,0,9,6.8,0.8,0.0,0.8,1,4,1,2,2,44,2322341,7326,52832,-45506
575,359,36,2026-05-11T19:00:00Z,True,11,Leeds,1,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,10,3.0,0.3,2.0,0.5,1,4,1,2,2,44,2307792,13684,28686,-15002
