fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
180,3,1,2025-08-16T14:00:00Z,True,10,Fulham,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,55,13252,0,0,0
180,16,2,2025-08-24T13:00:00Z,False,9,Everton,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,55,14132,1331,3167,-1836
180,22,3,2025-08-31T13:00:00Z,True,13,Man City,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,54,13129,1257,3133,-1876
180,32,4,2025-09-13T14:00:00Z,False,4,Bournemouth,2,1,False,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.1,0.0,0.0,0,2,0,2,1,54,12859,1167,2086,-919
180,43,5,2025-09-20T14:00:00Z,True,18,Spurs,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,54,12818,921,1264,-343
180,53,6,2025-09-27T14:00:00Z,False,7,Chelsea,1,3,False,5,0,0,0,0,0,0,0,0,0,0,0,0,6,4.0,10.0,4.0,1.8,0,0,2,2,1,54,12365,705,1333,-628
180,70,7,2025-10-05T13:00:00Z,False,20,Wolves,1,1,False,20,0,0,1,0,0,0,0,0,0,0,0,0,11,19.0,20.5,11.0,5.1,0,0,0,0,4,54,12015,504,1035,-531
180,71,8,2025-10-18T14:00:00Z,True,15,Newcastle,2,1,False,19,0,0,0,0,1,0,0,0,0,0,0,0,2,2.0,0.0,0.0,0.2,1,2,0,3,1,53,13608,2124,1041,1083
180,88,9,2025-10-25T16:30:00Z,False,14,Man Utd,4,2,False,3,0,0,0,0,1,0,0,0,0,0,0,0,3,2.0,20.3,6.0,2.8,0,1,0,1,1,53,13815,1114,1031,83
180,91,10,2025-11-01T15:00:00Z,True,11,Leeds,3,0,False,9,0,0,0,0,0,0,0,0,0,0,0,0,4,1.4,10.3,2.0,1.4,0,0,0,0,1,53,13923,973,1055,-82
180,104,11,2025-11-09T14:00:00Z,False,8,Crystal Palace,0,0,False,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,2.0,0.2,0,1,0,1,1,53,13538,464,935,-471
180,113,12,2025-11-22T15:00:00Z,True,5,Brentford,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,53,13501,488,681,-193
180,127,13,2025-11-30T14:05:00Z,False,16,Nott'm Forest,0,2,False,25,0,1,0,0,0,0,0,0,0,0,0,0,27,38.2,0.0,19.0,5.7,1,3,0,4,5,53,13268,298,632,-334
