fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
32,2,1,2025-08-16T11:30:00Z,True,15,Newcastle,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,45391,0,0,0
32,13,2,2025-08-23T14:00:00Z,False,5,Brentford,1,0,False,90,1,0,0,0,1,0,0,0,0,0,1,0,15,12.8,0.0,0.0,1.3,0,10,0,0,2,50,128543,22508,7369,15139
32,21,3,2025-08-31T18:00:00Z,True,8,Crystal Palace,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,190197,34311,16905,17406
32,36,4,2025-09-13T14:00:00Z,False,9,Everton,0,0,False,90,1,0,0,1,0,0,0,0,0,0,2,0,27,20.2,0.0,0.0,2.0,2,3,0,0,6,50,204568,20644,25356,-4712
32,48,5,2025-09-21T13:00:00Z,False,17,Sunderland,1,1,False,90,1,0,0,0,1,0,0,0,0,0,3,0,12,18.8,0.0,0.0,1.9,1,7,0,0,3,50,263473,49073,13507,35566
32,51,6,2025-09-28T13:00:00Z,True,10,Fulham,3,1,False,90,1,0,0,0,1,0,0,0,0,0,3,0,13,23.0,3.0,0.0,2.6,1,10,0,0,3,50,252175,20281,28627,-8346
32,62,7,2025-10-05T13:00:00Z,True,3,Burnley,2,1,False,90,1,0,0,0,1,0,0,0,1,0,1,0,9,11.4,0.0,0.0,1.1,1,8,0,0,1,50,267044,23536,19609,3927
32,79,8,2025-10-19T13:00:00Z,False,18,Spurs,1,2,False,90,1,0,0,0,1,0,0,0,0,0,2,0,10,16.4,0.0,0.0,1.6,2,7,0,0,2,50,248221,6154,25113,-18959
32,82,9,2025-10-26T14:00:00Z,True,13,Man City,1,0,False,90,1,0,0,1,0,0,0,0,0,0,3,1,32,27.2,0.0,0.0,2.7,0,16,0,0,8,50,245733,5010,11585,-6575
32,95,10,2025-11-01T20:00:00Z,False,12,Liverpool,2,0,False,90,1,0,0,0,2,0,0,0,0,0,2,0,4,8.6,0.0,0.0,0.9,0,10,0,0,1,50,250155,8751,8820,-69
32,101,11,2025-11-09T14:00:00Z,True,4,Bournemouth,4,0,False,90,1,0,0,1,0,0,1,0,0,0,3,2,36,41.4,0.0,0.0,4.1,1,9,0,0,14,50,255666,8671,7714,957
32,116,12,2025-11-23T14:00:00Z,False,11,Leeds,1,2,False,90,1,0,0,0,1,0,0,0,0,0,3,0,15,27.8,0.0,0.0,2.8,0,7,0,0,3,50,385006,99535,6155,93380
32,121,13,2025-11-30T14:05:00Z,True,20,Wolves,1,0,False,90,1,0,0,1,0,0,0,0,0,0,4,0,30,31.4,0.0,0.0,3.1,1,4,0,0,7,50,687113,68967,9308,59659
32,133,14,2025-12-03T19:30:00Z,False,6,Brighton,3,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,51,460265,50449,18436,32013
32,141,15,2025-12-06T12:30:00Z,True,1,Arsenal,2,1,False,90,1,0,0,0,1,0,0,0,0,0,7,0,21,38.4,0.0,0.0,3.8,1,9,0,0,4,51,399977,14219,65094,-50875
32,160,16,2025-12-14T14:00:00Z,False,19,West Ham,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,51,471489,89174,39074,50100
32,161,17,2025-12-21T16:30:00Z,True,14,Man Utd,2,1,False,90,1,0,0,0,1,0,0,0,0,0,5,0,18,29.0,0.0,0.0,2.9,1,13,0,0,3,51,399503,3518,58916,-55398
32,174,18,2025-12-27T17:30:00Z,False,7,Chelsea,1,2,False,90,1,0,0,0,1,0,0,0,0,0,2,0,10,17.6,0.0,0.0,1.8,1,4,0,0,2,50,394257,11334,20434,-9100
32,181,19,2025-12-30T20:15:00Z,False,1,Arsenal,4,1,False,90,1,0,0,0,4,0,0,0,0,0,3,0,-2,14.8,0.0,0.0,1.5,0,4,0,0,1,50,397364,11898,12823,-925
32,191,20,2026-01-03T12:30:00Z,True,16,Nott'm Forest,3,1,False,90,1,0,0,0,1,0,0,0,0,0,4,0,19,28.8,0.0,0.0,2.9,1,8,0,0,3,50,455011,54572,15920,38652
