fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
139,3,1,2025-08-16T14:00:00Z,True,10,Fulham,1,1,False,90,1,0,0,0,1,0,0,0,0,0,1,0,9,14.4,0.0,0.0,1.4,1,6,0,0,2,45,773743,0,0,0
139,16,2,2025-08-24T13:00:00Z,False,9,Everton,2,0,False,90,1,0,0,0,2,0,0,0,0,0,1,0,5,10.2,10.0,0.0,2.0,0,14,0,0,1,45,789996,33067,52678,-19611
139,22,3,2025-08-31T13:00:00Z,True,13,Man City,2,1,False,90,1,0,0,0,1,0,0,0,0,0,2,0,11,20.2,0.0,0.0,2.0,0,10,0,0,2,45,705496,9560,88400,-78840
139,32,4,2025-09-13T14:00:00Z,False,4,Bournemouth,2,1,False,90,1,0,0,0,2,0,0,0,0,0,3,0,15,26.2,0.0,0.0,2.6,1,13,0,0,2,45,661515,15575,83310,-67735
139,43,5,2025-09-20T14:00:00Z,True,18,Spurs,2,2,False,90,1,0,0,0,2,0,0,0,0,0,2,0,6,19.2,0.0,0.0,1.9,1,7,0,0,1,45,625730,6999,50627,-43628
139,53,6,2025-09-27T14:00:00Z,False,7,Chelsea,1,3,False,90,1,0,0,0,1,0,0,0,0,0,2,0,8,11.8,0.0,0.0,1.2,1,8,0,0,2,45,568106,9812,69558,-59746
139,70,7,2025-10-05T13:00:00Z,False,20,Wolves,1,1,False,90,1,0,0,0,1,1,0,0,0,0,3,0,12,20.0,0.0,0.0,2.0,0,14,0,0,1,44,550943,12373,36088,-23715
139,71,8,2025-10-18T14:00:00Z,True,15,Newcastle,2,1,False,90,1,0,0,0,1,0,0,0,0,0,2,0,12,19.6,0.0,0.0,2.0,1,10,0,0,2,44,523045,10043,39467,-29424
139,88,9,2025-10-25T16:30:00Z,False,14,Man Utd,4,2,False,90,1,0,0,0,4,0,0,0,0,0,5,0,10,38.0,0.0,0.0,3.8,0,9,0,0,1,44,507542,7119,24019,-16900
139,91,10,2025-11-01T15:00:00Z,True,11,Leeds,3,0,False,90,1,0,0,1,0,0,0,0,0,0,2,0,30,22.0,0.0,0.0,2.2,0,6,0,0,6,44,509676,17791,20129,-2338
139,104,11,2025-11-09T14:00:00Z,False,8,Crystal Palace,0,0,False,90,1,0,0,1,0,0,0,0,0,0,2,0,30,17.2,0.0,0.0,1.7,0,4,0,0,6,44,495975,5151,16226,-11075
139,113,12,2025-11-22T15:00:00Z,True,5,Brentford,2,1,False,90,1,0,0,0,1,0,1,0,1,0,3,0,21,46.8,0.0,0.0,4.7,1,6,0,0,7,44,503769,17134,13006,4128
139,127,13,2025-11-30T14:05:00Z,False,16,Nott'm Forest,0,2,False,90,1,0,0,1,0,0,0,0,0,0,3,0,33,31.2,0.0,0.0,3.1,1,12,0,0,7,44,512399,19081,10210,8871
139,133,14,2025-12-03T19:30:00Z,True,2,Aston Villa,3,4,False,90,1,0,0,0,4,0,0,0,1,0,6,0,9,46.6,0.0,0.0,4.7,0,13,0,0,1,44,566810,51917,5468,46449
139,143,15,2025-12-07T14:00:00Z,True,19,West Ham,1,1,False,90,1,0,0,0,1,0,0,0,0,0,4,0,22,35.2,0.0,0.0,3.5,2,8,0,0,3,44,652119,80234,9990,70244
139,156,16,2025-12-13T15:00:00Z,False,12,Liverpool,2,0,False,90,1,0,0,0,2,0,0,0,0,0,2,0,11,14.8,0.0,0.0,1.5,0,15,0,0,1,44,619088,43323,48373,-5050
139,163,17,2025-12-20T15:00:00Z,True,17,Sunderland,0,0,False,90,1,0,0,1,0,0,0,0,0,0,6,3,41,48.2,0.0,0.0,4.8,0,10,1,0,11,44,682528,54629,16011,38618
139,171,18,2025-12-27T15:00:00Z,False,1,Arsenal,2,1,False,90,1,0,0,0,2,0,0,0,1,0,5,0,13,37.2,0.0,0.0,3.7,3,11,0,0,1,44,664234,33051,21635,11416
139,190,19,2025-12-30T19:30:00Z,False,19,West Ham,2,2,False,90,1,0,0,0,2,0,0,0,0,0,2,0,13,22.8,0.0,0.0,2.3,1,9,0,0,1,44,744975,52622,13221,39401
139,193,20,2026-01-03T15:00:00Z,True,3,Burnley,2,0,False,90,1,0,0,1,0,0,0,0,0,0,2,1,33,20.4,0.0,0.0,2.0,2,7,0,0,7,45,764231,49552,19291,30261
139,208,21,2026-01-07T19:30:00Z,False,13,Man City,1,1,False,90,1,0,0,0,1,0,0,0,0,0,3,0,14,27.8,0.0,0.0,2.8,2,4,0,0,3,45,734211,16558,34691,-18133
139,212,22,2026-01-19T20:00:00Z,True,4,Bournemouth,1,1,False,90,1,0,0,0,1,0,0,0,0,0,1,0,9,8.6,0.0,0.0,0.9,2,5,0,0,2,45,763434,44660,21388,23272
139,227,23,2026-01-24T15:00:00Z,False,10,Fulham,2,1,False,90,1,0,0,0,2,0,0,0,0,0,2,0,2,11.0,0.0,0.0,1.1,1,8,0,0,1,45,759253,15081,18292,-3211
139,232,24,2026-01-31T15:00:00Z,True,9,Everton,1,1,False,90,1,0,0,0,1,0,0,0,0,0,3,0,15,29.0,0.0,0.0,2.9,0,7,0,0,3,45,760163,35450,35542,-92
139,243,25,2026-02-08T14:00:00Z,True,8,Crystal Palace,0,1,False,90,1,0,0,0,1,0,0,0,0,0,3,0,15,29.8,0.0,0.0,3.0,1,8,0,0,3,45,748046,11967,25406,-13439
139,251,26,2026-02-11T19:30:00Z,False,2,Aston Villa,1,0,False,90,1,0,0,0,1,0,0,0,0,0,2,0,10,17.6,0.0,0.0,1.8,0,9,0,0,2,45,713957,6514,34838,-28324
139,262,27,2026-02-21T15:00:00Z,False,5,Brentford,0,2,False,90,1,0,0,1,0,0,0,0,0,0,4,0,28,24.4,0.0,0.0,2.4,2,11,0,0,7,45,707640,8936,21469,-12533
139,273,28,2026-03-01T14:00:00Z,True,16,Nott'm Forest,2,1,False,90,1,0,0,0,1,0,0,0,0,0,3,0,14,25.6,0.0,0.0,2.6,0,7,0,0,3,45,711673,12196,10932,1264
139,283,29,2026-03-04T19:30:00Z,True,1,Arsenal,0,1,False,90,1,0,0,0,1,0,0,0,0,0,1,0,5,7.6,0.0,0.0,0.8,1,5,0,0,2,45,698827,5036,15251,-10215
139,299,30,2026-03-14T15:00:00Z,False,17,Sunderland,0,1,False,90,1,0,0,1,0,0,0,0,0,0,3,0,30,24.6,0.0,0.0,2.5,0,9,0,0,7,45,707455,15977,9973,6004
139,303,31,2026-03-21T12:45:00Z,True,12,Liverpool,2,1,False,90,1,0,0,0,1,0,0,0,0,0,4,0,18,38.0,0.0,0.0,3.8,2,11,0,0,3,45,685073,13681,11137,2544
139,313,32,2026-04-11T14:00:00Z,False,3,Burnley,0,2,False,90,1,0,0,1,0,0,0,0,0,0,4,2,36,40.0,0.0,0.0,4.0,0,7,0,0,9,45,1059886,367676,24133,343543
139,330,33,2026-04-18T16:30:00Z,False,18,Spurs,2,2,False,90,1,0,0,0,2,0,0,0,0,0,4,0,13,33.0,0.0,0.0,3.3,3,9,0,0,2,45,1444765,163303,17520,145783
139,333,33,2026-04-21T19:00:00Z,True,7,Chelsea,3,0,False,90,1,0,0,1,0,0,0,0,0,0,0,0,22,10.0,0.0,0.0,1.0,0,8,0,0,6,45,1444765,163303,17520,145783
139,349,35,2026-05-02T14:00:00Z,False,15,Newcastle,3,1,False,90,1,0,0,0,3,0,0,0,0,0,4,0,1,26.8,0.0,0.0,2.7,1,5,0,0,2,45,1179075,71311,40160,31151
