fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
100,1,1,2025-08-15T19:00:00Z,False,12,Liverpool,4,2,False,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,1,45,85883,0,0,0
100,12,2,2025-08-23T14:00:00Z,True,20,Wolves,1,0,False,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,2.0,0.2,0,0,0,0,1,45,146695,48171,19928,28243
100,29,3,2025-08-30T14:00:00Z,False,18,Spurs,0,1,False,9,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,1,0,1,1,45,130246,20512,35560,-15048
100,32,4,2025-09-13T14:00:00Z,True,6,Brighton,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,45,148264,38988,30468,8520
100,42,5,2025-09-21T13:00:00Z,True,15,Newcastle,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,45,175579,38996,17336,21660
100,56,6,2025-09-27T14:00:00Z,False,11,Leeds,2,2,False,9,0,1,0,0,0,0,0,0,1,0,0,2,28,35.0,0.6,38.0,7.4,0,1,0,1,6,45,181004,29894,26115,3779
100,63,7,2025-10-03T19:00:00Z,True,10,Fulham,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,45,205044,38291,17561,20730
100,73,8,2025-10-18T14:00:00Z,False,8,Crystal Palace,3,3,False,74,1,2,0,0,2,0,0,0,0,0,0,2,59,70.6,2.6,54.0,12.7,4,3,0,7,12,45,215897,32682,24616,8066
100,83,9,2025-10-26T14:00:00Z,True,16,Nott'm Forest,2,0,False,68,1,1,0,1,0,0,0,0,0,0,0,0,30,32.4,13.9,17.0,6.3,0,2,0,2,6,45,362815,153019,16504,136515
100,96,10,2025-11-02T16:30:00Z,False,13,Man City,3,1,False,61,1,0,0,0,3,0,0,0,0,0,0,0,6,4.4,11.8,25.0,4.1,1,1,1,3,2,46,484074,149346,27685,121661
100,101,11,2025-11-09T14:00:00Z,False,2,Aston Villa,4,0,False,27,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,1.2,0.0,0.1,0,1,0,1,1,46,576124,112181,25577,86604
100,112,12,2025-11-22T15:00:00Z,True,19,West Ham,2,2,False,85,1,0,0,0,2,0,0,0,0,0,0,0,15,14.4,23.8,48.0,8.6,1,7,3,11,2,46,596801,66722,48751,17971
100,128,13,2025-11-29T15:00:00Z,False,17,Sunderland,3,2,False,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2.0,2.0,0.3,0,0,0,0,1,46,553817,25527,53684,-28157
100,132,14,2025-12-02T19:30:00Z,True,9,Everton,0,1,False,60,1,0,0,1,0,0,0,0,0,0,0,0,6,1.0,2.8,6.0,1.0,2,1,0,3,2,46,540952,16976,47233,-30257
100,142,15,2025-12-06T15:00:00Z,True,7,Chelsea,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,46,525779,29329,44733,-15404
100,157,16,2025-12-15T20:00:00Z,False,14,Man Utd,4,4,False,12,0,1,0,0,1,0,0,0,0,0,0,0,29,33.0,0.3,17.0,5.0,0,0,0,0,5,46,468846,57100,114542,-57442
100,162,17,2025-12-20T15:00:00Z,True,3,Burnley,1,1,False,26,0,0,0,0,1,0,0,0,0,0,0,0,4,4.2,11.5,14.0,3.0,2,2,0,4,1,46,549888,100591,32830,67761
100,172,18,2025-12-27T15:00:00Z,False,5,Brentford,4,1,False,45,1,0,0,0,2,0,0,0,0,0,0,0,7,3.4,1.1,0.0,0.5,1,1,1,3,1,46,515021,43407,64144,-20737
100,184,19,2025-12-30T19:30:00Z,False,7,Chelsea,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,46,494153,19075,41532,-22457
100,192,20,2026-01-03T17:30:00Z,True,1,Arsenal,2,3,False,16,0,1,0,0,0,0,0,0,1,0,0,1,25,32.8,0.8,7.0,4.1,1,1,0,2,5,46,484438,19032,35895,-16863
100,202,21,2026-01-07T19:30:00Z,True,18,Spurs,3,2,False,63,1,1,0,0,1,0,0,0,0,0,0,1,29,34.8,13.8,35.0,8.4,1,1,0,2,7,46,494959,35324,27983,7341
100,212,22,2026-01-19T20:00:00Z,False,6,Brighton,1,1,False,71,1,0,0,1,0,0,0,0,0,0,0,0,10,8.8,12.1,9.0,3.0,6,1,0,7,2,46,552206,90682,36534,54148
100,222,23,2026-01-24T17:30:00Z,True,12,Liverpool,3,2,False,66,1,0,0,0,1,0,0,0,1,0,0,0,3,2.2,1.5,0.0,0.4,3,1,0,4,1,46,592992,64701,24484,40217
100,240,24,2026-01-31T15:00:00Z,False,20,Wolves,0,2,False,67,1,1,0,1,0,0,0,0,0,0,0,1,35,35.6,18.1,20.0,7.4,0,4,1,5,7,46,718650,178223,56992,121231
100,242,25,2026-02-07T15:00:00Z,True,2,Aston Villa,1,1,False,64,1,0,0,0,1,0,0,0,0,0,0,0,7,7.2,12.3,19.0,3.9,1,4,0,5,2,47,829506,139061,29114,109947
100,255,26,2026-02-10T19:30:00Z,False,9,Everton,1,2,False,32,0,0,0,0,0,0,0,0,0,0,0,0,3,3.6,14.5,0.0,1.8,2,1,0,3,1,47,918142,129204,42827,86377
100,270,27,2026-02-21T17:30:00Z,False,19,West Ham,0,0,False,88,1,0,0,1,0,0,0,0,0,0,0,0,10,9.0,33.3,13.0,5.5,1,2,1,4,2,47,945922,80377,50321,30056
100,272,28,2026-02-28T12:30:00Z,True,17,Sunderland,1,1,False,80,1,0,0,0,1,0,0,0,0,0,0,0,1,0.0,23.8,13.0,3.6,0,3,0,3,2,47,946905,50112,49516,596
100,282,29,2026-03-03T19:30:00Z,True,5,Brentford,0,0,False,16,0,0,0,0,0,0,0,0,0,0,0,0,3,4.8,0.8,5.0,1.1,2,5,1,8,1,47,896458,27032,75357,-48325
100,293,30,2026-03-14T15:00:00Z,False,3,Burnley,0,0,False,79,1,0,0,1,0,0,0,0,0,0,0,0,15,14.0,48.2,21.0,8.3,5,3,0,8,2,47,841806,23864,82891,-59027
100,302,31,2026-03-20T20:00:00Z,True,14,Man Utd,2,2,False,17,0,1,0,0,0,0,0,0,0,0,0,0,16,33.6,2.4,19.0,5.5,1,2,0,3,5,47,697716,7851,51990,-44139
100,311,32,2026-04-11T11:30:00Z,False,1,Arsenal,1,2,False,84,1,1,0,0,1,0,0,0,1,0,0,1,25,30.6,0.8,46.0,7.7,1,1,0,2,6,47,702624,13289,110556,-97267
100,328,33,2026-04-18T14:00:00Z,False,15,Newcastle,1,2,False,65,1,0,0,1,0,0,0,0,0,0,0,0,6,2.0,1.0,11.0,1.4,2,2,0,4,2,46,815862,122780,18629,104151
100,332,33,2026-04-22T19:00:00Z,True,11,Leeds,2,2,False,72,1,1,0,0,1,0,0,0,1,0,0,3,31,37.0,23.7,27.0,8.8,1,1,0,2,8,46,815862,122780,18629,104151
100,343,35,2026-05-03T13:00:00Z,True,8,Crystal Palace,3,0,False,69,1,1,0,1,0,0,0,0,0,0,0,0,22,38.6,4.4,37.0,8.0,1,4,1,6,6,46,748308,54094,39731,14363
