fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
365,10,1,2025-08-18T19:00:00Z,True,9,Everton,1,0,False,12,0,1,0,0,0,0,0,0,0,0,0,0,20,34.0,1.6,22.0,5.8,1,2,0,3,5,50,37636,0,0,0
365,11,2,2025-08-23T16:30:00Z,False,1,Arsenal,5,0,False,32,0,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0,0,0,0,1,50,74301,27831,10066,17765
365,24,3,2025-08-30T16:30:00Z,True,15,Newcastle,0,0,False,69,1,0,0,1,0,0,0,0,0,0,0,0,8,10.6,5.1,11.0,2.7,5,4,0,9,2,50,84451,22631,18830,3801
365,37,4,2025-09-13T14:00:00Z,False,10,Fulham,1,0,False,21,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1.3,0.0,0.0,0,0,0,0,1,50,84207,15461,19399,-3938
365,50,5,2025-09-20T14:00:00Z,False,20,Wolves,1,3,False,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,1,0,0,1,1,50,93056,16040,10874,5166
365,56,6,2025-09-27T14:00:00Z,True,4,Bournemouth,2,2,False,1,0,0,0,0,1,0,0,0,0,0,0,0,3,0.0,1.0,0.0,0.1,0,0,0,0,1,50,95538,14619,13893,726
365,67,7,2025-10-04T11:30:00Z,True,18,Spurs,1,2,False,11,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.1,2.0,0.3,0,0,0,0,1,50,91131,6709,11667,-4958
365,72,8,2025-10-18T14:00:00Z,False,3,Burnley,2,0,False,24,0,0,0,0,1,0,0,0,0,0,0,0,1,1.2,1.3,30.0,3.3,0,0,0,0,1,50,91679,9797,11428,-1631
365,87,9,2025-10-24T19:00:00Z,True,19,West Ham,2,1,False,3,0,0,0,0,1,0,0,0,0,0,0,0,4,0.0,0.3,0.0,0.0,0,0,0,0,1,50,86490,4066,9785,-5719
365,91,10,2025-11-01T15:00:00Z,False,6,Brighton,3,0,False,25,0,0,0,0,1,0,0,0,0,0,0,0,0,3.0,0.3,17.0,2.0,0,1,0,1,1,50,80920,2311,8471,-6160
365,107,11,2025-11-09T14:00:00Z,False,16,Nott'm Forest,3,1,False,73,1,1,0,0,2,0,0,0,0,0,0,2,31,35.4,1.6,21.0,5.8,2,0,1,3,8,50,77130,1702,6145,-4443
365,116,12,2025-11-23T14:00:00Z,True,2,Aston Villa,1,2,False,70,1,1,0,0,1,0,0,0,0,0,0,2,29,34.2,12.3,39.0,8.6,0,0,1,1,8,50,79290,4772,4069,703
365,126,13,2025-11-29T15:00:00Z,False,13,Man City,3,2,False,81,1,1,0,0,2,0,0,1,0,0,0,0,22,35.2,0.4,54.0,9.0,1,1,1,3,4,50,87335,9395,3638,5757
365,136,14,2025-12-03T20:15:00Z,True,7,Chelsea,3,1,False,66,1,0,0,0,1,0,0,0,0,0,0,0,5,1.6,3.3,21.0,2.6,0,3,1,4,2,50,103177,17020,3768,13252
365,146,15,2025-12-06T17:30:00Z,True,12,Liverpool,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,102304,11151,9325,1826
365,152,16,2025-12-14T16:30:00Z,False,5,Brentford,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,83316,5722,23984,-18262
365,166,17,2025-12-20T20:00:00Z,True,8,Crystal Palace,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,73674,1249,11423,-10174
365,179,18,2025-12-28T14:00:00Z,False,17,Sunderland,1,1,False,17,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0,1,0,1,1,50,66602,381,7398,-7017
365,186,19,2026-01-01T17:30:00Z,False,12,Liverpool,0,0,False,69,1,0,0,1,0,0,0,0,0,0,0,0,6,0.2,2.8,0.0,0.3,0,0,1,1,2,50,67074,1470,2699,-1229
365,196,20,2026-01-04T12:30:00Z,True,14,Man Utd,1,1,False,15,0,0,0,0,0,0,0,0,0,0,0,0,6,3.0,11.8,4.0,1.9,0,1,0,1,1,50,68558,3597,1995,1602
365,209,21,2026-01-07T20:15:00Z,False,15,Newcastle,4,3,False,3,0,0,0,0,2,0,0,0,0,0,0,0,4,2.4,0.1,21.0,2.4,1,2,0,3,1,50,68471,2076,2272,-196
365,214,22,2026-01-17T15:00:00Z,True,10,Fulham,1,0,False,9,0,1,0,0,0,0,0,0,0,0,0,2,30,34.4,0.2,41.0,7.6,0,1,0,1,7,50,68061,2467,3247,-780
365,226,23,2026-01-26T20:00:00Z,False,9,Everton,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,71070,4218,1699,2519
