fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
677,2,1,2025-08-16T11:30:00Z,True,15,Newcastle,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,65,7079,0,0,0
677,13,2,2025-08-23T14:00:00Z,False,5,Brentford,1,0,False,15,0,0,0,0,0,0,0,0,0,0,0,0,1,2.4,1.0,2.0,0.5,0,1,1,2,1,65,6332,405,2009,-1604
677,21,3,2025-08-31T18:00:00Z,True,8,Crystal Palace,0,3,False,45,1,0,0,0,1,0,0,0,0,0,0,0,3,4.2,2.2,17.0,2.3,0,3,1,4,1,64,5579,391,1492,-1101
677,36,4,2025-09-13T14:00:00Z,False,9,Everton,0,0,False,45,0,0,0,0,0,0,0,0,0,0,0,0,2,6.2,0.8,0.0,0.7,0,1,4,5,1,64,5189,519,1217,-698
677,48,5,2025-09-21T13:00:00Z,False,17,Sunderland,1,1,False,72,1,0,0,1,0,0,0,0,0,0,0,0,4,13.2,3.3,21.0,3.8,3,4,1,8,3,64,5063,505,853,-348
677,51,6,2025-09-28T13:00:00Z,True,10,Fulham,3,1,False,82,1,0,0,0,1,0,0,0,0,0,0,0,9,7.6,1.3,6.0,1.5,0,4,2,6,2,63,5054,464,632,-168
677,62,7,2025-10-05T13:00:00Z,True,3,Burnley,2,1,False,23,0,0,0,0,1,0,0,0,0,0,0,0,3,5.0,0.8,6.0,1.2,0,2,2,4,1,63,5567,784,526,258
677,79,8,2025-10-19T13:00:00Z,False,18,Spurs,1,2,False,60,1,0,0,0,1,0,0,0,0,0,0,0,10,7.4,12.3,0.0,2.0,2,2,2,6,2,63,5132,290,747,-457
677,82,9,2025-10-26T14:00:00Z,True,13,Man City,1,0,False,16,0,0,0,0,0,0,0,0,0,0,0,0,9,4.2,0.0,0.0,0.4,0,3,2,5,1,63,4988,184,388,-204
677,95,10,2025-11-01T20:00:00Z,False,12,Liverpool,2,0,False,58,1,0,0,0,2,0,0,0,0,0,0,0,-1,0.0,0.1,11.0,0.9,1,3,0,4,1,63,4877,226,397,-171
