fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
597,6,1,2025-08-16T14:00:00Z,True,3,Burnley,3,0,False,71,1,2,0,1,0,0,0,0,0,0,0,3,61,73.6,0.5,80.0,15.4,3,2,0,5,13,65,168159,0,0,0
597,18,2,2025-08-23T11:30:00Z,False,13,Man City,0,2,False,77,1,0,1,1,0,0,0,0,1,0,0,0,18,17.0,10.8,23.0,5.1,2,4,2,8,4,66,701642,337368,61068,276300
597,29,3,2025-08-30T14:00:00Z,True,4,Bournemouth,0,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,7,12.2,11.8,10.0,3.4,4,0,0,4,2,67,1585861,781226,107347,673879
597,40,4,2025-09-13T16:30:00Z,False,19,West Ham,0,3,False,19,0,0,0,0,0,0,0,0,0,0,0,0,4,2.0,10.3,2.0,1.4,0,0,0,0,1,67,1671101,314358,242858,71500
597,43,5,2025-09-20T14:00:00Z,False,6,Brighton,2,2,False,90,1,1,0,0,2,0,0,0,0,0,0,3,35,36.6,14.9,75.0,12.7,0,2,1,3,9,67,1551167,129318,264086,-134768
597,60,6,2025-09-27T19:00:00Z,True,20,Wolves,1,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,5,2.4,0.8,6.0,0.9,2,2,0,4,2,68,2146271,641380,127024,514356
597,67,7,2025-10-04T11:30:00Z,False,11,Leeds,1,2,False,16,0,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,5.0,0.5,3,3,0,6,1,68,2044901,149273,217181,-67908
597,79,8,2025-10-19T13:00:00Z,True,2,Aston Villa,1,2,False,30,0,0,0,0,1,0,0,0,0,0,0,0,4,4.2,10.6,4.0,1.9,1,1,0,2,1,67,1656922,57341,453920,-396579
597,86,9,2025-10-26T16:30:00Z,False,9,Everton,0,3,False,28,0,0,1,0,0,0,0,0,0,0,0,0,14,7.2,0.3,17.0,2.5,4,1,1,6,4,66,1311877,19235,374498,-355263
597,99,10,2025-11-01T17:30:00Z,True,7,Chelsea,0,1,False,30,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.3,2.0,0.2,0,1,0,1,1,65,1097378,15198,234606,-219408
