fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
158,3,1,2025-08-16T14:00:00Z,True,10,Fulham,1,1,False,68,1,0,1,1,0,0,0,0,0,0,0,0,15,2.2,1.2,15.0,1.8,0,1,1,2,6,60,141983,0,0,0
158,16,2,2025-08-24T13:00:00Z,False,9,Everton,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,60,149366,20132,24323,-4191
158,22,3,2025-08-31T13:00:00Z,True,13,Man City,2,1,False,29,0,0,0,0,0,0,0,0,0,0,0,0,5,5.2,12.1,19.0,3.6,0,0,0,0,1,59,90670,2253,53358,-51105
158,32,4,2025-09-13T14:00:00Z,False,4,Bournemouth,2,1,False,66,1,0,0,0,2,0,0,0,1,0,0,0,10,6.8,12.2,6.0,2.5,2,2,1,5,1,59,79438,4411,25385,-20974
158,43,5,2025-09-20T14:00:00Z,True,18,Spurs,2,2,False,74,1,0,1,0,1,0,0,0,0,0,0,0,16,31.8,21.8,6.0,6.0,5,1,1,7,5,58,69051,1841,14784,-12943
158,53,6,2025-09-27T14:00:00Z,False,7,Chelsea,1,3,False,84,1,0,0,0,1,0,0,0,0,0,0,0,5,10.4,15.3,2.0,2.8,2,4,1,7,2,58,56550,3535,16293,-12758
158,70,7,2025-10-05T13:00:00Z,False,20,Wolves,1,1,False,45,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.8,26.0,2.9,1,1,0,2,1,58,53682,2979,6861,-3882
158,71,8,2025-10-18T14:00:00Z,True,15,Newcastle,2,1,False,70,1,0,1,1,0,0,0,0,0,0,0,1,25,32.4,25.3,14.0,7.2,2,4,2,8,7,57,47137,2203,9038,-6835
158,88,9,2025-10-25T16:30:00Z,False,14,Man Utd,4,2,False,78,1,0,0,0,3,0,0,0,0,0,0,0,8,4.6,13.7,4.0,2.2,0,1,0,1,2,57,50239,5928,3306,2622
158,91,10,2025-11-01T15:00:00Z,True,11,Leeds,3,0,False,90,1,0,0,1,0,0,0,0,0,0,0,0,2,0.6,5.3,7.0,1.3,0,2,1,3,3,57,57549,10400,4454,5946
