fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
167,3,1,2025-08-16T14:00:00Z,True,10,Fulham,1,1,False,68,1,0,0,1,0,0,0,0,0,0,0,0,10,4.0,11.9,1.0,1.7,4,6,1,11,3,50,468058,0,0,0
167,16,2,2025-08-24T13:00:00Z,False,9,Everton,2,0,False,45,1,0,0,0,1,0,0,0,0,0,0,0,3,0.4,10.8,0.0,1.1,0,2,0,2,1,50,486276,30220,55043,-24823
167,22,3,2025-08-31T13:00:00Z,True,13,Man City,2,1,False,59,1,0,0,0,1,0,0,0,0,0,0,0,3,0.0,2.3,0.0,0.2,0,3,0,3,1,50,421916,14583,80686,-66103
167,32,4,2025-09-13T14:00:00Z,False,4,Bournemouth,2,1,False,24,0,0,0,0,0,0,0,0,1,0,0,0,0,0.6,1.0,1.0,0.3,2,3,1,6,0,49,382032,15253,68195,-52942
167,43,5,2025-09-20T14:00:00Z,True,18,Spurs,2,2,False,45,1,0,0,0,1,0,0,0,0,0,0,0,6,6.0,0.7,0.0,0.7,2,3,2,7,1,49,337151,6556,55267,-48711
167,53,6,2025-09-27T14:00:00Z,False,7,Chelsea,1,3,False,66,1,0,0,0,1,0,0,0,0,0,0,0,5,2.0,2.2,2.0,0.6,4,5,0,9,2,48,304700,10468,45209,-34741
167,70,7,2025-10-05T13:00:00Z,False,20,Wolves,1,1,False,45,1,0,0,0,1,0,0,0,1,0,0,0,7,5.6,0.9,0.0,0.7,2,2,3,7,0,48,294958,12095,24625,-12530
167,71,8,2025-10-18T14:00:00Z,True,15,Newcastle,2,1,False,70,1,0,0,1,0,0,0,0,0,0,0,0,13,3.8,8.0,3.0,1.5,2,2,1,5,3,48,272058,8524,32683,-24159
167,88,9,2025-10-25T16:30:00Z,False,14,Man Utd,4,2,False,58,1,0,0,0,2,0,0,0,1,0,0,0,6,0.0,2.5,2.0,0.4,2,7,1,10,0,48,264580,6678,15342,-8664
167,91,10,2025-11-01T15:00:00Z,True,11,Leeds,3,0,False,90,1,0,0,1,0,0,0,0,0,0,0,0,15,5.2,5.1,1.0,1.1,2,2,2,6,3,47,255592,9289,19687,-10398
