fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
579,6,1,2025-08-16T14:00:00Z,True,3,Burnley,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,85,40330,0,0,0
579,18,2,2025-08-23T11:30:00Z,False,13,Man City,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,85,23212,0,16786,-16786
579,29,3,2025-08-30T14:00:00Z,True,4,Bournemouth,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,85,19433,0,4332,-4332
579,40,4,2025-09-13T16:30:00Z,False,19,West Ham,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,85,17879,0,1696,-1696
579,43,5,2025-09-20T14:00:00Z,False,6,Brighton,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,85,17301,0,631,-631
579,60,6,2025-09-27T19:00:00Z,True,20,Wolves,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,85,16908,0,404,-404
579,67,7,2025-10-04T11:30:00Z,False,11,Leeds,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,85,16642,0,273,-273
579,79,8,2025-10-19T13:00:00Z,True,2,Aston Villa,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,85,16350,0,295,-295
579,86,9,2025-10-26T16:30:00Z,False,9,Everton,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,85,16209,0,148,-148
579,99,10,2025-11-01T17:30:00Z,True,7,Chelsea,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,85,16071,0,140,-140
579,109,11,2025-11-08T12:30:00Z,True,14,Man Utd,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,85,15965,0,103,-103
579,111,12,2025-11-23T16:30:00Z,False,1,Arsenal,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,85,15848,0,120,-120
579,129,13,2025-11-29T20:00:00Z,True,10,Fulham,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,85,15802,0,48,-48
579,139,14,2025-12-02T20:15:00Z,False,15,Newcastle,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,85,15777,0,27,-27
579,149,15,2025-12-06T15:00:00Z,True,5,Brentford,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,85,15727,0,51,-51
579,158,16,2025-12-14T14:00:00Z,False,16,Nott'm Forest,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,85,15669,0,56,-56
579,169,17,2025-12-20T17:30:00Z,True,12,Liverpool,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,85,15629,0,41,-41
579,175,18,2025-12-28T16:30:00Z,False,8,Crystal Palace,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,85,15575,0,52,-52
579,182,19,2026-01-01T20:00:00Z,False,5,Brentford,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,85,15538,0,38,-38
579,199,20,2026-01-04T15:00:00Z,True,17,Sunderland,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,85,15512,0,28,-28
579,202,21,2026-01-07T19:30:00Z,False,4,Bournemouth,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,85,15489,0,23,-23
579,219,22,2026-01-17T15:00:00Z,True,19,West Ham,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,85,15441,0,47,-47
579,224,23,2026-01-24T15:00:00Z,False,3,Burnley,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,85,15404,0,40,-40
579,239,24,2026-02-01T16:30:00Z,True,13,Man City,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,85,15366,0,39,-39
579,248,25,2026-02-07T12:30:00Z,False,14,Man Utd,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,85,15347,0,22,-22
579,259,26,2026-02-10T19:30:00Z,True,15,Newcastle,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,85,15320,0,25,-25
579,269,27,2026-02-22T16:30:00Z,True,1,Arsenal,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,85,15288,0,34,-34
579,275,28,2026-03-01T14:00:00Z,False,10,Fulham,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,85,15276,0,12,-12
579,289,29,2026-03-05T20:00:00Z,True,8,Crystal Palace,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,85,15257,0,19,-19
579,296,30,2026-03-15T16:30:00Z,False,12,Liverpool,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,85,15226,0,31,-31
579,309,31,2026-03-22T14:15:00Z,True,16,Nott'm Forest,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,85,15212,0,15,-15
579,319,32,2026-04-12T13:00:00Z,False,17,Sunderland,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,85,15192,0,20,-20
579,330,33,2026-04-18T16:30:00Z,True,6,Brighton,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,85,15182,0,10,-10
579,340,34,2026-04-25T14:00:00Z,False,20,Wolves,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,85,15168,0,13,-13
579,342,35,2026-05-03T18:00:00Z,False,2,Aston Villa,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,85,15157,0,13,-13
