fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
419,10,1,2025-08-18T19:00:00Z,False,11,Leeds,1,0,False,19,0,0,0,0,1,0,0,0,0,0,0,0,4,5.8,0.8,5.0,1.2,1,1,0,2,1,65,348900,0,0,0
419,16,2,2025-08-24T13:00:00Z,True,6,Brighton,2,0,False,90,1,0,2,1,0,0,0,0,0,0,0,2,37,48.2,35.3,12.0,9.6,1,7,3,11,11,65,340736,15189,57753,-42564
419,30,3,2025-08-30T14:00:00Z,False,20,Wolves,2,3,False,87,1,0,2,0,2,0,0,0,0,0,0,2,45,47.2,36.0,34.0,11.7,2,8,1,11,10,66,846647,443493,47723,395770
419,36,4,2025-09-13T14:00:00Z,True,2,Aston Villa,0,0,False,90,1,0,0,1,0,0,0,0,1,0,0,0,20,28.0,64.3,56.0,14.8,1,2,3,6,2,68,2570567,1663894,97917,1565977
419,46,5,2025-09-20T11:30:00Z,False,12,Liverpool,2,1,False,90,1,0,0,0,2,0,0,0,1,0,0,0,16,19.4,41.6,14.0,7.5,3,3,2,8,1,68,2593244,303089,219610,83479
419,55,6,2025-09-29T19:00:00Z,True,19,West Ham,1,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,17,13.8,46.3,20.0,8.0,2,4,0,6,2,69,2822009,376912,209078,167834
419,66,7,2025-10-05T13:00:00Z,True,8,Crystal Palace,2,1,False,90,1,1,0,0,1,0,0,0,0,0,0,3,39,45.2,4.3,67.0,11.7,1,6,1,8,10,69,2669788,105886,246080,-140194
419,76,8,2025-10-18T14:00:00Z,False,13,Man City,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,69,2206587,68412,535486,-467074
419,86,9,2025-10-26T16:30:00Z,True,18,Spurs,0,3,False,90,1,0,0,0,3,0,0,0,1,0,0,0,13,14.6,34.9,20.0,7.0,3,6,1,10,1,69,2287146,139242,93483,45759
419,98,10,2025-11-03T20:00:00Z,False,17,Sunderland,1,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,15,8.8,18.4,5.0,3.2,2,8,0,10,2,69,2187162,75816,176097,-100281
419,105,11,2025-11-08T15:00:00Z,True,10,Fulham,2,0,False,90,1,0,0,1,0,0,0,0,0,0,0,0,12,13.6,35.6,11.0,6.0,2,2,0,4,3,68,2105495,70430,168601,-98171
419,118,12,2025-11-24T20:00:00Z,False,14,Man Utd,0,1,False,87,1,0,0,1,0,0,0,0,0,0,0,0,9,2.4,2.3,2.0,0.7,1,4,2,7,3,67,1860540,28638,252713,-224075
419,125,13,2025-11-29T17:30:00Z,True,15,Newcastle,1,4,False,79,1,0,0,0,4,0,0,0,0,0,0,0,11,9.0,25.5,8.0,4.3,0,4,2,6,2,67,1706780,19741,176915,-157174
419,132,14,2025-12-02T19:30:00Z,False,4,Bournemouth,0,1,False,90,1,1,0,1,0,0,0,0,0,0,0,3,35,38.4,14.4,15.0,6.8,1,6,0,7,11,66,1587377,7326,150940,-143614
419,144,15,2025-12-06T15:00:00Z,True,16,Nott'm Forest,3,0,False,85,1,0,0,1,0,0,0,0,0,0,0,0,8,10.8,32.6,12.0,5.5,2,4,1,7,3,66,1643464,71588,36861,34727
419,154,16,2025-12-13T15:00:00Z,False,7,Chelsea,2,0,False,83,1,0,0,0,2,0,0,0,0,0,0,0,2,0.0,5.9,55.0,5.9,0,3,0,3,2,66,1449031,40686,215705,-175019
419,164,17,2025-12-20T20:00:00Z,True,1,Arsenal,0,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,7,2.2,13.8,2.0,1.8,1,4,0,5,2,65,1262994,19788,209611,-189823
419,173,18,2025-12-27T15:00:00Z,False,3,Burnley,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,65,1426683,153705,56843,96862
419,188,19,2025-12-30T19:30:00Z,False,16,Nott'm Forest,0,2,False,18,0,0,0,0,0,0,0,0,0,0,0,0,5,3.0,20.5,9.0,3.3,0,1,0,1,1,65,1185005,7489,168142,-160653
419,194,20,2026-01-04T15:00:00Z,True,5,Brentford,2,4,False,90,1,0,2,0,4,0,0,0,0,0,0,2,44,52.8,56.8,16.0,12.6,1,5,1,7,10,65,1196900,27332,52363,-25031
419,206,21,2026-01-07T19:30:00Z,True,20,Wolves,1,1,False,89,1,0,0,0,1,0,0,0,0,1,0,0,3,7.8,26.6,18.0,5.2,1,4,2,7,-1,65,1313995,126561,24202,102359
419,211,22,2026-01-18T16:30:00Z,False,2,Aston Villa,0,1,False,90,1,0,0,1,0,0,0,0,0,0,0,0,14,3.2,4.6,16.0,2.4,2,6,1,9,3,64,1182660,14057,129372,-115315
419,226,23,2026-01-26T20:00:00Z,True,11,Leeds,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,64,1050490,10513,146506,-135993
419,232,24,2026-01-31T15:00:00Z,False,6,Brighton,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,64,906854,151,143627,-143476
419,245,25,2026-02-07T15:00:00Z,False,10,Fulham,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,63,846098,95,63203,-63108
419,255,26,2026-02-10T19:30:00Z,True,4,Bournemouth,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,63,808618,71,38098,-38027
419,265,27,2026-02-23T20:00:00Z,True,14,Man Utd,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,63,784314,71,25486,-25415
419,279,28,2026-02-28T15:00:00Z,False,15,Newcastle,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,63,774074,101,10874,-10773
419,284,29,2026-03-03T19:30:00Z,True,3,Burnley,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,63,765448,51,8779,-8728
419,291,30,2026-03-14T17:30:00Z,False,1,Arsenal,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,63,755297,78,10259,-10181
419,304,31,2026-03-21T17:30:00Z,True,7,Chelsea,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,63,750969,56,4011,-3955
419,312,32,2026-04-11T14:00:00Z,False,5,Brentford,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,63,746293,80,5477,-5397
419,325,33,2026-04-19T13:00:00Z,True,12,Liverpool,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,63,742798,31,3517,-3486
