fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
532,5,1,2025-08-16T14:00:00Z,True,19,West Ham,3,0,False,90,1,0,0,1,0,0,0,0,0,0,0,0,27,15.2,15.8,2.0,3.3,4,3,2,6,6,45,18175,0,0,0
532,14,2,2025-08-23T14:00:00Z,False,3,Burnley,2,0,False,90,1,0,0,0,2,0,0,0,0,0,0,0,5,10.6,14.0,2.0,2.7,1,3,2,3,1,45,33729,11055,2818,8237
532,28,3,2025-08-30T14:00:00Z,True,5,Brentford,2,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,8,17.2,2.1,4.0,2.3,5,2,4,9,2,45,32502,3570,5502,-1932
532,35,4,2025-09-13T14:00:00Z,False,8,Crystal Palace,0,0,False,90,1,0,0,1,0,0,0,0,0,0,0,0,26,21.4,25.8,0.0,4.7,4,2,3,7,6,45,30814,2227,4895,-2668
532,48,5,2025-09-21T13:00:00Z,True,2,Aston Villa,1,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,13,19.4,14.3,2.0,3.6,7,2,3,10,4,45,30748,2065,3139,-1074
532,59,6,2025-09-27T16:30:00Z,False,16,Nott'm Forest,0,1,False,90,1,0,0,1,0,0,0,0,0,0,0,0,25,10.6,0.9,3.0,1.5,8,7,0,8,6,45,30712,2059,2339,-280
532,68,7,2025-10-04T14:00:00Z,False,14,Man Utd,2,0,False,78,1,0,0,0,2,0,0,0,0,0,0,0,1,6.4,1.8,5.0,1.3,4,2,1,5,1,45,35892,6242,1988,4254
532,78,8,2025-10-18T14:00:00Z,True,20,Wolves,2,0,False,90,1,0,1,1,0,0,0,0,0,0,0,2,33,26.0,20.5,9.0,5.6,4,1,0,4,11,45,38176,4550,3439,1111
532,85,9,2025-10-25T14:00:00Z,False,7,Chelsea,1,2,False,90,1,0,0,0,1,0,0,0,0,0,0,0,11,11.0,1.6,0.0,1.3,5,3,1,6,2,45,43803,7422,2186,5236
532,98,10,2025-11-03T20:00:00Z,True,9,Everton,1,1,False,90,1,0,0,0,1,0,0,0,1,0,0,0,4,5.2,28.2,21.0,5.4,0,2,0,0,1,45,49634,7666,3576,4090
532,108,11,2025-11-08T17:30:00Z,True,1,Arsenal,2,2,False,90,1,0,0,0,2,0,0,0,0,0,0,0,7,10.0,1.1,0.0,1.1,3,0,2,5,1,45,47728,2445,3514,-1069
532,115,12,2025-11-22T15:00:00Z,False,10,Fulham,1,0,False,89,1,0,0,0,1,0,0,0,1,0,0,0,5,12.0,12.2,2.0,2.6,3,3,3,6,1,45,49064,3120,2736,384
532,128,13,2025-11-29T15:00:00Z,True,4,Bournemouth,3,2,False,27,0,0,0,0,0,0,0,0,1,0,0,0,5,15.4,15.6,2.0,3.3,4,1,3,7,0,45,47622,1368,2757,-1389
