fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
693,15,2,2025-08-24T13:00:00Z,False,8,Crystal Palace,1,1,False,8,0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0.6,8.0,0.5,0,0,0,0,1,55,1259,678,176,502
693,27,3,2025-08-31T13:00:00Z,True,19,West Ham,0,3,False,1,0,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,1,0,1,1,55,2369,795,412,383
693,31,4,2025-09-13T11:30:00Z,False,1,Arsenal,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,55,2779,521,536,-15
693,44,5,2025-09-20T14:00:00Z,False,3,Burnley,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,55,3172,547,454,93
693,59,6,2025-09-27T16:30:00Z,True,17,Sunderland,0,1,False,18,0,0,0,0,0,0,0,0,0,0,0,0,18,22.6,53.2,26.0,10.2,0,1,1,2,1,55,3156,296,492,-196
693,69,7,2025-10-05T13:00:00Z,False,15,Newcastle,2,0,False,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0.4,3.5,4.0,0.8,0,1,0,1,1,55,3254,240,320,-80
693,77,8,2025-10-18T11:30:00Z,True,7,Chelsea,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,55,3345,224,359,-135
693,83,9,2025-10-26T14:00:00Z,False,4,Bournemouth,2,0,False,45,0,0,0,0,0,0,0,0,0,0,0,0,2,1.8,16.3,4.0,2.2,0,3,0,3,1,54,3327,149,269,-120
693,97,10,2025-11-01T15:00:00Z,True,14,Man Utd,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,54,3347,120,249,-129
693,107,11,2025-11-09T14:00:00Z,True,11,Leeds,3,1,False,31,0,0,2,0,0,0,0,0,0,0,0,1,28,21.4,14.8,9.0,4.5,0,5,0,5,8,54,3447,147,173,-26
693,117,12,2025-11-22T15:00:00Z,False,12,Liverpool,0,3,False,29,0,0,1,0,0,0,0,0,0,0,0,0,12,6.4,0.3,30.0,3.7,0,1,1,2,4,54,3754,336,180,156
693,127,13,2025-11-30T14:05:00Z,True,6,Brighton,0,2,False,45,0,0,0,0,1,0,0,0,0,0,0,0,13,16.0,47.8,12.0,7.6,0,3,1,4,1,54,4496,703,151,552
693,140,14,2025-12-03T19:30:00Z,False,20,Wolves,0,1,False,90,1,0,1,1,0,0,0,0,0,0,0,0,21,26.6,48.8,20.0,9.5,0,4,1,5,6,54,5606,1257,264,993
693,144,15,2025-12-06T15:00:00Z,False,9,Everton,3,0,False,90,1,0,0,0,3,0,0,0,0,0,0,0,1,0.0,1.2,0.0,0.0,0,3,1,4,2,54,6711,1546,505,1041
693,158,16,2025-12-14T14:00:00Z,True,18,Spurs,3,0,False,90,1,0,0,1,0,0,0,0,0,0,0,0,15,16.4,4.2,24.0,4.5,3,8,5,16,5,54,6111,730,1311,-581
693,165,17,2025-12-22T20:00:00Z,False,10,Fulham,1,0,False,90,1,0,0,0,1,0,0,0,0,0,0,0,8,6.4,28.9,19.0,5.4,2,3,0,5,2,54,7557,1662,455,1207
693,178,18,2025-12-27T12:30:00Z,True,13,Man City,1,2,False,90,1,1,0,0,2,0,0,0,0,0,0,2,32,38.2,7.3,17.0,6.3,0,6,1,7,9,54,7667,915,695,220
693,188,19,2025-12-30T19:30:00Z,True,9,Everton,0,2,False,90,1,0,0,0,2,0,0,0,0,0,0,0,19,15.6,46.5,20.0,8.2,1,6,0,7,2,54,23686,12636,732,11904
693,191,20,2026-01-03T12:30:00Z,False,2,Aston Villa,3,1,False,90,1,0,0,0,3,0,0,0,0,0,0,0,12,8.6,11.3,19.0,3.9,0,3,1,4,2,54,19583,2971,3251,-280
693,210,21,2026-01-06T20:00:00Z,False,19,West Ham,1,2,False,45,1,0,0,0,1,0,0,0,0,0,0,0,3,2.8,1.9,4.0,0.9,1,5,1,7,1,54,20511,3327,2871,456
693,217,22,2026-01-17T17:30:00Z,True,1,Arsenal,0,0,False,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3.0,4.5,2.0,1.0,1,0,0,1,1,54,15827,425,4831,-4406
693,223,23,2026-01-25T14:00:00Z,False,5,Brentford,0,2,False,29,0,0,0,0,0,0,0,0,0,0,0,0,3,3.2,4.1,0.0,0.7,1,0,1,2,1,54,14528,423,1974,-1551
693,237,24,2026-02-01T14:00:00Z,True,8,Crystal Palace,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,54,12755,354,2158,-1804
693,246,25,2026-02-06T20:00:00Z,False,11,Leeds,3,1,False,36,0,0,1,0,0,0,0,0,0,0,0,0,20,25.4,33.0,0.0,5.8,0,1,0,1,4,54,11626,260,1490,-1230
693,257,26,2026-02-11T19:30:00Z,True,20,Wolves,0,0,False,90,1,0,0,1,0,0,0,0,0,0,0,0,12,21.0,61.7,13.0,9.6,2,1,2,5,3,54,11456,591,888,-297
693,267,27,2026-02-22T14:00:00Z,True,12,Liverpool,0,1,False,65,1,0,0,1,0,0,0,0,0,0,0,0,9,6.0,9.6,25.0,4.1,1,2,1,4,3,54,10750,199,946,-747
693,273,28,2026-03-01T14:00:00Z,False,6,Brighton,2,1,False,55,1,0,0,0,2,0,0,0,0,0,0,0,4,2.8,1.8,19.0,2.4,1,3,0,4,1,54,10573,241,505,-264
693,287,29,2026-03-04T19:30:00Z,False,13,Man City,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,54,10036,128,670,-542
693,298,30,2026-03-15T14:00:00Z,True,10,Fulham,0,0,False,45,0,0,0,0,0,0,0,0,0,0,0,0,10,9.2,15.1,8.0,3.2,0,3,1,4,1,54,9792,220,550,-330
693,309,31,2026-03-22T14:15:00Z,False,18,Spurs,0,3,False,79,1,0,0,1,0,0,0,0,0,0,0,0,14,6.2,2.3,19.0,2.8,0,6,0,6,3,54,9495,106,261,-155
693,318,32,2026-04-12T13:00:00Z,True,2,Aston Villa,1,1,False,64,1,0,0,0,1,0,0,0,1,0,0,0,3,1.0,1.8,4.0,0.7,2,4,0,6,1,54,9524,130,372,-242
693,329,33,2026-04-19T13:00:00Z,True,3,Burnley,4,1,False,87,1,0,1,0,1,0,0,0,0,0,0,0,15,21.4,14.7,6.0,4.2,0,3,1,4,5,54,9409,238,310,-72
693,338,34,2026-04-24T19:00:00Z,False,17,Sunderland,0,5,False,66,1,0,0,1,0,0,0,0,0,0,0,0,14,9.4,9.2,23.0,4.2,2,2,0,4,3,54,10439,820,288,532
