fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
681,9,1,2025-08-17T15:30:00Z,True,1,Arsenal,0,1,False,25,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20.5,12.0,3.2,0,1,0,1,1,75,780071,0,0,0
681,17,2,2025-08-24T15:30:00Z,False,10,Fulham,1,1,False,37,0,0,0,0,1,0,0,0,0,0,0,0,2,0.4,2.3,2.0,0.5,0,1,0,1,1,75,966174,114770,103606,11164
681,26,3,2025-08-30T14:00:00Z,True,3,Burnley,3,2,False,18,0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,1.1,8.0,0.3,0,0,0,0,1,75,830439,57965,228893,-170928
681,38,4,2025-09-14T15:30:00Z,False,13,Man City,3,0,False,79,1,0,0,0,3,0,0,0,0,0,0,0,6,1.0,6.8,7.0,1.5,0,1,0,1,2,74,628746,15001,238859,-223858
681,47,5,2025-09-20T16:30:00Z,True,7,Chelsea,2,1,False,45,1,0,0,0,0,0,0,0,0,0,0,0,2,0.2,1.3,2.0,0.4,1,0,0,1,1,73,565503,16621,97803,-81182
681,52,6,2025-09-27T11:30:00Z,False,5,Brentford,3,1,False,90,1,1,0,0,3,0,0,0,0,0,0,2,33,48.0,12.7,120.0,18.1,2,1,0,3,8,73,542787,36241,68764,-32523
681,68,7,2025-10-04T14:00:00Z,True,17,Sunderland,2,0,False,90,1,1,0,1,0,0,0,0,0,0,0,3,33,46.6,20.9,39.0,10.7,3,3,3,9,9,73,578552,53754,28309,25445
681,75,8,2025-10-19T15:30:00Z,False,12,Liverpool,1,2,False,29,0,0,0,0,1,0,0,0,0,0,0,0,4,9.6,12.8,4.0,2.6,3,3,0,6,1,73,637640,92131,43368,48763
681,88,9,2025-10-25T16:30:00Z,True,6,Brighton,4,2,False,81,1,0,1,0,1,0,0,0,1,0,0,0,10,16.8,13.9,11.0,4.2,1,3,0,4,4,73,635017,38803,44370,-5567
681,97,10,2025-11-01T15:00:00Z,False,16,Nott'm Forest,2,2,False,90,1,0,0,0,2,0,0,0,0,0,0,0,4,0.0,4.1,10.0,1.3,1,0,0,1,2,73,668578,66699,39837,26862
681,109,11,2025-11-08T12:30:00Z,False,18,Spurs,2,2,False,32,0,0,0,0,2,0,0,0,0,0,0,0,-4,0.0,1.4,6.0,0.7,0,0,0,0,1,73,623622,21676,65586,-43910
681,118,12,2025-11-24T20:00:00Z,True,9,Everton,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,73,471265,1567,152283,-150716
681,124,13,2025-11-30T12:00:00Z,False,8,Crystal Palace,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,72,426332,203,51127,-50924
681,138,14,2025-12-04T20:00:00Z,True,19,West Ham,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,72,410267,124,18179,-18055
681,150,15,2025-12-08T20:00:00Z,False,20,Wolves,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,72,396404,134,14432,-14298
681,157,16,2025-12-15T20:00:00Z,True,4,Bournemouth,4,4,False,21,0,0,1,0,1,0,0,0,0,0,0,0,10,0.0,0.0,0.0,0.0,0,2,0,2,4,72,381166,788,16186,-15398
681,161,17,2025-12-21T16:30:00Z,False,2,Aston Villa,2,1,False,72,1,0,0,0,2,0,0,0,0,0,0,0,3,1.4,0.8,21.0,2.3,0,1,0,1,2,72,386993,10249,6259,3990
681,177,18,2025-12-26T20:00:00Z,True,15,Newcastle,1,0,False,59,1,0,0,0,0,0,0,0,0,0,0,0,3,7.6,11.7,12.0,3.1,3,3,1,7,1,72,392254,10468,6614,3854
681,187,19,2025-12-30T20:15:00Z,True,20,Wolves,1,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,2,13.6,1.7,83.0,9.8,1,2,1,4,2,72,437072,35523,5437,30086
681,196,20,2026-01-04T12:30:00Z,False,11,Leeds,1,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,-4,0.2,7.9,15.0,2.3,2,0,0,2,2,72,418239,8228,12529,-4301
681,204,21,2026-01-07T20:15:00Z,False,3,Burnley,2,2,False,90,1,2,0,0,2,0,0,0,0,0,0,3,64,82.0,5.3,134.0,22.1,0,1,0,1,13,72,422853,13674,11041,2633
681,216,22,2026-01-17T12:30:00Z,True,13,Man City,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,72,455158,46247,15863,30384
681,221,23,2026-01-25T16:30:00Z,False,1,Arsenal,2,3,False,9,0,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,1,72,432733,7311,28714,-21403
681,236,24,2026-02-01T14:00:00Z,True,10,Fulham,3,2,False,16,0,1,0,0,2,0,0,0,0,0,0,1,27,29.2,1.3,30.0,6.1,0,2,0,2,6,72,425789,15158,24358,-9200
681,248,25,2026-02-07T12:30:00Z,True,18,Spurs,2,0,False,15,0,0,0,0,0,0,0,0,0,0,0,0,2,3.0,0.0,21.0,2.4,0,0,0,0,1,72,442923,24743,10678,14065
681,260,26,2026-02-10T20:15:00Z,False,19,West Ham,1,1,False,21,0,1,0,0,0,0,0,0,0,0,0,3,29,35.0,0.0,28.0,6.3,0,0,0,0,8,72,432816,12329,21044,-8715
681,265,27,2026-02-23T20:00:00Z,False,9,Everton,0,1,False,32,0,1,0,0,0,0,0,0,0,0,0,3,33,37.2,0.3,21.0,5.9,2,3,0,5,8,72,456314,28581,8762,19819
681,278,28,2026-03-01T14:00:00Z,True,8,Crystal Palace,2,1,False,74,1,1,0,0,1,0,0,0,0,0,0,2,38,38.4,3.4,60.0,10.2,0,1,0,1,8,72,546187,89368,5396,83972
