fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
120,4,1,2025-08-17T13:00:00Z,False,16,Nott'm Forest,3,1,False,45,0,0,0,0,0,0,0,0,0,0,0,0,1,4.6,0.9,6.0,1.2,2,3,2,7,1,70,31063,0,0,0
120,13,2,2025-08-23T14:00:00Z,True,2,Aston Villa,1,0,False,78,1,0,0,1,0,0,0,0,0,0,0,0,13,16.4,17.3,9.0,4.3,3,5,2,10,3,70,30082,2048,5367,-3319
120,28,3,2025-08-30T14:00:00Z,False,17,Sunderland,2,1,False,89,1,0,0,0,1,0,0,1,0,0,0,0,-6,6.6,0.7,29.0,3.6,1,2,1,4,0,70,40500,8760,5201,3559
120,33,4,2025-09-13T19:00:00Z,True,7,Chelsea,2,2,False,90,1,1,0,0,2,0,0,0,0,0,0,0,21,35.4,1.6,43.0,8.0,0,1,3,4,7,70,31910,1552,8218,-6666
120,45,5,2025-09-20T19:00:00Z,False,10,Fulham,3,1,False,90,1,0,0,0,3,0,0,0,0,0,0,0,7,6.0,11.3,13.0,3.0,0,3,2,5,2,70,52230,20261,4501,15760
120,52,6,2025-09-27T11:30:00Z,True,14,Man Utd,3,1,False,90,1,0,1,0,1,0,0,0,1,0,0,0,19,8.6,16.2,25.0,5.0,2,3,1,6,4,70,53501,10444,8514,1930
120,64,7,2025-10-05T15:30:00Z,True,13,Man City,0,1,False,90,1,0,0,0,1,0,0,0,1,0,0,0,7,10.0,24.8,4.0,3.9,1,1,3,5,1,70,55074,9255,9021,234
120,80,8,2025-10-20T19:00:00Z,False,19,West Ham,0,2,False,90,1,0,1,1,0,0,0,0,0,0,0,0,19,23.2,13.3,49.0,8.6,3,4,1,8,6,70,64678,13725,7247,6478
120,84,9,2025-10-25T19:00:00Z,True,12,Liverpool,3,2,False,78,1,1,0,0,1,0,0,0,1,0,0,1,25,42.0,51.3,21.0,11.4,0,5,1,6,7,70,63275,5981,7210,-1229
120,93,10,2025-11-01T15:00:00Z,False,8,Crystal Palace,2,0,False,90,1,0,0,0,2,0,0,0,1,0,0,0,3,3.6,2.3,4.0,1.0,2,2,1,5,1,70,86212,25628,6253,19375
120,102,11,2025-11-09T14:00:00Z,True,15,Newcastle,3,1,False,90,1,1,0,0,1,0,0,0,0,0,0,1,25,34.4,12.3,48.0,9.5,2,7,0,9,8,70,86800,12781,12691,90
120,113,12,2025-11-22T15:00:00Z,False,6,Brighton,2,1,False,90,1,0,0,0,2,0,0,0,0,0,0,0,11,8.8,12.0,12.0,3.3,1,7,2,10,2,70,127920,41733,6401,35332
120,122,13,2025-11-29T15:00:00Z,True,3,Burnley,3,1,False,74,1,0,0,1,0,0,0,0,0,0,0,0,6,16.6,26.1,8.0,5.1,6,1,0,7,3,70,437776,64703,10760,53943
120,131,14,2025-12-03T19:30:00Z,False,1,Arsenal,2,0,False,59,1,0,0,0,1,0,0,0,0,0,0,0,3,6.0,1.3,33.0,4.0,2,0,1,3,1,70,138855,3455,38363,-34908
120,149,15,2025-12-06T15:00:00Z,False,18,Spurs,2,0,False,90,1,0,0,0,2,0,0,0,1,0,0,0,6,10.8,1.5,2.0,1.4,5,0,2,7,1,70,128187,8709,21620,-12911
120,152,16,2025-12-14T16:30:00Z,True,11,Leeds,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,70,72188,4628,60030,-55402
120,170,17,2025-12-20T15:00:00Z,False,20,Wolves,0,2,False,90,1,0,0,1,0,0,0,0,0,0,0,0,14,12.8,14.2,57.0,8.4,2,3,0,5,3,70,114321,32555,8181,24374
120,172,18,2025-12-27T15:00:00Z,True,4,Bournemouth,4,1,False,90,1,3,0,0,1,0,0,0,0,0,0,3,67,114.8,3.8,98.0,21.7,4,4,1,9,20,70,101537,13880,13660,220
120,182,19,2026-01-01T20:00:00Z,True,18,Spurs,0,0,False,79,1,0,0,1,0,0,0,0,0,0,0,0,6,3.8,5.4,2.0,1.1,1,3,1,5,3,70,261415,129931,11226,118705
120,194,20,2026-01-04T15:00:00Z,False,9,Everton,2,4,False,63,1,0,1,1,0,0,0,0,0,0,0,0,23,27.4,11.7,30.0,6.9,2,4,3,9,6,71,266493,67898,25037,42861
120,203,21,2026-01-07T19:30:00Z,True,17,Sunderland,3,0,False,90,1,0,1,1,0,0,0,0,0,0,0,0,17,27.8,45.3,35.0,10.8,1,3,1,5,6,71,327010,78786,21684,57102
120,213,22,2026-01-17T15:00:00Z,False,7,Chelsea,2,0,False,81,1,0,0,0,2,0,0,0,1,0,0,0,2,2.2,1.7,55.0,5.9,1,2,0,3,1,71,340532,61274,42063,19211
120,223,23,2026-01-25T14:00:00Z,True,16,Nott'm Forest,0,2,False,90,1,0,0,0,2,0,0,0,0,0,0,0,12,10.2,18.8,24.0,5.3,2,2,2,6,2,71,425592,105636,29495,76141
120,231,24,2026-02-01T14:00:00Z,False,2,Aston Villa,0,1,False,41,1,0,0,0,0,0,0,0,0,1,0,0,-9,0.0,10.9,6.0,1.2,1,3,0,4,-2,71,327699,15327,102461,-87134
120,249,25,2026-02-07T17:30:00Z,False,15,Newcastle,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,70,198203,1387,131455,-130068
120,252,26,2026-02-12T20:00:00Z,True,1,Arsenal,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,69,137765,118,64244,-64126
120,262,27,2026-02-21T15:00:00Z,True,6,Brighton,0,2,False,45,0,0,0,0,0,0,0,0,0,0,0,0,3,3.6,1.5,4.0,0.9,0,2,2,4,1,69,148493,19395,13692,5703
120,274,28,2026-02-28T15:00:00Z,False,3,Burnley,3,4,False,71,1,1,0,0,3,0,0,0,0,0,0,0,22,35.0,3.3,41.0,7.9,1,4,1,6,7,69,177866,37206,9474,27732
120,282,29,2026-03-03T19:30:00Z,False,4,Bournemouth,0,0,False,90,1,0,0,1,0,0,0,0,0,0,0,0,2,2.2,16.4,11.0,3.0,0,3,0,3,3,69,220654,49363,7436,41927
120,292,30,2026-03-16T20:00:00Z,True,20,Wolves,2,2,False,67,1,0,0,0,1,0,0,0,0,0,0,0,8,5.4,0.3,4.0,1.0,2,1,1,4,2,69,256100,47420,12156,35264
120,306,31,2026-03-21T20:00:00Z,False,11,Leeds,0,0,False,76,1,0,0,1,0,0,0,0,0,0,0,0,4,0.0,4.2,4.0,0.7,2,0,0,2,3,69,263088,15069,10817,4252
120,312,32,2026-04-11T14:00:00Z,True,9,Everton,2,2,False,90,1,0,1,0,2,0,0,0,0,0,0,0,11,1.4,11.5,31.0,4.4,0,2,3,5,5,70,237281,9875,32112,-22237
120,322,33,2026-04-18T11:30:00Z,True,10,Fulham,0,0,False,90,1,0,0,1,0,0,0,0,0,0,0,0,12,11.4,32.0,27.0,7.0,1,5,0,6,3,70,210464,10202,21322,-11120
120,337,34,2026-04-27T19:00:00Z,False,14,Man Utd,2,1,False,72,1,0,0,0,2,0,0,0,0,0,0,0,7,0.4,1.8,4.0,0.6,1,3,0,4,2,70,217011,8574,16557,-7983
120,344,35,2026-05-02T14:00:00Z,True,19,West Ham,3,0,False,79,1,0,0,1,0,0,0,0,0,0,0,0,6,3.2,0.6,6.0,1.0,0,2,2,4,3,69,218444,14007,16017,-2010
