fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
272,8,1,2025-08-17T13:00:00Z,False,7,Chelsea,0,0,False,20,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,1.0,2.0,0.4,1,2,0,3,1,50,6436,0,0,0
272,15,2,2025-08-24T13:00:00Z,True,16,Nott'm Forest,1,1,False,8,0,0,0,0,0,0,0,0,0,0,0,0,4,4.0,1.1,0.0,0.5,2,0,0,2,1,50,7107,214,895,-681
272,21,3,2025-08-31T18:00:00Z,False,2,Aston Villa,0,3,False,34,0,0,0,0,0,0,0,0,0,0,0,0,-1,4.0,3.5,17.0,2.5,1,1,1,3,1,50,6891,184,905,-721
272,35,4,2025-09-13T14:00:00Z,True,17,Sunderland,0,0,False,68,1,0,0,1,0,0,0,0,0,0,0,0,7,2.2,2.8,1.0,0.6,1,2,1,4,3,50,7329,632,708,-76
272,49,5,2025-09-20T14:00:00Z,False,19,West Ham,1,2,False,25,0,0,0,0,0,0,0,0,1,0,0,0,5,7.0,10.3,20.0,3.7,3,3,0,6,0,50,7487,480,611,-131
272,54,6,2025-09-27T14:00:00Z,True,12,Liverpool,2,1,False,16,0,0,0,0,1,0,0,0,0,0,0,0,5,2.2,0.6,3.0,0.6,1,2,1,4,1,49,7041,223,779,-556
272,66,7,2025-10-05T13:00:00Z,False,9,Everton,2,1,False,8,0,0,0,0,1,0,0,0,0,0,0,0,4,3.4,0.0,0.0,0.3,2,0,0,2,1,49,7032,272,453,-181
272,73,8,2025-10-18T14:00:00Z,True,4,Bournemouth,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,49,7075,264,423,-159
272,81,9,2025-10-26T14:00:00Z,False,1,Arsenal,1,0,False,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,1,0,1,1,49,6905,108,352,-244
272,93,10,2025-11-01T15:00:00Z,True,5,Brentford,2,0,False,90,1,0,2,1,0,0,0,0,0,0,0,1,28,26.4,15.8,11.0,5.3,2,4,1,7,10,49,6824,165,338,-173
272,104,11,2025-11-09T14:00:00Z,True,6,Brighton,0,0,False,90,1,0,0,1,0,0,0,0,1,0,0,0,10,11.6,21.5,6.0,3.9,3,6,0,9,2,49,8280,1444,231,1213
272,120,12,2025-11-22T15:00:00Z,False,20,Wolves,0,2,False,9,0,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.3,0.0,0.1,2,0,0,2,1,49,9320,1153,367,786
272,124,13,2025-11-30T12:00:00Z,True,14,Man Utd,1,2,False,5,0,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,1.2,0.0,0.0,0,0,0,0,0,49,8921,338,608,-270
272,134,14,2025-12-03T19:30:00Z,False,3,Burnley,0,1,False,90,1,0,0,1,0,0,0,0,0,0,0,0,17,11.0,1.8,6.0,1.9,4,9,2,15,5,49,8860,328,469,-141
272,145,15,2025-12-07T16:30:00Z,False,10,Fulham,1,2,False,25,0,0,0,0,0,0,0,0,0,0,0,0,5,5.0,3.6,0.0,0.9,1,1,1,3,1,49,8719,241,461,-220
272,155,16,2025-12-14T14:00:00Z,True,13,Man City,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,49,8087,249,944,-695
272,166,17,2025-12-20T20:00:00Z,False,11,Leeds,4,1,False,45,0,0,0,0,2,0,0,0,0,0,0,0,10,12.8,14.5,2.0,2.9,4,3,1,8,1,49,8249,437,397,40
272,175,18,2025-12-28T16:30:00Z,True,18,Spurs,0,1,False,90,1,0,0,0,1,0,0,0,1,0,0,0,14,15.6,22.5,2.0,4.0,5,3,1,9,1,49,8389,376,334,42
272,185,19,2026-01-01T17:30:00Z,True,10,Fulham,1,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,10,10.8,3.8,2.0,1.7,2,6,1,9,2,49,8486,270,279,-9
272,198,20,2026-01-04T15:00:00Z,False,15,Newcastle,2,0,False,37,1,0,0,0,0,0,0,0,0,0,0,0,4,5.6,0.3,0.0,0.6,3,2,0,5,1,49,8464,231,221,10
272,205,21,2026-01-07T19:30:00Z,True,2,Aston Villa,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,49,8042,62,492,-430
272,218,22,2026-01-17T15:00:00Z,False,17,Sunderland,2,1,False,90,1,0,0,0,2,0,0,0,0,0,0,0,15,18.8,11.8,6.0,3.7,9,2,0,11,2,49,7520,43,578,-535
272,225,23,2026-01-25T14:00:00Z,True,7,Chelsea,1,3,False,90,1,0,0,0,3,0,0,0,1,0,0,0,1,6.6,3.7,68.0,7.8,1,5,1,7,1,49,7607,144,122,22
272,237,24,2026-02-01T14:00:00Z,False,16,Nott'm Forest,1,1,False,90,1,0,1,0,1,0,0,0,0,0,0,2,29,22.6,17.4,18.0,5.8,4,8,2,14,9,49,7790,316,174,142
272,243,25,2026-02-08T14:00:00Z,False,6,Brighton,0,1,False,90,1,0,0,1,0,0,0,0,0,0,0,0,17,25.0,0.8,10.0,3.6,10,5,4,19,5,49,8321,685,237,448
272,254,26,2026-02-11T19:40:00Z,True,3,Burnley,2,3,False,45,1,0,1,0,3,1,0,0,1,0,0,0,14,19.6,14.3,0.0,3.4,3,0,1,4,1,49,11078,2606,305,2301
272,264,27,2026-02-22T14:00:00Z,True,20,Wolves,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,49,9832,468,1267,-799
272,278,28,2026-03-01T14:00:00Z,False,14,Man Utd,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,49,8940,7,895,-888
272,289,29,2026-03-05T20:00:00Z,False,18,Spurs,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,49,8310,3,658,-655
272,295,30,2026-03-15T14:00:00Z,True,11,Leeds,0,0,False,90,1,0,0,1,0,0,0,0,0,0,0,0,15,7.6,4.2,12.0,2.4,2,6,2,10,3,49,8246,100,223,-123
272,315,32,2026-04-12T13:00:00Z,True,15,Newcastle,2,1,False,90,1,0,1,0,1,0,0,0,0,0,0,0,20,3.6,2.8,11.0,1.7,1,9,0,10,5,49,8095,91,121,-30
272,324,33,2026-04-20T19:00:00Z,True,19,West Ham,0,0,False,90,1,0,0,1,0,0,0,0,0,0,0,0,18,13.0,16.1,24.0,5.3,3,8,0,11,3,49,8430,373,123,250
272,336,34,2026-04-25T14:00:00Z,False,12,Liverpool,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,49,9842,1405,299,1106
