fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
505,4,1,2025-08-17T13:00:00Z,True,5,Brentford,3,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,5,17.2,0.5,0.0,1.8,7,2,1,8,2,55,1001005,0,0,0
505,15,2,2025-08-24T13:00:00Z,False,8,Crystal Palace,1,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,14,15.8,0.8,2.0,1.9,6,2,1,7,2,55,1019725,35352,69031,-33679
505,27,3,2025-08-31T13:00:00Z,True,19,West Ham,0,3,False,90,1,0,0,0,3,0,0,0,0,0,0,0,-1,10.8,2.1,6.0,1.9,4,3,0,4,1,55,1107988,76353,77499,-1146
505,31,4,2025-09-13T11:30:00Z,False,1,Arsenal,3,0,False,90,1,0,0,0,3,0,0,0,0,0,0,0,0,10.8,1.6,2.0,1.4,5,3,0,5,1,55,890249,15892,164690,-148798
505,44,5,2025-09-20T14:00:00Z,False,3,Burnley,1,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,16,18.4,13.3,0.0,3.2,8,2,0,8,2,55,886578,48283,82246,-33963
505,59,6,2025-09-27T16:30:00Z,True,17,Sunderland,0,1,False,90,1,0,0,0,1,0,0,0,1,0,0,0,8,22.2,3.3,4.0,3.0,6,4,0,6,1,54,780749,12101,113670,-101569
505,69,7,2025-10-05T13:00:00Z,False,15,Newcastle,2,0,False,90,1,0,0,0,2,0,0,0,0,0,0,0,9,15.2,0.4,0.0,1.6,10,4,0,10,3,54,667209,3607,116432,-112825
505,77,8,2025-10-18T11:30:00Z,True,7,Chelsea,0,3,False,90,1,0,0,0,3,0,0,0,0,0,0,0,2,8.0,1.8,27.0,3.7,2,3,0,2,1,53,591651,4091,84794,-80703
505,83,9,2025-10-26T14:00:00Z,False,4,Bournemouth,2,0,False,90,1,0,0,0,2,0,0,0,0,0,0,0,4,9.6,0.7,0.0,1.0,4,3,0,4,1,53,546266,3611,51362,-47751
505,97,10,2025-11-01T15:00:00Z,True,14,Man Utd,2,2,False,90,1,0,0,0,2,0,0,0,0,0,0,0,5,22.6,1.5,13.0,3.7,8,3,0,8,1,52,499764,2333,48825,-46492
505,107,11,2025-11-09T14:00:00Z,True,11,Leeds,3,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,16,32.0,0.4,0.0,3.2,13,3,2,15,4,52,479825,4007,27814,-23807
505,117,12,2025-11-22T15:00:00Z,False,12,Liverpool,0,3,False,90,1,0,0,1,0,0,0,0,0,0,0,0,24,28.6,0.1,0.0,2.9,13,2,0,13,8,52,453730,2031,25766,-23735
505,127,13,2025-11-30T14:05:00Z,True,6,Brighton,0,2,False,90,1,0,0,0,2,0,0,0,0,0,0,0,3,11.6,0.8,5.0,1.7,5,5,0,5,1,52,487083,18882,6441,12441
505,140,14,2025-12-03T19:30:00Z,False,20,Wolves,0,1,False,90,1,0,0,1,0,0,0,0,1,0,0,1,25,18.6,1.2,2.0,2.2,8,4,1,9,6,52,485635,19387,7848,11539
