fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
301,10,1,2025-08-18T19:00:00Z,False,11,Leeds,1,0,False,85,1,0,0,0,1,0,0,0,1,0,0,0,8,7.6,2.4,21.0,3.1,1,4,1,6,1,55,16836,0,0,0
301,16,2,2025-08-24T13:00:00Z,True,6,Brighton,2,0,False,26,0,0,0,0,0,0,0,0,0,0,0,0,5,5.0,2.1,0.0,0.7,0,2,2,4,1,55,16906,820,2773,-1953
301,30,3,2025-08-30T14:00:00Z,False,20,Wolves,2,3,False,2,0,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.0,0.0,0.2,0,1,1,2,1,54,15294,816,3167,-2351
301,36,4,2025-09-13T14:00:00Z,True,2,Aston Villa,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,54,13655,704,2958,-2254
301,46,5,2025-09-20T11:30:00Z,False,12,Liverpool,2,1,False,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0,0,0,0,1,53,12435,416,1927,-1511
301,55,6,2025-09-29T19:00:00Z,True,19,West Ham,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,53,11850,522,1394,-872
301,66,7,2025-10-05T13:00:00Z,True,8,Crystal Palace,2,1,False,45,0,0,0,0,0,0,0,0,0,0,0,0,6,8.6,15.9,20.0,4.5,0,5,2,7,1,53,11437,296,902,-606
301,76,8,2025-10-18T14:00:00Z,False,13,Man City,2,0,False,69,1,0,0,0,2,0,0,0,0,0,0,0,7,0.0,2.8,4.0,0.7,0,3,0,3,2,52,11160,433,998,-565
301,86,9,2025-10-26T16:30:00Z,True,18,Spurs,0,3,False,4,0,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,1,52,11189,412,556,-144
301,98,10,2025-11-03T20:00:00Z,False,17,Sunderland,1,1,False,7,0,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,0.8,6.0,0.6,0,1,0,1,0,52,11115,374,617,-243
301,105,11,2025-11-08T15:00:00Z,True,10,Fulham,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,52,10968,271,544,-273
