fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
728,36,4,2025-09-13T14:00:00Z,True,2,Aston Villa,0,0,False,24,0,0,0,0,0,0,0,0,0,0,0,0,5,3.0,10.7,1.0,1.5,0,1,2,3,1,50,316,129,20,109
728,46,5,2025-09-20T11:30:00Z,False,12,Liverpool,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,628,145,68,77
728,55,6,2025-09-29T19:00:00Z,True,19,West Ham,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,555,35,155,-120
728,66,7,2025-10-05T13:00:00Z,True,8,Crystal Palace,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,515,21,75,-54
728,76,8,2025-10-18T14:00:00Z,False,13,Man City,2,0,False,20,0,0,0,0,0,0,0,0,0,0,0,0,4,2.4,1.7,6.0,1.0,1,3,1,5,1,50,466,15,67,-52
728,86,9,2025-10-26T16:30:00Z,True,18,Spurs,0,3,False,24,0,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,0.1,0.0,0.0,0,1,0,1,1,50,617,47,16,31
728,98,10,2025-11-03T20:00:00Z,False,17,Sunderland,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,786,41,33,8
728,105,11,2025-11-08T15:00:00Z,True,10,Fulham,2,0,False,23,0,0,0,0,0,0,0,0,0,0,0,0,3,6.0,0.8,0.0,0.7,0,3,2,5,1,50,928,49,46,3
728,118,12,2025-11-24T20:00:00Z,False,14,Man Utd,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,1024,47,79,-32
728,125,13,2025-11-29T17:30:00Z,True,15,Newcastle,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,958,11,73,-62
728,132,14,2025-12-02T19:30:00Z,False,4,Bournemouth,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,927,5,36,-31
728,144,15,2025-12-06T15:00:00Z,True,16,Nott'm Forest,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,910,5,30,-25
728,154,16,2025-12-13T15:00:00Z,False,7,Chelsea,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,895,17,38,-21
728,164,17,2025-12-20T20:00:00Z,True,1,Arsenal,0,1,False,15,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.3,4.0,0.4,0,1,1,2,1,50,899,29,33,-4
728,173,18,2025-12-27T15:00:00Z,False,3,Burnley,0,0,False,21,0,0,0,0,0,0,0,0,0,0,0,0,2,6.2,0.0,0.0,0.6,2,1,2,5,1,50,1069,93,32,61
728,188,19,2025-12-30T19:30:00Z,False,16,Nott'm Forest,0,2,False,90,1,0,0,1,0,0,0,0,0,0,0,0,8,21.8,1.3,7.0,3.0,5,3,4,12,5,50,1136,49,50,-1
728,194,20,2026-01-04T15:00:00Z,True,5,Brentford,2,4,False,45,0,0,0,0,3,0,0,0,0,0,0,0,7,10.4,29.1,8.0,4.8,0,1,1,2,1,50,1284,150,54,96
728,206,21,2026-01-07T19:30:00Z,True,20,Wolves,1,1,False,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,0.0,0.1,0,0,1,1,1,50,1404,110,59,51
728,211,22,2026-01-18T16:30:00Z,False,2,Aston Villa,0,1,False,90,1,0,0,1,0,0,0,0,0,0,0,0,6,10.4,21.9,6.0,3.8,2,4,1,7,3,50,1444,51,106,-55
728,226,23,2026-01-26T20:00:00Z,True,11,Leeds,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,1626,167,71,96
728,232,24,2026-01-31T15:00:00Z,False,6,Brighton,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,1704,113,100,13
728,245,25,2026-02-07T15:00:00Z,False,10,Fulham,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,1686,52,115,-63
728,255,26,2026-02-10T19:30:00Z,True,4,Bournemouth,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,1730,56,74,-18
728,265,27,2026-02-23T20:00:00Z,True,14,Man Utd,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,1779,29,62,-33
728,279,28,2026-02-28T15:00:00Z,False,15,Newcastle,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,1816,26,34,-8
728,284,29,2026-03-03T19:30:00Z,True,3,Burnley,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,1843,20,37,-17
728,291,30,2026-03-14T17:30:00Z,False,1,Arsenal,2,0,False,4,0,0,0,0,2,0,0,0,0,0,0,0,4,4.4,0.1,0.0,0.5,0,1,2,3,1,50,1896,37,56,-19
728,304,31,2026-03-21T17:30:00Z,True,7,Chelsea,3,0,False,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.2,0.0,0.2,0,1,1,2,1,50,1920,15,36,-21
728,312,32,2026-04-11T14:00:00Z,False,5,Brentford,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,1991,30,32,-2
728,325,33,2026-04-19T13:00:00Z,True,12,Liverpool,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,2013,11,24,-13
728,339,34,2026-04-25T14:00:00Z,False,19,West Ham,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,2076,34,26,8
