fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
271,8,1,2025-08-17T13:00:00Z,False,7,Chelsea,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,2116,0,0,0
271,15,2,2025-08-24T13:00:00Z,True,16,Nott'm Forest,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,1681,38,601,-563
271,21,3,2025-08-31T18:00:00Z,False,2,Aston Villa,0,3,False,85,1,0,1,1,0,0,0,0,0,0,0,0,25,5.8,10.3,2.0,1.8,1,4,2,7,6,50,1708,142,307,-165
271,35,4,2025-09-13T14:00:00Z,True,17,Sunderland,0,0,False,90,1,0,0,1,0,0,0,0,0,0,0,0,16,13.8,15.2,18.0,4.7,1,1,1,3,3,50,14165,13010,3154,9856
271,49,5,2025-09-20T14:00:00Z,False,19,West Ham,1,2,False,90,1,0,0,0,1,0,0,0,0,0,0,0,19,24.4,41.3,13.0,7.9,3,0,4,7,2,50,16645,5831,3277,2554
271,54,6,2025-09-27T14:00:00Z,True,12,Liverpool,2,1,False,90,1,0,1,0,1,0,0,0,0,0,0,0,17,2.0,12.2,2.0,1.6,0,5,3,8,5,50,12982,1791,5204,-3413
271,66,7,2025-10-05T13:00:00Z,False,9,Everton,2,1,False,81,1,0,0,0,1,0,0,0,0,0,0,0,14,14.4,2.9,3.0,2.0,1,7,8,16,4,50,17480,5693,2181,3512
271,73,8,2025-10-18T14:00:00Z,True,4,Bournemouth,3,3,False,90,1,0,0,0,3,0,0,0,0,0,0,0,18,7.6,18.1,2.0,2.8,0,5,4,9,2,50,18900,3125,2296,829
271,81,9,2025-10-26T14:00:00Z,False,1,Arsenal,1,0,False,73,1,0,0,0,1,0,0,0,0,0,0,0,8,5.6,1.4,2.0,0.9,3,7,1,11,2,50,17671,1194,2566,-1372
271,93,10,2025-11-01T15:00:00Z,True,5,Brentford,2,0,False,77,1,0,0,1,0,0,0,0,0,0,0,0,9,4.2,7.0,8.0,1.9,2,9,1,12,5,50,18138,2158,2121,37
271,104,11,2025-11-09T14:00:00Z,True,6,Brighton,0,0,False,82,1,0,0,1,0,0,0,0,0,0,0,0,7,3.0,3.3,8.0,1.4,2,6,2,10,3,50,18795,1954,1620,334
271,120,12,2025-11-22T15:00:00Z,False,20,Wolves,0,2,False,80,1,0,0,1,0,0,0,0,0,0,0,0,16,12.2,1.6,17.0,3.1,0,2,4,6,3,50,19966,2227,1508,719
271,124,13,2025-11-30T12:00:00Z,True,14,Man Utd,1,2,False,84,1,0,0,0,2,0,0,0,0,0,0,0,13,15.0,1.3,17.0,3.3,4,6,2,12,4,50,18682,618,1711,-1093
271,134,14,2025-12-03T19:30:00Z,False,3,Burnley,0,1,False,88,1,0,0,1,0,0,0,0,0,0,0,0,12,16.0,19.5,12.0,4.8,2,2,4,8,3,50,20846,2564,1047,1517
271,145,15,2025-12-07T16:30:00Z,False,10,Fulham,1,2,False,90,1,0,0,0,1,0,0,0,0,0,0,0,16,9.4,12.5,2.0,2.4,2,4,1,7,2,50,19864,1139,2090,-951
271,155,16,2025-12-14T14:00:00Z,True,13,Man City,0,3,False,66,1,0,0,0,1,0,0,0,1,0,0,0,9,7.6,18.0,4.0,3.0,2,6,2,10,1,50,16601,867,4192,-3325
271,166,17,2025-12-20T20:00:00Z,False,11,Leeds,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,13661,388,3415,-3027
271,175,18,2025-12-28T16:30:00Z,True,18,Spurs,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,11583,16,2125,-2109
