fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
324,3,1,2025-08-16T14:00:00Z,False,6,Brighton,1,1,False,65,1,0,0,0,1,0,0,0,0,0,0,0,10,9.6,40.5,1.0,5.1,0,2,0,2,2,65,158580,0,0,0
324,17,2,2025-08-24T15:30:00Z,True,14,Man Utd,1,1,False,90,1,0,1,0,1,0,0,0,0,0,0,2,23,24.8,21.9,17.0,6.4,2,2,0,4,7,65,141665,3160,28110,-24950
324,23,3,2025-08-30T11:30:00Z,False,7,Chelsea,2,0,False,83,1,0,0,0,2,0,0,0,1,0,0,0,4,4.0,9.8,1.0,1.5,1,5,3,9,1,65,148277,13817,15174,-1357
324,37,4,2025-09-13T14:00:00Z,True,11,Leeds,1,0,False,75,1,0,0,1,0,0,0,0,0,0,0,0,6,2.4,3.3,0.0,0.6,0,3,1,4,3,65,174341,37244,23377,13867
324,45,5,2025-09-20T19:00:00Z,True,5,Brentford,3,1,False,79,1,1,1,0,1,0,0,0,0,0,0,3,47,59.8,38.3,19.0,11.7,0,5,0,5,13,65,165302,13198,19294,-6096
324,51,6,2025-09-28T13:00:00Z,False,2,Aston Villa,3,1,False,64,1,0,0,0,3,0,0,0,0,0,0,0,7,2.6,7.8,0.0,1.0,0,3,0,3,2,65,212559,60486,18020,42466
324,63,7,2025-10-03T19:00:00Z,False,4,Bournemouth,3,1,False,85,1,0,0,0,2,0,0,0,0,0,0,0,15,13.8,38.4,11.0,6.3,0,7,0,7,2,65,211328,20706,21699,-993
324,74,8,2025-10-18T16:30:00Z,True,1,Arsenal,0,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,22,25.2,47.0,6.0,7.8,5,3,4,12,4,65,188674,9691,33454,-23763
324,89,9,2025-10-25T14:00:00Z,False,15,Newcastle,2,1,False,90,1,0,0,0,2,0,0,0,1,0,0,0,6,0.8,5.7,13.0,2.0,0,4,0,4,1,65,183794,9481,16064,-6583
324,94,10,2025-11-01T15:00:00Z,True,20,Wolves,3,0,False,88,1,0,0,1,0,0,0,0,0,0,0,0,17,18.2,66.0,9.0,9.3,3,4,0,7,3,65,226085,46655,18764,27891
324,105,11,2025-11-08T15:00:00Z,False,9,Everton,2,0,False,90,1,0,0,0,2,0,0,0,0,0,0,0,18,15.2,21.6,21.0,5.8,1,1,2,4,2,65,187248,5747,32597,-26850
324,115,12,2025-11-22T15:00:00Z,True,17,Sunderland,1,0,False,88,1,0,0,1,0,0,0,0,0,0,0,0,13,12.2,4.0,20.0,3.6,2,6,3,11,3,65,177378,7442,18921,-11479
324,129,13,2025-11-29T20:00:00Z,False,18,Spurs,1,2,False,86,1,0,0,0,1,0,0,0,0,0,0,0,14,11.8,1.2,0.0,1.3,2,4,2,8,2,64,154651,1767,23018,-21251
324,135,14,2025-12-02T19:30:00Z,True,13,Man City,4,5,False,90,1,1,0,0,5,0,0,0,0,0,0,0,31,42.8,15.8,11.0,7.0,0,5,0,5,7,64,145644,1322,12584,-11262
324,145,15,2025-12-07T16:30:00Z,True,8,Crystal Palace,1,2,False,88,1,0,0,0,2,0,0,0,0,0,0,0,19,17.2,38.5,17.0,7.3,0,3,3,6,2,64,150939,9608,5566,4042
324,153,16,2025-12-13T17:30:00Z,False,3,Burnley,2,3,False,78,1,0,0,0,1,0,0,0,0,0,0,0,11,4.4,1.3,0.0,0.6,2,6,0,8,2,64,171886,35951,17191,18760
324,165,17,2025-12-22T20:00:00Z,True,16,Nott'm Forest,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,64,116208,174,51544,-51370
324,180,18,2025-12-27T15:00:00Z,False,19,West Ham,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,63,102945,86,15549,-15463
324,185,19,2026-01-01T17:30:00Z,False,8,Crystal Palace,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,63,96993,31,6801,-6770
324,195,20,2026-01-04T15:15:00Z,True,12,Liverpool,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,63,93963,44,3511,-3467
324,207,21,2026-01-07T19:30:00Z,True,7,Chelsea,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,63,91372,34,2696,-2662
324,214,22,2026-01-17T15:00:00Z,False,11,Leeds,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,63,88532,81,2980,-2899
324,227,23,2026-01-24T15:00:00Z,True,6,Brighton,2,1,False,87,1,0,0,0,1,0,0,0,0,0,0,0,10,7.4,15.2,4.0,2.7,2,4,0,6,2,63,93116,5005,932,4073
324,236,24,2026-02-01T14:00:00Z,False,14,Man Utd,3,2,False,90,1,0,0,0,3,0,0,0,0,0,0,0,16,17.6,39.4,7.0,6.4,1,6,0,7,2,63,93050,2583,2554,29
324,245,25,2026-02-07T15:00:00Z,True,9,Everton,1,2,False,90,1,0,0,0,2,0,0,0,0,0,0,2,20,15.0,39.0,4.0,5.8,1,5,2,8,4,63,95454,3453,1657,1796
324,256,26,2026-02-11T19:30:00Z,False,13,Man City,3,0,False,90,1,0,0,0,3,0,0,0,0,0,0,0,9,2.2,3.0,5.0,1.0,0,4,0,4,2,63,94387,1773,2518,-745
324,268,27,2026-02-22T14:00:00Z,False,17,Sunderland,1,3,False,87,1,1,1,0,1,0,0,0,0,0,0,3,48,58.4,40.7,22.0,12.1,0,2,0,2,13,63,95272,2082,1538,544
324,275,28,2026-03-01T14:00:00Z,True,18,Spurs,2,1,False,89,1,1,0,0,1,0,0,0,0,0,0,3,50,56.6,52.7,15.0,12.4,2,6,2,10,10,63,115433,19770,1319,18451
324,285,29,2026-03-04T19:30:00Z,True,19,West Ham,0,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,12,12.0,25.8,24.0,6.2,3,5,0,8,2,63,266918,145166,3034,142132
324,298,30,2026-03-15T14:00:00Z,False,16,Nott'm Forest,0,0,False,90,1,0,0,1,0,0,0,0,0,0,0,0,13,9.2,20.9,6.0,3.6,2,4,0,6,3,64,311449,66864,16107,50757
324,305,31,2026-03-21T15:00:00Z,True,3,Burnley,3,1,False,90,1,0,0,0,1,0,0,0,1,0,0,0,9,7.0,41.2,7.0,5.5,1,8,0,9,1,64,456843,58346,10646,47700
324,316,32,2026-04-11T16:30:00Z,False,12,Liverpool,2,0,False,90,1,0,0,0,2,0,0,0,0,0,0,0,20,27.4,32.7,27.0,8.7,3,5,1,9,2,64,293768,4946,66678,-61732
324,322,33,2026-04-18T11:30:00Z,False,5,Brentford,0,0,False,42,1,0,0,0,0,0,0,0,0,0,0,0,8,8.6,13.2,8.0,3.0,1,3,3,7,1,63,234331,3761,45343,-41582
324,335,34,2026-04-25T11:30:00Z,True,2,Aston Villa,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,63,203512,333,39535,-39202
324,341,35,2026-05-02T16:30:00Z,False,1,Arsenal,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,62,174074,95,41887,-41792
324,354,36,2026-05-09T14:00:00Z,True,4,Bournemouth,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,62,151786,43,22428,-22385
