fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
37,2,1,2025-08-16T11:30:00Z,True,15,Newcastle,0,0,False,90,1,0,0,1,0,0,0,0,0,0,0,0,22,11.6,5.8,0.0,1.7,5,3,2,7,6,45,173557,0,0,0
37,13,2,2025-08-23T14:00:00Z,False,5,Brentford,1,0,False,63,1,0,0,0,1,0,0,0,0,0,0,0,8,6.8,8.4,6.0,2.1,1,2,1,2,2,45,256592,55427,14552,40875
37,21,3,2025-08-31T18:00:00Z,True,8,Crystal Palace,0,3,False,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.7,0.0,0.1,0,0,0,0,1,45,254048,18401,23876,-5475
37,36,4,2025-09-13T14:00:00Z,False,9,Everton,0,0,False,90,1,0,0,1,0,0,0,0,1,0,0,0,18,7.4,6.8,9.0,2.3,3,6,1,4,5,45,235676,7484,28654,-21170
37,48,5,2025-09-21T13:00:00Z,False,17,Sunderland,1,1,False,57,1,0,0,0,0,0,0,0,0,0,0,0,6,1.2,3.8,2.0,0.7,0,2,0,0,1,45,240016,10884,10898,-14
37,51,6,2025-09-28T13:00:00Z,True,10,Fulham,3,1,False,90,1,0,1,0,1,0,0,0,0,0,0,0,21,28.2,15.2,11.0,5.4,3,3,0,3,5,45,226658,4945,17822,-12877
37,62,7,2025-10-05T13:00:00Z,True,3,Burnley,2,1,False,90,1,0,0,0,1,0,0,0,1,0,0,0,20,27.6,81.8,17.0,12.6,4,4,2,6,1,45,234410,12966,9328,3638
37,79,8,2025-10-19T13:00:00Z,False,18,Spurs,1,2,False,81,1,0,1,0,1,0,0,0,0,0,0,0,12,26.6,10.6,2.0,3.9,2,2,3,5,5,45,220573,4861,17762,-12901
37,82,9,2025-10-26T14:00:00Z,True,13,Man City,1,0,False,85,1,0,0,1,0,0,0,0,0,0,0,0,28,11.2,16.7,11.0,3.9,1,0,3,4,6,45,202176,3035,21830,-18795
37,95,10,2025-11-01T20:00:00Z,False,12,Liverpool,2,0,False,74,1,0,0,0,2,0,0,0,0,0,0,0,3,14.8,11.3,0.0,2.6,5,2,2,7,1,45,196038,4954,12216,-7262
37,101,11,2025-11-09T14:00:00Z,True,4,Bournemouth,4,0,False,90,1,0,1,1,0,0,0,0,0,0,0,0,29,26.0,20.4,0.0,4.6,4,3,0,4,9,45,195052,4219,6406,-2187
37,116,12,2025-11-23T14:00:00Z,False,11,Leeds,1,2,False,45,1,0,0,0,1,0,0,0,0,0,0,0,1,2.6,5.1,0.0,0.8,1,2,1,2,1,45,251192,47270,4354,42916
37,121,13,2025-11-30T14:05:00Z,True,20,Wolves,1,0,False,90,1,0,0,1,0,0,0,0,0,0,0,1,31,11.8,35.6,3.0,5.0,4,5,0,4,7,45,278393,20703,7145,13558
