fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
543,5,1,2025-08-16T14:00:00Z,True,19,West Ham,3,0,False,75,1,0,1,1,0,0,0,0,0,0,0,0,8,0.0,14.5,6.0,2.0,0,2,1,3,6,55,153075,0,0,0
543,14,2,2025-08-23T14:00:00Z,False,3,Burnley,2,0,False,62,1,0,0,0,1,0,0,0,1,0,0,0,7,8.2,19.5,0.0,2.8,3,2,0,5,1,55,209320,51067,20420,30647
543,28,3,2025-08-30T14:00:00Z,True,5,Brentford,2,1,False,25,0,0,0,0,1,0,0,0,0,0,0,0,4,4.0,10.5,0.0,1.5,0,1,1,2,1,55,175819,10291,38257,-27966
543,35,4,2025-09-13T14:00:00Z,False,8,Crystal Palace,0,0,False,68,1,0,0,1,0,0,0,0,0,0,0,0,11,8.2,15.2,0.0,2.3,1,2,1,4,3,55,139286,4017,44804,-40787
543,48,5,2025-09-21T13:00:00Z,True,2,Aston Villa,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,54,123656,2672,21713,-19041
543,59,6,2025-09-27T16:30:00Z,False,16,Nott'm Forest,0,1,False,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,2.0,0.2,0,0,0,0,1,53,99335,1201,25818,-24617
543,68,7,2025-10-04T14:00:00Z,False,14,Man Utd,2,0,False,36,1,0,0,0,2,0,0,0,0,0,0,0,4,8.0,18.1,0.0,2.6,1,0,1,2,1,53,88564,1812,13655,-11843
543,78,8,2025-10-18T14:00:00Z,True,20,Wolves,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,52,80339,2544,11664,-9120
543,85,9,2025-10-25T14:00:00Z,False,7,Chelsea,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,52,72894,942,8435,-7493
543,98,10,2025-11-03T20:00:00Z,True,9,Everton,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,51,66962,1131,7261,-6130
543,108,11,2025-11-08T17:30:00Z,True,1,Arsenal,2,2,False,26,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1.3,0.0,0.1,0,1,0,1,1,51,62784,480,4846,-4366
543,115,12,2025-11-22T15:00:00Z,False,10,Fulham,1,0,False,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,1,51,60271,812,3560,-2748
543,128,13,2025-11-29T15:00:00Z,True,4,Bournemouth,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,58046,316,2553,-2237
543,137,14,2025-12-03T20:15:00Z,False,12,Liverpool,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,56659,227,1935,-1708
543,147,15,2025-12-06T15:00:00Z,False,13,Man City,3,0,False,18,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.0,0.0,0.1,1,0,0,1,1,50,54732,236,2248,-2012
543,159,16,2025-12-14T14:00:00Z,True,15,Newcastle,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,49,51816,387,3436,-3049
543,163,17,2025-12-20T15:00:00Z,False,6,Brighton,0,0,False,62,1,0,0,1,0,0,0,0,0,0,0,0,4,3.8,2.8,8.0,1.5,1,2,3,6,3,49,51260,872,1604,-732
543,179,18,2025-12-28T14:00:00Z,True,11,Leeds,1,1,False,84,1,1,0,0,1,0,0,0,0,0,0,3,34,45.6,16.3,26.0,8.8,3,3,2,8,10,49,51778,1248,1150,98
543,189,19,2026-01-01T20:00:00Z,True,13,Man City,0,0,False,71,1,0,0,1,0,0,0,0,1,0,0,0,-2,0.0,3.3,25.0,2.8,0,3,1,4,2,49,53313,2102,902,1200
543,199,20,2026-01-04T15:00:00Z,False,18,Spurs,1,1,False,65,1,0,0,0,1,0,0,0,0,0,0,0,1,0.0,3.5,6.0,0.7,1,3,0,4,2,49,55203,3181,1046,2135
543,203,21,2026-01-07T19:30:00Z,False,5,Brentford,3,0,False,51,1,0,0,0,1,0,0,0,0,0,0,0,2,3.6,10.8,2.0,1.6,2,2,1,5,1,49,55825,1979,1280,699
