fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
145,3,1,2025-08-16T14:00:00Z,True,10,Fulham,1,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,8,15.0,26.7,4.0,4.6,4,3,2,6,2,45,634857,0,0,0
145,16,2,2025-08-24T13:00:00Z,False,9,Everton,2,0,False,66,1,0,0,0,2,0,0,0,1,0,0,0,2,4.8,1.0,4.0,1.0,4,2,1,5,0,45,644032,30745,43852,-13107
145,22,3,2025-08-31T13:00:00Z,True,13,Man City,2,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,12,4.8,9.8,2.0,1.7,2,8,1,3,2,45,532901,6323,98868,-92545
145,32,4,2025-09-13T14:00:00Z,False,4,Bournemouth,2,1,False,23,1,0,0,0,1,0,0,0,0,0,0,0,2,3.8,0.2,2.0,0.6,0,2,2,2,1,45,462342,8422,103028,-94606
145,43,5,2025-09-20T14:00:00Z,True,18,Spurs,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,45,380324,533,89630,-89097
145,53,6,2025-09-27T14:00:00Z,False,7,Chelsea,1,3,False,5,0,1,0,0,0,0,0,0,0,0,0,1,20,33.2,0.5,33.0,6.7,0,0,0,0,8,44,305197,1147,77458,-76311
145,70,7,2025-10-05T13:00:00Z,False,20,Wolves,1,1,False,20,0,0,0,0,0,0,0,0,0,0,0,0,10,7.6,15.1,7.0,3.0,0,0,0,0,1,44,303947,11390,18023,-6633
145,71,8,2025-10-18T14:00:00Z,True,15,Newcastle,2,1,False,54,0,0,0,0,1,0,0,0,0,0,0,0,3,8.8,6.2,17.0,3.2,2,4,1,3,1,44,281444,4797,27100,-22303
145,88,9,2025-10-25T16:30:00Z,False,14,Man Utd,4,2,False,58,1,0,0,0,2,0,0,0,0,0,0,0,4,6.0,25.3,4.0,3.5,2,5,0,2,0,44,263790,2415,20470,-18055
145,91,10,2025-11-01T15:00:00Z,True,11,Leeds,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,44,250950,4051,17812,-13761
