fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
266,8,1,2025-08-17T13:00:00Z,False,7,Chelsea,0,0,False,83,1,0,0,1,0,0,0,0,0,0,0,0,10,7.2,2.6,26.0,3.6,1,5,1,7,3,75,992634,0,0,0
266,15,2,2025-08-24T13:00:00Z,True,16,Nott'm Forest,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,75,1098794,96988,169371,-72383
266,25,3,2025-08-31T15:30:00Z,False,12,Liverpool,1,0,False,20,0,0,0,0,1,0,0,0,0,0,0,0,4,1.8,2.8,2.0,0.7,0,1,0,1,1,75,1209497,261423,213362,48061
266,31,4,2025-09-13T11:30:00Z,True,16,Nott'm Forest,3,0,False,78,1,0,1,1,0,0,0,0,0,0,0,0,19,20.4,16.3,11.0,4.8,0,2,0,2,6,75,1389714,288422,159784,128638
266,41,5,2025-09-21T15:30:00Z,True,13,Man City,1,1,False,45,0,0,1,0,0,0,0,0,0,0,0,0,16,24.6,16.6,21.0,6.2,1,2,1,4,4,75,1431073,141011,102477,38534
266,58,6,2025-09-28T15:30:00Z,False,15,Newcastle,1,2,False,90,1,0,0,0,1,0,0,0,0,0,0,0,11,10.6,17.1,47.0,7.5,1,5,0,6,2,75,1467608,150210,125295,24915
266,61,7,2025-10-04T14:00:00Z,True,19,West Ham,2,0,False,78,1,0,1,1,0,0,0,0,0,0,0,0,22,5.6,6.8,35.0,4.7,1,2,2,5,6,76,1613380,213289,90196,123093
266,74,8,2025-10-18T16:30:00Z,False,10,Fulham,0,1,False,61,1,0,0,1,0,0,0,0,0,0,0,0,9,6.2,21.0,4.0,3.1,1,1,0,2,3,76,1729293,204897,99676,105221
266,81,9,2025-10-26T14:00:00Z,True,8,Crystal Palace,1,0,False,87,1,1,0,1,0,0,0,0,0,0,0,3,32,42.6,4.6,19.0,6.6,1,1,2,4,11,76,1643296,47018,130265,-83247
266,92,10,2025-11-01T15:00:00Z,False,3,Burnley,0,2,False,71,1,0,0,1,0,0,0,0,0,0,0,0,9,3.2,2.9,5.0,1.1,0,4,1,5,3,76,1783675,179397,58037,121360
266,108,11,2025-11-08T17:30:00Z,False,17,Sunderland,2,2,False,87,1,0,0,0,1,0,0,0,0,0,0,0,14,4.8,14.2,32.0,5.1,1,4,0,5,2,76,1718458,66770,125513,-58743
266,111,12,2025-11-23T16:30:00Z,True,18,Spurs,4,1,False,90,1,3,0,0,1,0,0,0,0,0,0,3,81,110.2,18.0,77.0,20.5,2,4,2,8,20,76,1623465,47136,141175,-94039
266,123,13,2025-11-30T16:30:00Z,False,7,Chelsea,1,1,False,71,1,0,0,0,1,0,0,0,0,0,0,0,14,6.6,12.4,0.0,1.9,2,3,1,6,2,77,2321961,665258,24788,640470
266,131,14,2025-12-03T19:30:00Z,True,5,Brentford,2,0,False,29,0,0,0,0,0,0,0,0,0,0,0,0,5,4.2,11.0,0.0,1.5,0,5,1,6,1,78,2522075,257828,44080,213748
266,141,15,2025-12-06T12:30:00Z,False,2,Aston Villa,2,1,False,45,1,0,0,0,1,0,0,0,0,0,0,0,4,0.0,1.3,0.0,0.1,0,0,0,0,1,78,2463667,124030,153857,-29827
266,151,16,2025-12-13T20:00:00Z,True,20,Wolves,2,1,False,56,1,0,0,0,0,0,0,0,0,0,0,0,4,4.4,10.9,2.0,1.7,2,1,0,3,1,78,2495820,352871,368184,-15313
266,164,17,2025-12-20T20:00:00Z,False,9,Everton,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,77,2079333,70337,440734,-370397
266,171,18,2025-12-27T15:00:00Z,True,6,Brighton,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,76,1753556,30064,345487,-315423
266,181,19,2025-12-30T20:15:00Z,True,2,Aston Villa,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,75,1506740,10568,278303,-267735
266,192,20,2026-01-03T17:30:00Z,False,4,Bournemouth,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,74,1381984,8393,176639,-168246
266,201,21,2026-01-08T20:00:00Z,True,12,Liverpool,0,0,False,12,0,0,0,0,0,0,0,0,0,0,0,0,4,0.2,0.3,0.0,0.1,0,1,0,1,1,74,1228783,2962,158754,-155792
266,217,22,2026-01-17T17:30:00Z,False,16,Nott'm Forest,0,0,False,11,0,0,0,0,0,0,0,0,0,0,0,0,5,2.2,0.1,2.0,0.4,0,0,1,1,1,73,1125128,4082,111099,-107017
266,221,23,2026-01-25T16:30:00Z,True,14,Man Utd,2,3,False,32,0,0,0,0,1,0,0,0,1,0,0,0,-1,2.0,18.0,4.0,2.4,1,1,0,2,0,73,1083049,2809,47003,-44194
266,234,24,2026-01-31T15:00:00Z,False,11,Leeds,0,4,False,9,0,0,0,0,0,0,0,0,0,0,0,0,4,1.6,0.1,0.0,0.2,0,1,0,1,1,73,1041725,4341,46668,-42327
266,241,25,2026-02-07T15:00:00Z,True,17,Sunderland,3,0,False,23,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,1.2,10.0,1.1,0,2,1,3,1,72,1020378,8771,31704,-22933
