fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
560,5,1,2025-08-16T14:00:00Z,True,19,West Ham,3,0,False,14,0,1,0,0,0,0,0,0,0,0,0,0,29,34.2,0.1,17.0,5.1,1,1,0,2,5,55,21380,0,0,0
560,14,2,2025-08-23T14:00:00Z,False,3,Burnley,2,0,False,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,4.0,0.4,0,0,0,0,1,55,39536,13363,4588,8775
560,28,3,2025-08-30T14:00:00Z,True,5,Brentford,2,1,False,25,0,1,0,0,1,0,0,0,0,0,0,3,32,38.6,0.6,35.0,7.4,0,0,2,2,8,55,33219,3253,9931,-6678
560,35,4,2025-09-13T14:00:00Z,False,8,Crystal Palace,0,0,False,90,1,0,0,1,0,0,0,0,0,0,0,0,1,0.6,0.6,17.0,1.8,1,1,1,3,2,55,83854,53994,12923,41071
560,48,5,2025-09-21T13:00:00Z,True,2,Aston Villa,1,1,False,79,1,1,0,0,1,0,0,0,0,0,0,3,35,34.0,1.0,45.0,8.0,0,2,1,3,9,55,143868,71124,16534,54590
560,59,6,2025-09-27T16:30:00Z,False,16,Nott'm Forest,0,1,False,84,1,0,0,1,0,0,0,0,0,0,0,0,4,1.0,2.8,19.0,2.3,2,1,0,3,2,55,319493,198166,35044,163122
560,68,7,2025-10-04T14:00:00Z,False,14,Man Utd,2,0,False,58,1,0,0,0,2,0,0,0,0,0,0,0,1,0.2,0.3,2.0,0.3,0,0,0,0,1,56,386166,106815,39651,67164
560,78,8,2025-10-18T14:00:00Z,True,20,Wolves,2,0,False,75,1,0,0,1,0,0,0,0,0,0,0,0,5,0.0,1.2,6.0,0.6,0,1,1,2,2,56,431529,95987,55594,40393
560,85,9,2025-10-25T14:00:00Z,False,7,Chelsea,1,2,False,74,1,1,0,0,1,0,0,0,0,0,0,1,25,28.0,1.6,44.0,7.4,1,0,0,1,7,56,359534,22073,89545,-67472
560,98,10,2025-11-03T20:00:00Z,True,9,Everton,1,1,False,82,1,0,0,0,1,0,0,0,0,0,0,0,7,1.0,2.0,30.0,3.3,0,3,0,3,2,56,457877,113871,27263,86608
560,108,11,2025-11-08T17:30:00Z,True,1,Arsenal,2,2,False,62,1,0,0,0,1,0,0,0,0,0,0,0,3,0.0,3.6,9.0,1.2,3,0,0,3,2,56,425542,31183,56520,-25337
560,115,12,2025-11-22T15:00:00Z,False,10,Fulham,1,0,False,63,1,0,0,1,0,0,0,0,0,0,0,0,4,0.2,0.6,10.0,1.1,1,0,0,1,2,56,436516,48541,44041,4500
560,128,13,2025-11-29T15:00:00Z,True,4,Bournemouth,3,2,False,62,1,0,0,0,2,0,0,0,0,0,0,0,6,2.0,5.5,21.0,2.9,1,0,0,1,2,56,413826,24987,47102,-22115
560,137,14,2025-12-03T20:15:00Z,False,12,Liverpool,1,1,False,28,0,0,0,0,1,0,0,0,0,0,0,0,1,5.2,0.1,6.0,1.1,1,0,0,1,1,56,380276,12046,47302,-35256
560,147,15,2025-12-06T15:00:00Z,False,13,Man City,3,0,False,55,1,0,0,0,2,0,0,0,0,0,0,0,3,5.0,0.3,22.0,2.7,1,4,1,6,1,56,356818,19368,44243,-24875
560,159,16,2025-12-14T14:00:00Z,True,15,Newcastle,1,0,False,20,0,0,0,0,0,0,0,0,1,0,0,0,2,4.2,0.3,17.0,2.2,0,1,1,2,0,55,327079,45361,78437,-33076
560,163,17,2025-12-20T15:00:00Z,False,6,Brighton,0,0,False,18,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.1,0.0,0.0,0,0,0,0,1,55,322866,35581,41952,-6371
560,179,18,2025-12-28T14:00:00Z,True,11,Leeds,1,1,False,22,0,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,17.0,1.9,0,0,0,0,1,54,294842,18349,44844,-26495
560,189,19,2026-01-01T20:00:00Z,True,13,Man City,0,0,False,32,0,0,0,0,0,0,0,0,0,0,0,0,3,4.2,0.5,24.0,2.9,1,2,0,3,1,54,265309,4893,31650,-26757
560,199,20,2026-01-04T15:00:00Z,False,18,Spurs,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,53,260712,7811,19278,-11467
560,203,21,2026-01-07T19:30:00Z,False,5,Brentford,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,53,235816,3857,28700,-24843
560,218,22,2026-01-17T15:00:00Z,True,8,Crystal Palace,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,52,211464,4209,29452,-25243
560,230,23,2026-01-24T12:30:00Z,False,19,West Ham,3,1,False,15,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,6.0,0.7,1,1,1,3,1,52,208271,6604,10847,-4243
560,238,24,2026-02-02T20:00:00Z,True,3,Burnley,3,0,False,10,0,0,0,0,0,0,0,0,0,0,0,0,5,3.0,0.3,22.0,2.5,0,0,0,0,1,52,202230,6611,12843,-6232
560,241,25,2026-02-07T15:00:00Z,False,1,Arsenal,3,0,False,5,0,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0,0,0,0,1,52,192721,2714,11833,-9119
560,258,26,2026-02-11T20:15:00Z,True,12,Liverpool,0,1,False,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,1,51,186893,3807,9877,-6070
560,268,27,2026-02-22T14:00:00Z,True,10,Fulham,1,3,False,20,0,0,0,0,1,0,0,0,0,0,0,0,1,2.2,1.3,6.0,1.0,1,1,1,3,1,51,183716,3406,7152,-3746
560,272,28,2026-02-28T12:30:00Z,False,4,Bournemouth,1,1,False,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,1,0,1,1,51,182348,3435,5062,-1627
560,286,29,2026-03-03T19:30:00Z,False,11,Leeds,0,1,False,34,0,0,1,0,0,0,0,0,0,0,0,0,10,2.2,0.3,5.0,0.8,1,0,0,1,4,51,177108,1634,6772,-5138
560,299,30,2026-03-14T15:00:00Z,True,6,Brighton,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,51,176515,4703,5759,-1056
560,308,31,2026-03-22T12:00:00Z,False,15,Newcastle,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,51,169972,731,4384,-3653
560,319,32,2026-04-12T13:00:00Z,True,18,Spurs,1,0,False,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,1,50,170153,1033,4101,-3068
560,321,33,2026-04-19T13:00:00Z,False,2,Aston Villa,4,3,False,6,0,1,0,0,1,0,0,0,0,0,0,0,28,32.0,0.1,17.0,4.9,0,0,0,0,5,50,165552,459,4285,-3826
