fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
694,14,2,2025-08-23T14:00:00Z,False,3,Burnley,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,40,33250,13663,2308,11355
694,28,3,2025-08-30T14:00:00Z,True,5,Brentford,2,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,18,26.4,0.6,6.0,3.3,9,1,5,14,4,40,43173,8906,5759,3147
694,35,4,2025-09-13T14:00:00Z,False,8,Crystal Palace,0,0,False,90,1,0,0,1,0,0,0,0,0,0,0,2,32,24.4,10.9,0.0,3.5,10,2,2,12,10,40,52701,11956,4874,7082
694,48,5,2025-09-21T13:00:00Z,True,2,Aston Villa,1,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,15,36.0,30.6,12.0,7.9,13,3,3,16,4,40,84263,32054,4589,27465
694,59,6,2025-09-27T16:30:00Z,False,16,Nott'm Forest,0,1,False,90,1,0,0,1,0,0,0,0,0,0,0,0,26,19.6,1.1,0.0,2.1,8,2,1,9,6,40,186668,114202,18910,95292
694,68,7,2025-10-04T14:00:00Z,False,14,Man Utd,2,0,False,90,1,0,0,0,2,0,0,0,0,0,0,0,13,23.2,1.6,2.0,2.7,6,6,6,12,3,40,235915,56127,9230,46897
694,78,8,2025-10-18T14:00:00Z,True,20,Wolves,2,0,False,90,1,1,0,1,0,0,0,0,0,0,0,3,47,56.2,2.2,22.0,8.0,9,7,3,12,17,40,328745,100985,16547,84438
694,85,9,2025-10-25T14:00:00Z,False,7,Chelsea,1,2,False,90,1,0,0,0,1,0,0,0,0,0,0,0,8,12.4,0.8,2.0,1.5,5,5,1,6,2,41,479348,157542,12411,145131
694,98,10,2025-11-03T20:00:00Z,True,9,Everton,1,1,False,90,1,0,0,0,1,0,0,0,1,0,0,0,2,10.4,16.3,9.0,3.6,4,2,0,4,1,41,699937,209762,19524,190238
694,108,11,2025-11-08T17:30:00Z,True,1,Arsenal,2,2,False,90,1,0,1,0,2,0,0,0,0,0,0,0,13,25.6,10.8,8.0,4.4,4,4,2,6,4,42,692033,50018,32173,17845
