fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
813,241,25,2026-02-07T15:00:00Z,False,1,Arsenal,3,0,False,5,0,0,0,0,1,0,0,0,0,0,0,0,5,2.0,14.5,0.0,1.7,0,0,0,0,1,50,151,135,7,128
813,258,26,2026-02-11T20:15:00Z,True,12,Liverpool,0,1,False,79,1,0,0,0,1,0,0,0,0,0,0,0,8,14.6,11.8,44.0,7.0,3,1,1,5,2,50,339,184,44,140
813,268,27,2026-02-22T14:00:00Z,True,10,Fulham,1,3,False,69,1,0,0,0,2,0,0,0,0,0,0,0,-2,0.0,1.2,14.0,1.4,1,0,0,1,2,50,602,231,40,191
813,272,28,2026-02-28T12:30:00Z,False,4,Bournemouth,1,1,False,14,0,0,0,0,0,0,0,0,0,0,0,0,6,8.4,0.3,4.0,1.3,2,2,3,7,1,50,767,195,63,132
813,286,29,2026-03-03T19:30:00Z,False,11,Leeds,0,1,False,87,1,0,0,1,0,0,0,0,0,0,0,0,10,11.2,0.5,0.0,1.2,4,3,3,10,3,50,710,45,142,-97
813,299,30,2026-03-14T15:00:00Z,True,6,Brighton,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,964,282,97,185
813,308,31,2026-03-22T12:00:00Z,False,15,Newcastle,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,660,2,255,-253
813,319,32,2026-04-12T13:00:00Z,True,18,Spurs,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,612,6,115,-109
813,321,33,2026-04-19T13:00:00Z,False,2,Aston Villa,4,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,547,4,69,-65
813,338,34,2026-04-24T19:00:00Z,True,16,Nott'm Forest,0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,523,7,35,-28
813,350,35,2026-05-02T14:00:00Z,False,20,Wolves,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,512,6,17,-11
