fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
389,1,1,2025-08-15T19:00:00Z,True,4,Bournemouth,4,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,55,15644,0,0,0
389,19,2,2025-08-25T19:00:00Z,False,15,Newcastle,2,3,False,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.8,0.0,0.1,0,0,0,0,1,54,15745,641,3948,-3307
389,25,3,2025-08-31T15:30:00Z,True,1,Arsenal,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,54,15222,875,2877,-2002
389,36,4,2025-09-13T14:00:00Z,False,9,Everton,0,0,False,19,0,0,0,0,0,0,0,0,0,0,0,0,4,1.4,2.0,0.0,0.3,1,1,0,2,1,54,53983,50381,15467,34914
389,48,5,2025-09-21T13:00:00Z,False,17,Sunderland,1,1,False,32,0,0,0,0,1,0,0,0,0,0,0,0,3,2.2,8.8,11.0,2.2,0,1,0,1,1,54,72875,24351,6895,17456
389,51,6,2025-09-28T13:00:00Z,True,10,Fulham,3,1,False,45,1,0,0,0,1,0,0,0,0,0,0,0,4,4.8,6.2,7.0,1.8,1,1,0,2,1,54,64523,6773,14415,-7642
389,62,7,2025-10-05T13:00:00Z,True,3,Burnley,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,54,59271,3264,9858,-6594
389,79,8,2025-10-19T13:00:00Z,False,18,Spurs,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,54,48082,1640,13765,-12125
389,82,9,2025-10-26T14:00:00Z,True,13,Man City,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,54,41445,783,7967,-7184
389,95,10,2025-11-01T20:00:00Z,False,12,Liverpool,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,54,32629,163,9006,-8843
389,101,11,2025-11-09T14:00:00Z,True,4,Bournemouth,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,54,29950,457,3621,-3164
