fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
38,2,1,2025-08-16T11:30:00Z,True,15,Newcastle,0,0,False,65,1,0,0,1,0,0,0,0,0,1,0,0,15,1.8,1.1,0.0,0.3,3,1,0,3,3,45,2210503,0,0,0
38,13,2,2025-08-23T14:00:00Z,False,5,Brentford,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,45,1707950,19195,536858,-517663
38,21,3,2025-08-31T18:00:00Z,True,8,Crystal Palace,0,3,False,90,1,0,0,0,3,0,0,0,0,0,0,0,3,18.4,14.3,4.0,3.7,5,5,0,5,1,45,1624989,46903,145248,-98345
38,36,4,2025-09-13T14:00:00Z,False,9,Everton,0,0,False,90,1,0,0,1,0,0,0,0,0,0,0,0,28,15.4,1.0,0.0,1.6,3,2,1,4,6,45,1486987,36044,197068,-161024
38,48,5,2025-09-21T13:00:00Z,False,17,Sunderland,1,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,10,26.2,3.0,0.0,2.9,5,4,1,6,2,45,1507276,46561,55919,-9358
38,51,6,2025-09-28T13:00:00Z,True,10,Fulham,3,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,21,22.4,0.7,0.0,2.3,5,3,0,5,2,45,1372449,26508,156716,-130208
38,62,7,2025-10-05T13:00:00Z,True,3,Burnley,2,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,15,15.8,1.1,19.0,3.6,3,4,0,3,2,45,1313722,21254,89350,-68096
38,79,8,2025-10-19T13:00:00Z,False,18,Spurs,1,2,False,90,1,0,0,0,1,0,0,0,0,0,0,0,9,17.8,4.1,2.0,2.4,5,2,1,6,2,45,1196340,13012,131661,-118649
38,82,9,2025-10-26T14:00:00Z,True,13,Man City,1,0,False,90,1,0,0,1,0,0,0,0,0,0,0,0,31,30.8,0.5,2.0,3.3,11,4,1,12,8,45,1108186,6819,96877,-90058
38,95,10,2025-11-01T20:00:00Z,False,12,Liverpool,2,0,False,90,1,0,0,0,2,0,0,0,0,0,0,0,11,17.4,1.3,0.0,1.9,8,2,0,8,1,44,1061518,11187,56761,-45574
