fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
610,5,1,2025-08-16T14:00:00Z,False,17,Sunderland,3,0,False,90,1,0,0,0,3,0,0,0,0,0,0,0,9,17.8,24.7,8.0,5.1,2,6,1,3,1,45,2496105,0,0,0
610,20,2,2025-08-22T19:00:00Z,True,7,Chelsea,1,5,False,90,1,0,0,0,5,0,0,0,0,0,0,0,-8,17.0,19.8,0.0,3.7,5,2,0,5,0,45,2297122,26509,283823,-257314
610,27,3,2025-08-31T13:00:00Z,False,16,Nott'm Forest,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,44,1886141,12219,408584,-396365
610,40,4,2025-09-13T16:30:00Z,True,18,Spurs,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,44,1572972,12605,373969,-361364
610,49,5,2025-09-20T14:00:00Z,True,8,Crystal Palace,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,43,1269810,4433,324402,-319969
610,55,6,2025-09-29T19:00:00Z,False,9,Everton,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,43,972280,1614,301424,-299810
610,61,7,2025-10-04T14:00:00Z,False,1,Arsenal,2,0,False,78,1,0,0,0,2,0,0,0,0,0,0,0,-3,7.2,1.4,2.0,1.1,6,0,0,6,1,43,841458,1783,140530,-138747
610,80,8,2025-10-20T19:00:00Z,True,5,Brentford,0,2,False,45,0,0,0,0,1,0,0,0,0,0,0,0,3,7.6,5.6,2.0,1.5,2,2,2,4,1,43,793625,8571,62322,-53751
610,87,9,2025-10-24T19:00:00Z,False,11,Leeds,2,1,False,78,1,0,0,0,2,0,0,0,0,0,0,0,4,12.4,17.7,0.0,3.0,4,1,1,5,1,43,760002,4943,39937,-34994
610,100,10,2025-11-02T14:00:00Z,True,15,Newcastle,3,1,False,90,1,0,1,0,1,0,0,0,0,0,0,0,17,21.0,5.1,0.0,2.6,10,3,1,11,7,43,716650,2549,45641,-43092
610,110,11,2025-11-08T15:00:00Z,True,3,Burnley,3,2,False,90,1,0,0,0,2,0,0,0,0,0,0,0,3,15.6,2.0,2.0,2.0,9,2,2,11,3,43,714246,10271,16702,-6431
610,112,12,2025-11-22T15:00:00Z,False,4,Bournemouth,2,2,False,90,1,0,0,0,2,0,0,0,1,0,0,0,0,14.2,14.7,0.0,2.9,10,3,1,11,2,43,694676,4941,23155,-18214
610,130,13,2025-11-30T14:05:00Z,True,12,Liverpool,0,2,False,90,1,0,0,0,2,0,0,0,0,0,0,0,6,12.6,8.3,2.0,2.3,5,3,1,6,1,42,678763,3883,19095,-15212
610,138,14,2025-12-04T20:00:00Z,False,14,Man Utd,1,1,False,90,1,0,0,0,1,0,0,0,1,0,0,0,22,35.6,22.9,0.0,5.9,9,4,3,12,3,42,672481,3644,12675,-9031
610,143,15,2025-12-07T14:00:00Z,False,6,Brighton,1,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,14,27.0,46.2,2.0,7.5,9,2,1,10,4,42,666122,6136,13417,-7281
610,160,16,2025-12-14T14:00:00Z,True,2,Aston Villa,2,3,False,90,1,0,0,0,3,0,0,0,0,0,0,0,-6,7.8,3.0,0.0,1.1,3,2,1,4,1,42,647549,12772,31992,-19220
610,167,17,2025-12-20T15:00:00Z,False,13,Man City,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,42,576811,391,68367,-67976
610,180,18,2025-12-27T15:00:00Z,True,10,Fulham,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,42,539753,203,37905,-37702
610,190,19,2025-12-30T19:30:00Z,True,6,Brighton,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,42,519792,79,22559,-22480
610,200,20,2026-01-03T15:00:00Z,False,20,Wolves,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,42,511729,67,10207,-10140
610,210,21,2026-01-06T20:00:00Z,True,16,Nott'm Forest,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,41,502947,99,9060,-8961
610,219,22,2026-01-17T15:00:00Z,False,18,Spurs,1,2,False,90,1,0,0,0,1,0,0,0,0,0,0,0,13,34.4,37.5,0.0,7.2,10,1,3,13,4,41,498896,2785,7491,-4706
610,230,23,2026-01-24T12:30:00Z,True,17,Sunderland,3,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,12,13.4,12.5,0.0,2.6,3,4,1,4,2,41,504920,7707,2536,5171
610,233,24,2026-01-31T17:30:00Z,False,7,Chelsea,3,2,False,90,1,0,2,0,3,0,0,0,0,0,0,0,26,57.6,26.2,6.0,9.0,6,3,2,8,7,41,507196,7936,5969,1967
610,244,25,2026-02-07T15:00:00Z,False,3,Burnley,0,2,False,90,1,0,0,1,0,0,0,0,0,0,0,0,27,23.4,2.3,0.0,2.6,8,3,3,11,8,41,559759,49748,4735,45013
610,260,26,2026-02-10T20:15:00Z,True,14,Man Utd,1,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,14,16.0,5.7,0.0,2.2,7,4,0,7,2,41,570729,25126,10077,15049
610,270,27,2026-02-21T17:30:00Z,True,4,Bournemouth,0,0,False,90,1,0,0,1,0,0,0,0,0,0,0,0,25,19.4,15.5,2.0,3.7,7,7,1,8,6,41,594218,29621,6965,22656
610,277,28,2026-02-28T15:00:00Z,False,12,Liverpool,5,2,False,90,1,0,0,0,5,0,0,0,0,0,0,0,-11,10.0,4.6,2.0,1.7,3,1,0,3,0,41,594405,10655,9306,1349
610,285,29,2026-03-04T19:30:00Z,False,10,Fulham,0,1,False,90,1,0,0,1,0,0,0,0,1,0,0,0,26,19.6,12.3,0.0,3.2,11,6,1,12,7,41,592569,7824,9872,-2048
610,300,30,2026-03-14T20:00:00Z,True,13,Man City,1,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,1,8.6,0.9,2.0,1.2,3,5,3,6,2,41,596104,9839,7125,2714
610,301,31,2026-03-22T14:15:00Z,False,2,Aston Villa,2,0,False,82,1,0,0,0,2,0,0,0,1,0,0,0,-4,8.4,0.8,0.0,0.9,2,2,1,3,0,41,596469,6362,3924,2438
610,320,32,2026-04-10T19:00:00Z,True,20,Wolves,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,41,602963,9991,7057,2934
610,324,33,2026-04-20T19:00:00Z,False,8,Crystal Palace,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,41,579161,1665,17164,-15499
610,339,34,2026-04-25T14:00:00Z,True,9,Everton,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,41,580999,3029,8692,-5663
610,344,35,2026-05-02T14:00:00Z,False,5,Brentford,3,0,False,25,0,0,0,0,1,0,0,0,0,0,0,0,2,8.8,0.8,0.0,1.0,1,2,1,2,1,41,572152,1064,11062,-9998
610,360,36,2026-05-10T15:30:00Z,True,1,Arsenal,0,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,9,9.6,13.4,0.0,2.3,4,4,1,5,2,41,562388,996,10477,-9481
