fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
18,9,1,2025-08-17T15:30:00Z,False,14,Man Utd,0,1,False,30,0,0,0,0,0,0,0,0,0,0,0,0,2,1.6,10.7,2.0,1.4,0,0,0,0,1,70,109369,0,0,0
18,11,2,2025-08-23T16:30:00Z,True,11,Leeds,5,0,False,63,1,0,0,1,0,0,0,0,0,0,0,0,10,5.6,26.9,10.0,4.3,0,3,0,3,3,70,106477,3424,19839,-16415
18,25,3,2025-08-31T15:30:00Z,False,12,Liverpool,1,0,False,88,1,0,0,0,1,0,0,0,0,0,0,0,5,0.0,1.6,38.0,3.9,0,2,0,2,2,70,107118,11333,17376,-6043
18,31,4,2025-09-13T11:30:00Z,True,16,Nott'm Forest,3,0,False,78,1,0,0,1,0,0,0,0,0,0,0,0,24,22.6,70.8,26.0,11.9,1,3,3,7,3,70,182063,74076,18726,55350
18,41,5,2025-09-21T15:30:00Z,True,13,Man City,1,1,False,45,1,0,0,0,1,0,0,0,0,0,0,0,-2,0.4,1.7,29.0,3.1,0,2,0,2,1,70,206030,50089,24246,25843
18,58,6,2025-09-28T15:30:00Z,False,15,Newcastle,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,70,129153,9543,84006,-74463
18,61,7,2025-10-04T14:00:00Z,True,19,West Ham,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,69,100197,206,32107,-31901
18,74,8,2025-10-18T16:30:00Z,False,10,Fulham,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,69,83857,109,17235,-17126
18,81,9,2025-10-26T14:00:00Z,True,8,Crystal Palace,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,69,79030,67,5283,-5216
18,92,10,2025-11-01T15:00:00Z,False,3,Burnley,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,68,75047,66,4138,-4072
