fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
64,2,1,2025-08-16T11:30:00Z,True,15,Newcastle,0,0,False,90,1,0,0,1,0,0,0,0,0,0,0,0,12,10.6,12.2,27.0,5.0,2,3,0,5,2,90,2661379,0,0,0
64,13,2,2025-08-23T14:00:00Z,False,5,Brentford,1,0,False,90,1,0,0,0,1,0,0,0,0,0,0,0,6,1.8,14.1,22.0,3.8,0,3,1,4,2,90,2711782,143005,282604,-139599
64,21,3,2025-08-31T18:00:00Z,True,8,Crystal Palace,0,3,False,90,1,0,0,0,3,0,0,0,0,0,0,0,4,3.8,11.8,43.0,5.9,0,0,1,1,2,89,2212818,75370,559358,-483988
64,36,4,2025-09-13T14:00:00Z,False,9,Everton,0,0,False,82,1,0,0,1,0,0,0,0,0,0,0,0,6,2.0,17.3,2.0,2.1,0,2,0,2,2,89,1810944,57241,531484,-474243
64,48,5,2025-09-21T13:00:00Z,False,17,Sunderland,1,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,4,1.2,0.8,6.0,0.8,0,1,1,2,2,88,1713570,76563,245320,-168757
64,51,6,2025-09-28T13:00:00Z,True,10,Fulham,3,1,False,90,1,1,0,0,1,0,0,0,0,0,0,2,30,37.4,4.3,27.0,6.9,1,1,1,3,8,87,1173176,30940,562164,-531224
64,62,7,2025-10-05T13:00:00Z,True,3,Burnley,2,1,False,66,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,3.8,13.0,1.5,1,0,0,1,2,87,1212657,99199,103396,-4197
64,79,8,2025-10-19T13:00:00Z,False,18,Spurs,1,2,False,29,0,0,0,0,0,0,0,0,0,0,0,0,1,2.6,1.3,7.0,1.1,1,4,0,5,1,86,964608,17571,251532,-233961
64,82,9,2025-10-26T14:00:00Z,True,13,Man City,1,0,False,85,1,0,0,1,0,0,0,0,0,0,0,0,6,4.2,13.0,26.0,4.3,0,1,1,2,2,86,863591,7754,117162,-109408
64,95,10,2025-11-01T20:00:00Z,False,12,Liverpool,2,0,False,74,1,0,0,0,2,0,0,0,0,0,0,0,9,2.4,13.8,0.0,1.6,0,1,0,1,2,85,815824,11735,66404,-54669
64,101,11,2025-11-09T14:00:00Z,True,4,Bournemouth,4,0,False,80,1,0,0,1,0,0,0,0,0,0,0,0,3,4.4,1.2,45.0,5.1,2,2,0,4,2,85,804368,19545,38986,-19441
64,116,12,2025-11-23T14:00:00Z,False,11,Leeds,1,2,False,67,1,0,0,0,1,0,0,0,0,0,0,0,1,1.0,10.8,31.0,4.3,0,0,0,0,2,85,807868,22996,27291,-4295
64,121,13,2025-11-30T14:05:00Z,True,20,Wolves,1,0,False,36,0,0,0,0,0,0,0,0,0,0,0,0,3,3.4,11.1,2.0,1.7,0,2,1,3,1,85,895426,60746,20344,40402
64,133,14,2025-12-03T19:30:00Z,False,6,Brighton,3,4,False,85,1,2,0,0,3,0,0,0,0,0,0,3,68,76.8,23.5,78.0,17.8,2,1,1,4,13,85,817426,8022,39836,-31814
64,141,15,2025-12-06T12:30:00Z,True,1,Arsenal,2,1,False,65,1,0,0,0,1,0,0,0,0,0,0,0,8,12.2,2.3,50.0,6.5,1,2,1,4,2,85,835974,36648,24085,12563
64,160,16,2025-12-14T14:00:00Z,False,19,West Ham,2,3,False,74,1,0,1,0,2,0,0,0,0,0,0,0,13,0.0,1.3,4.0,0.4,0,0,0,0,5,85,1001070,170242,36212,134030
64,161,17,2025-12-21T16:30:00Z,True,14,Man Utd,2,1,False,74,1,0,1,0,1,0,0,0,0,0,0,0,9,16.0,11.9,15.0,4.3,0,1,0,1,5,85,968646,39310,49394,-10084
64,174,18,2025-12-27T17:30:00Z,False,7,Chelsea,1,2,False,32,0,2,0,0,0,0,0,0,0,0,0,3,59,74.0,3.7,76.0,15.4,0,1,0,1,12,85,900421,11777,69910,-58133
64,181,19,2025-12-30T20:15:00Z,False,1,Arsenal,4,1,False,90,1,1,0,0,4,0,0,0,1,0,0,0,19,27.0,2.1,50.0,7.9,2,1,0,3,5,85,959662,57922,21477,36445
