fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
477,2,1,2025-08-16T11:30:00Z,False,2,Aston Villa,0,0,False,90,1,0,0,1,0,0,0,0,0,0,0,3,33,18.0,25.4,4.0,4.7,3,5,2,5,9,50,340715,0,0,0
477,19,2,2025-08-25T19:00:00Z,True,12,Liverpool,2,3,False,90,1,0,1,0,3,0,0,0,0,0,0,0,12,24.8,15.3,4.0,4.4,1,3,0,1,4,50,446578,63330,26217,37113
477,24,3,2025-08-30T16:30:00Z,False,11,Leeds,0,0,False,90,1,0,0,1,0,0,0,0,0,0,0,0,21,2.8,4.0,4.0,1.1,0,7,0,0,6,51,936927,396403,39656,356747
477,39,4,2025-09-13T14:00:00Z,True,20,Wolves,1,0,False,90,1,0,0,1,0,0,0,0,0,0,0,0,22,10.0,5.7,2.0,1.8,2,4,2,4,6,51,1116963,261545,62941,198604
477,42,5,2025-09-21T13:00:00Z,False,4,Bournemouth,0,0,False,90,1,0,0,1,0,0,0,0,0,0,0,0,26,12.6,4.8,2.0,1.9,3,3,2,5,6,51,1146547,99678,47730,51948
477,58,6,2025-09-28T15:30:00Z,True,1,Arsenal,1,2,False,76,1,0,0,1,0,0,0,0,0,0,0,0,23,3.2,1.1,0.0,0.4,3,6,0,3,6,51,1125815,61577,77480,-15903
477,69,7,2025-10-05T13:00:00Z,True,16,Nott'm Forest,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,51,862111,52655,319990,-267335
477,71,8,2025-10-18T14:00:00Z,False,6,Brighton,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,572334,890,299271,-298381
477,89,9,2025-10-25T14:00:00Z,True,10,Fulham,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,463493,212,115727,-115515
477,100,10,2025-11-02T14:00:00Z,False,19,West Ham,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,49,389579,180,74175,-73995
477,102,11,2025-11-09T14:00:00Z,False,5,Brentford,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,49,350740,121,41550,-41429
477,119,12,2025-11-22T17:30:00Z,True,13,Man City,2,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,10,18.8,1.8,0.0,2.1,6,6,2,8,2,49,325329,569,25429,-24860
477,125,13,2025-11-29T17:30:00Z,False,9,Everton,1,4,False,90,1,0,0,0,1,0,0,0,0,0,0,0,16,21.2,14.5,8.0,4.4,5,4,4,9,2,49,345290,18490,4312,14178
477,139,14,2025-12-02T20:15:00Z,True,18,Spurs,2,2,False,90,1,0,0,0,2,0,0,0,0,0,0,0,15,30.6,23.3,4.0,5.8,9,9,3,12,3,49,368297,28306,5380,22926
477,148,15,2025-12-06T15:00:00Z,True,3,Burnley,2,1,False,90,1,0,0,0,1,0,0,0,1,0,0,0,17,21.8,32.3,4.0,5.8,3,10,4,7,1,49,446189,64053,4096,59957
