fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
525,4,1,2025-08-17T13:00:00Z,True,5,Brentford,3,1,False,78,1,2,0,0,1,0,0,0,0,0,0,3,58,66.2,4.3,54.0,12.5,0,2,0,2,13,75,1261678,0,0,0
525,15,2,2025-08-24T13:00:00Z,False,8,Crystal Palace,1,1,False,87,1,0,0,0,1,0,0,0,0,0,0,0,3,0.0,11.0,13.0,2.0,0,0,0,0,2,76,2184516,667275,92343,574932
525,27,3,2025-08-31T13:00:00Z,True,19,West Ham,0,3,False,72,1,0,0,1,0,0,0,0,0,0,0,0,4,0.0,1.9,25.0,2.6,0,1,0,1,2,77,3321006,996705,182536,814169
525,31,4,2025-09-13T11:30:00Z,False,1,Arsenal,3,0,False,59,1,0,0,0,2,0,0,0,0,0,0,0,4,4.4,11.6,17.0,3.3,1,0,0,1,1,77,2578387,132233,657330,-525097
525,44,5,2025-09-20T14:00:00Z,False,3,Burnley,1,1,False,74,1,0,0,0,1,0,0,0,0,0,0,0,7,5.0,17.5,24.0,4.7,2,2,0,4,2,76,2592022,207065,300353,-93288
525,59,6,2025-09-27T16:30:00Z,True,17,Sunderland,0,1,False,89,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,2.0,44.0,4.2,2,1,0,3,2,75,2126654,95146,546429,-451283
525,69,7,2025-10-05T13:00:00Z,False,15,Newcastle,2,0,False,63,1,0,0,0,1,0,0,0,0,0,0,0,4,0.0,1.3,2.0,0.3,1,1,0,2,2,74,1602878,13690,542605,-528915
525,77,8,2025-10-18T11:30:00Z,True,7,Chelsea,0,3,False,16,0,0,0,0,1,0,0,0,0,0,0,0,5,2.0,0.0,0.0,0.2,0,0,1,1,1,73,1192685,12494,441024,-428530
525,83,9,2025-10-26T14:00:00Z,False,4,Bournemouth,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,72,1010738,6482,197602,-191120
525,97,10,2025-11-01T15:00:00Z,True,14,Man Utd,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,72,833214,459,178959,-178500
525,107,11,2025-11-09T14:00:00Z,True,11,Leeds,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,72,758532,330,78106,-77776
525,117,12,2025-11-22T15:00:00Z,False,12,Liverpool,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,72,710991,253,48585,-48332
525,127,13,2025-11-30T14:05:00Z,True,6,Brighton,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,72,687082,142,25012,-24870
525,140,14,2025-12-03T19:30:00Z,False,20,Wolves,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,72,676021,111,11881,-11770
525,144,15,2025-12-06T15:00:00Z,False,9,Everton,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,72,664041,109,12222,-12113
525,158,16,2025-12-14T14:00:00Z,True,18,Spurs,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,72,648894,113,15260,-15147
525,165,17,2025-12-22T20:00:00Z,False,10,Fulham,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,72,637563,112,11657,-11545
525,178,18,2025-12-27T12:30:00Z,True,13,Man City,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,72,627970,83,9858,-9775
525,188,19,2025-12-30T19:30:00Z,True,9,Everton,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,72,622882,59,5503,-5444
525,191,20,2026-01-03T12:30:00Z,False,2,Aston Villa,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,72,619655,178,3624,-3446
525,210,21,2026-01-06T20:00:00Z,False,19,West Ham,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,72,615998,41,3764,-3723
525,217,22,2026-01-17T17:30:00Z,True,1,Arsenal,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,72,610784,61,5299,-5238
525,223,23,2026-01-25T14:00:00Z,False,5,Brentford,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,72,607966,87,3077,-2990
525,237,24,2026-02-01T14:00:00Z,True,8,Crystal Palace,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,72,604438,82,3643,-3561
