fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
310,10,1,2025-08-18T19:00:00Z,False,11,Leeds,1,0,False,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.0,2.0,0.3,0,0,0,0,1,60,70912,0,0,0
310,16,2,2025-08-24T13:00:00Z,True,6,Brighton,2,0,False,63,1,0,0,1,0,0,0,0,0,0,0,0,1,0.0,2.2,14.0,1.2,0,0,0,0,2,60,69052,4318,14768,-10450
310,30,3,2025-08-30T14:00:00Z,False,20,Wolves,2,3,False,14,0,0,0,0,1,0,0,0,0,0,0,0,3,6.2,3.9,0.0,1.0,2,0,0,2,1,59,62359,5393,15517,-10124
310,36,4,2025-09-13T14:00:00Z,True,2,Aston Villa,0,0,False,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.5,13.0,1.1,0,0,0,0,1,59,53396,3493,14673,-11180
310,46,5,2025-09-20T11:30:00Z,False,12,Liverpool,2,1,False,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4,1.0,0.0,0.1,0,1,0,1,1,58,49234,2326,7702,-5376
310,55,6,2025-09-29T19:00:00Z,True,19,West Ham,1,1,False,21,0,0,0,0,0,0,0,0,0,0,0,0,3,2.0,1.3,0.0,0.3,1,0,0,1,1,58,46816,3077,6407,-3330
310,66,7,2025-10-05T13:00:00Z,True,8,Crystal Palace,2,1,False,45,1,0,0,0,1,0,0,0,0,0,0,0,-2,4.0,10.8,0.0,1.5,2,1,0,3,1,58,43960,1412,4605,-3193
310,76,8,2025-10-18T14:00:00Z,False,13,Man City,2,0,False,15,0,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.5,0.0,0.3,1,0,0,1,1,57,41925,1732,4511,-2779
310,86,9,2025-10-26T16:30:00Z,True,18,Spurs,0,3,False,24,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1.3,0.0,0.1,0,0,0,0,1,57,40703,1100,2659,-1559
310,98,10,2025-11-03T20:00:00Z,False,17,Sunderland,1,1,False,56,1,0,0,0,1,0,0,0,1,0,0,0,-8,0.0,5.8,14.0,1.5,1,1,0,2,0,57,39911,1276,2369,-1093
310,105,11,2025-11-08T15:00:00Z,True,10,Fulham,2,0,False,78,1,0,0,1,0,0,0,0,0,0,0,0,1,0.4,6.0,13.0,1.9,2,0,0,2,2,57,40438,2018,1884,134
310,118,12,2025-11-24T20:00:00Z,False,14,Man Utd,0,1,False,80,1,0,0,1,0,0,0,0,0,0,0,0,5,3.6,6.6,4.0,1.4,2,3,0,5,2,57,40071,1410,2094,-684
310,125,13,2025-11-29T17:30:00Z,True,15,Newcastle,1,4,False,86,1,0,0,0,4,0,0,0,0,0,0,0,3,0.0,13.3,24.0,3.4,0,1,0,1,2,57,41940,2683,1355,1328
310,132,14,2025-12-02T19:30:00Z,False,4,Bournemouth,0,1,False,79,1,0,0,1,0,0,0,0,0,0,0,0,-1,0.4,22.3,46.0,6.9,0,0,0,0,2,57,41834,1474,1611,-137
310,144,15,2025-12-06T15:00:00Z,True,16,Nott'm Forest,3,0,False,61,1,1,0,1,0,0,0,0,1,0,0,0,23,27.0,1.8,19.0,4.8,0,2,0,2,5,57,44483,3749,1659,2090
310,154,16,2025-12-13T15:00:00Z,False,7,Chelsea,2,0,False,67,1,0,0,0,2,0,0,0,0,0,0,0,5,0.0,1.5,2.0,0.3,0,0,0,0,2,57,49922,8953,3657,5296
310,164,17,2025-12-20T20:00:00Z,True,1,Arsenal,0,1,False,65,1,0,0,0,1,0,0,0,0,0,0,0,6,1.0,5.7,6.0,1.3,0,2,1,3,2,57,48967,3563,4422,-859
310,173,18,2025-12-27T15:00:00Z,False,3,Burnley,0,0,False,20,0,0,0,0,0,0,0,0,0,0,0,0,5,9.0,0.1,19.0,2.8,2,1,0,3,1,57,57257,9859,3501,6358
310,188,19,2025-12-30T19:30:00Z,False,16,Nott'm Forest,0,2,False,84,1,1,0,1,0,0,0,0,0,0,0,0,26,33.0,12.1,19.0,6.4,1,1,0,2,6,57,51953,1866,5275,-3409
310,194,20,2026-01-04T15:00:00Z,True,5,Brentford,2,4,False,90,1,1,0,0,4,0,0,0,0,0,0,0,32,37.0,0.5,50.0,8.8,1,2,0,3,6,57,59082,9976,3994,5982
310,206,21,2026-01-07T19:30:00Z,True,20,Wolves,1,1,False,86,1,0,0,0,1,0,0,0,0,0,0,0,8,7.6,3.9,4.0,1.6,5,0,1,6,2,57,98638,41121,4841,36280
310,211,22,2026-01-18T16:30:00Z,False,2,Aston Villa,0,1,False,83,1,1,0,1,0,0,0,0,0,0,0,2,32,35.4,13.1,39.0,8.8,0,2,0,2,8,57,78826,3422,19146,-15724
310,226,23,2026-01-26T20:00:00Z,True,11,Leeds,1,1,False,88,1,1,0,0,1,0,0,0,0,0,0,3,33,42.4,4.6,51.0,9.8,3,2,0,5,9,57,104593,27910,5129,22781
310,232,24,2026-01-31T15:00:00Z,False,6,Brighton,1,1,False,88,1,0,0,0,1,0,0,0,0,0,0,0,9,1.4,22.3,2.0,2.6,0,2,0,2,2,57,171862,80517,16177,64340
310,245,25,2026-02-07T15:00:00Z,False,10,Fulham,1,2,False,68,1,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,13.8,25.0,3.3,0,1,0,1,2,57,165520,20133,23763,-3630
310,255,26,2026-02-10T19:30:00Z,True,4,Bournemouth,1,2,False,61,1,0,0,0,1,0,0,0,0,0,0,0,-3,0.0,6.3,9.0,1.2,1,1,0,2,2,57,162260,21392,25384,-3992
310,265,27,2026-02-23T20:00:00Z,True,14,Man Utd,0,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,3,0.0,5.3,0.0,0.5,1,2,0,3,2,57,143674,8430,27522,-19092
310,279,28,2026-02-28T15:00:00Z,False,15,Newcastle,2,3,False,16,0,1,0,0,1,0,0,0,1,0,0,2,29,31.4,1.4,39.0,7.2,0,3,0,3,6,57,133021,5344,16317,-10973
310,284,29,2026-03-03T19:30:00Z,True,3,Burnley,2,0,False,7,0,0,0,0,0,0,0,0,0,0,0,0,4,3.2,0.5,4.0,0.8,1,0,1,2,1,57,143189,16832,9389,7443
310,291,30,2026-03-14T17:30:00Z,False,1,Arsenal,2,0,False,21,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,2.0,0.1,0,0,0,0,1,57,121755,4183,23749,-19566
310,304,31,2026-03-21T17:30:00Z,True,7,Chelsea,3,0,False,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.3,2.0,0.4,1,0,0,1,1,57,106950,1922,9003,-7081
310,312,32,2026-04-11T14:00:00Z,False,5,Brentford,2,2,False,16,0,0,0,0,1,0,0,0,0,0,0,0,3,1.0,10.3,2.0,1.3,0,0,0,0,1,57,104614,1662,12717,-11055
310,325,33,2026-04-19T13:00:00Z,True,12,Liverpool,1,2,False,17,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.8,0.0,0.0,0,0,0,0,1,57,92032,554,10797,-10243
310,339,34,2026-04-25T14:00:00Z,False,19,West Ham,2,1,False,90,1,0,0,0,2,0,0,0,0,0,0,0,5,13.2,2.8,29.0,4.5,2,1,1,4,2,57,108680,10625,4328,6297
