fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
476,2,1,2025-08-16T11:30:00Z,False,2,Aston Villa,0,0,False,90,1,0,0,1,0,0,0,0,0,0,0,1,30,18.6,1.2,2.0,2.2,10,5,1,11,9,50,329806,0,0,0
476,19,2,2025-08-25T19:00:00Z,True,12,Liverpool,2,3,False,90,1,0,0,0,3,0,0,0,1,0,0,0,-2,20.4,14.3,12.0,4.7,11,2,1,12,2,50,442840,54443,26259,28184
476,24,3,2025-08-30T16:30:00Z,False,11,Leeds,0,0,False,90,1,0,0,1,0,0,0,0,0,0,0,0,24,6.4,1.3,0.0,0.8,1,4,0,1,6,50,605784,126653,32995,93658
476,39,4,2025-09-13T14:00:00Z,True,20,Wolves,1,0,False,90,1,0,0,1,0,0,0,0,0,0,0,0,24,13.8,0.5,9.0,2.3,4,3,2,6,6,50,667335,94496,37641,56855
476,42,5,2025-09-21T13:00:00Z,False,4,Bournemouth,0,0,False,90,1,0,0,1,0,0,0,0,0,0,0,1,27,33.0,1.2,2.0,3.6,13,5,2,15,9,50,671930,37099,28186,8913
476,58,6,2025-09-28T15:30:00Z,True,1,Arsenal,1,2,False,90,1,0,0,0,2,0,0,0,1,0,0,0,-1,12.4,0.1,6.0,1.9,7,1,2,9,0,50,719464,86667,47309,39358
476,69,7,2025-10-05T13:00:00Z,True,16,Nott'm Forest,2,0,False,90,1,0,1,1,0,0,0,0,0,0,0,2,32,24.0,11.3,2.0,3.7,3,4,1,4,11,50,875663,164015,34833,129182
476,71,8,2025-10-18T14:00:00Z,False,6,Brighton,2,1,False,90,1,0,0,0,2,0,0,0,1,0,0,0,0,23.6,13.6,4.0,4.1,7,5,3,10,2,51,1211282,347962,40390,307572
476,89,9,2025-10-25T14:00:00Z,True,10,Fulham,2,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,1,3.0,1.1,4.0,0.8,1,3,1,2,2,51,1312747,143544,42496,101048
476,100,10,2025-11-02T14:00:00Z,False,19,West Ham,3,1,False,90,1,0,0,0,3,0,0,0,0,0,0,0,-4,6.6,3.8,2.0,1.2,3,4,0,3,1,52,1375179,102996,63510,39486
476,102,11,2025-11-09T14:00:00Z,False,5,Brentford,3,1,False,72,1,0,0,0,3,0,0,0,0,1,0,0,-15,15.4,0.2,0.0,1.6,12,1,2,14,0,52,1263706,22018,109692,-87674
476,119,12,2025-11-22T17:30:00Z,True,13,Man City,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,51,904467,4225,336526,-332301
476,125,13,2025-11-29T17:30:00Z,False,9,Everton,1,4,False,90,1,0,1,0,1,0,0,0,0,0,0,0,23,43.8,20.8,9.0,7.4,8,2,1,9,5,51,890899,17064,48054,-30990
476,139,14,2025-12-02T20:15:00Z,True,18,Spurs,2,2,False,90,1,0,1,0,2,0,0,0,0,0,0,0,23,28.4,0.8,6.0,3.5,12,4,2,14,6,51,927437,28799,17623,11176
476,148,15,2025-12-06T15:00:00Z,True,3,Burnley,2,1,False,62,1,0,0,1,0,0,0,0,0,0,0,1,28,9.4,2.0,2.0,1.3,4,3,1,5,7,51,1081279,118182,9691,108491
476,159,16,2025-12-14T14:00:00Z,False,17,Sunderland,1,0,False,41,1,0,0,0,0,0,0,0,0,0,0,0,6,11.4,0.2,0.0,1.2,6,0,0,6,1,52,1101538,107344,45814,61530
476,168,17,2025-12-20T12:30:00Z,True,7,Chelsea,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,52,758019,6082,327472,-321390
476,177,18,2025-12-26T20:00:00Z,False,14,Man Utd,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,51,584802,201,181115,-180914
476,183,19,2025-12-30T19:30:00Z,False,3,Burnley,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,51,509059,183,91437,-91254
476,198,20,2026-01-04T15:00:00Z,True,8,Crystal Palace,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,478285,138,40735,-40597
476,209,21,2026-01-07T20:15:00Z,True,11,Leeds,4,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,450263,126,28980,-28854
476,220,22,2026-01-18T14:00:00Z,False,20,Wolves,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,424035,261,27017,-26756
476,229,23,2026-01-25T14:00:00Z,True,2,Aston Villa,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,413870,266,11013,-10747
476,235,24,2026-01-31T20:00:00Z,False,12,Liverpool,4,1,False,90,1,0,0,0,4,0,0,0,1,0,0,0,-7,21.8,0.3,6.0,2.8,13,2,1,14,1,50,412644,4765,6771,-2006
476,249,25,2026-02-07T17:30:00Z,True,5,Brentford,2,3,False,3,0,0,0,0,0,0,0,0,0,0,0,0,5,5.6,1.1,0.0,0.7,1,0,1,2,1,50,420923,10295,4244,6051
476,259,26,2026-02-10T19:30:00Z,False,18,Spurs,1,2,False,90,1,0,0,0,1,0,0,0,1,0,0,0,9,22.2,11.8,8.0,4.2,4,3,5,9,1,50,419135,6265,6860,-595
476,266,27,2026-02-21T20:00:00Z,False,13,Man City,2,1,False,90,1,0,0,0,2,0,0,0,1,0,0,0,4,16.8,0.2,0.0,1.7,10,5,2,12,2,50,420073,5870,5916,-46
476,279,28,2026-02-28T15:00:00Z,True,9,Everton,2,3,False,90,1,0,0,0,3,0,0,0,1,0,0,0,-6,13.2,1.4,0.0,1.5,3,0,1,4,0,50,428723,10121,2967,7154
476,288,29,2026-03-04T20:15:00Z,True,14,Man Utd,2,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,12,23.6,0.4,2.0,2.6,6,5,2,8,2,50,424561,3687,7392,-3705
476,294,30,2026-03-14T17:30:00Z,False,7,Chelsea,0,1,False,13,0,0,0,0,0,0,0,0,0,0,0,0,5,9.4,0.0,0.0,0.9,5,0,0,5,1,50,427757,6820,4618,2202
476,308,31,2026-03-22T12:00:00Z,True,17,Sunderland,1,2,False,90,1,0,0,0,2,0,0,0,0,0,0,0,20,39.6,1.0,39.0,8.0,17,0,0,17,3,50,494734,25261,2937,22324
476,315,32,2026-04-12T13:00:00Z,False,8,Crystal Palace,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,50,452483,8574,7007,1567
476,328,33,2026-04-18T14:00:00Z,True,4,Bournemouth,1,2,False,16,0,0,0,0,1,0,0,0,0,0,0,0,-6,0.6,0.3,7.0,0.8,1,0,0,1,1,50,445673,3870,7896,-4026
476,331,34,2026-04-25T16:30:00Z,False,1,Arsenal,1,0,False,90,1,0,0,0,1,0,0,0,1,0,0,0,10,28.4,4.4,27.0,6.0,10,4,2,12,3,50,446657,3555,5293,-1738
476,349,35,2026-05-02T14:00:00Z,True,6,Brighton,3,1,False,90,1,1,0,0,1,0,0,0,1,0,0,0,22,46.6,0.0,35.0,8.2,7,0,2,9,7,50,447923,4370,4148,222
