fpl_id,fixture_fpl_id,gameweek,kickoff_time,was_home,opponent_team_fpl_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,total_points,value,selected,transfers_in,transfers_out,transfers_balance
41,2,1,2025-08-16T11:30:00Z,True,15,Newcastle,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,45,46913,0,0,0
41,13,2,2025-08-23T14:00:00Z,False,5,Brentford,1,0,False,90,1,0,0,0,1,0,0,0,0,0,0,0,8,17.0,5.8,9.0,3.2,1,8,2,3,2,45,51168,3676,7689,-4013
41,21,3,2025-08-31T18:00:00Z,True,8,Crystal Palace,0,3,False,16,0,0,0,0,1,0,0,0,0,0,0,0,-1,3.4,0.5,0.0,0.4,0,1,1,1,1,45,49822,2156,5679,-3523
41,36,4,2025-09-13T14:00:00Z,False,9,Everton,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,44,46686,1245,5690,-4445
41,48,5,2025-09-21T13:00:00Z,False,17,Sunderland,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,44,44116,1404,4773,-3369
41,51,6,2025-09-28T13:00:00Z,True,10,Fulham,3,1,False,58,0,0,0,0,0,0,0,0,0,0,0,0,13,12.6,0.5,0.0,1.3,7,5,0,7,1,44,41548,1040,4042,-3002
41,62,7,2025-10-05T13:00:00Z,True,3,Burnley,2,1,False,90,1,0,0,0,1,0,0,0,0,0,0,0,20,29.4,1.6,4.0,3.5,10,7,3,13,4,44,41476,1570,2313,-743
41,79,8,2025-10-19T13:00:00Z,False,18,Spurs,1,2,False,90,1,0,0,0,1,0,0,0,0,0,0,0,10,12.4,1.1,0.0,1.4,3,4,1,4,2,44,40891,1471,2550,-1079
41,82,9,2025-10-26T14:00:00Z,True,13,Man City,1,0,False,90,1,0,0,1,0,0,0,0,0,0,0,2,35,20.4,1.3,0.0,2.2,6,1,0,6,8,43,40631,1220,1802,-582
41,95,10,2025-11-01T20:00:00Z,False,12,Liverpool,2,0,False,73,1,0,0,0,2,0,0,0,0,0,0,0,8,25.2,0.3,0.0,2.6,8,1,0,8,1,43,42597,2700,1356,1344
